S NO,AGGREGATE MARK,GENERAL RANK,COLLEGE CODE,BRANCH CODE,ALLOTTED COMMUNITY
8262,186.0,12985,1419,AM,OC
8263,186.0,12986,2718,EE,BC
8264,186.0,12987,1118,EE,OC
8265,186.0,12988,2025,CS,BC
8266,186.0,12989,2718,EE,BC
8267,186.0,12990,2007,CH,BC
8268,186.0,12992,1113,EC,MBC
8269,186.0,12993,2722,CS,MBC
8270,186.0,12994,1210,CS,OC
8271,186.0,12996,1113,EC,BC
8272,186.0,12998,1309,EC,OC
8273,186.0,13000,1304,SC,OC
8274,186.0,13001,2005,IB,OC
8275,186.0,13002,2702,IT,BC
8276,186.0,13003,1210,CS,OC
8277,186.0,13007,2603,CS,BC
8278,186.0,13008,2718,EE,BC
8279,186.0,13009,2739,AD,OC
8280,186.0,13010,1211,RM,OC
8281,186.0,13011,1304,EC,OC
8282,186.0,13012,2718,CB,MBC
8283,186.0,13014,1112,EC,OC
8284,186.0,13016,2005,ME,OC
8285,186.0,13017,4933,EC,OC
8286,186.0,13018,5901,CE,OC
8287,186.0,13019,2718,SC,MBC
8288,186.0,13020,2718,EC,MBC
8289,186.0,13023,1113,EC,BC
8290,186.0,13024,1304,CS,BCM
8291,186.0,13025,1211,CD,MBC
8292,186.0,13027,1419,CS,MBC
8293,186.0,13028,2615,EE,BC
8294,186.0,13029,1432,AD,OC
8295,186.0,13030,1419,IT,OC
8296,186.0,13032,1432,CS,MBC
8297,186.0,13033,1211,AL,MBC
8298,186.0,13034,1315,EC,SC
8299,186.0,13036,2702,AD,BC
8300,186.0,13037,2726,AL,OC
8301,186.0,13038,2718,EE,BC
8302,186.0,13039,2711,AL,OC
8303,186.0,13043,1419,IT,OC
8304,186.0,13046,2006,IY,MBC
8305,186.0,13048,2711,CS,MBC
8306,186.0,13050,1432,EC,BC
8307,186.0,13051,1210,CS,OC
8308,186.0,13052,2711,EE,OC
8309,186.0,13053,2702,CS,MBC
8310,186.0,13054,1304,CS,BC
8311,186.0,13056,1219,EE,OC
8312,186.0,13057,1315,IT,SC
8313,186.0,13059,2722,EC,OC
8314,186.0,13063,1304,SC,OC
8315,186.0,13065,2710,CS,OC
8316,186.0,13066,1422,IT,OC
8317,186.0,13069,1304,EC,OC
8318,186.0,13070,4974,EC,OC
8319,186.0,13076,1211,CD,BC
8320,186.0,13078,1211,CB,MBC
8321,186.0,13081,1219,CS,SC
8322,186.0,13082,1317,AD,OC
8323,186.0,13085,5986,CS,BC
8324,186.0,13087,2739,AD,OC
8325,186.0,13088,2702,EC,OC
8326,186.0,13089,1219,EE,OC
8327,186.0,13090,2711,AL,OC
8328,186.0,13093,1324,CS,OC
8329,186.0,13097,1450,EC,BC
8330,186.0,13101,2718,EE,BC
8331,186.0,13102,2719,EC,OC
8332,186.0,13103,1211,EE,OC
8333,186.0,13106,2005,ME,OC
8334,186.0,13107,1317,IT,BC
8335,186.0,13110,2702,EC,OC
8336,186.0,13112,2718,EC,BCM
8337,186.0,13115,2007,CE,OC
8338,186.0,13116,1304,EC,OC
8339,186.0,13117,4972,CS,OC
8340,186.0,13119,5008,ME,MBC
8341,186.0,13120,1216,CS,OC
8342,186.0,13122,2006,PN,OC
8343,186.0,13124,2,IS,MBC
8344,186.0,13129,1419,EC,OC
8345,186.0,13130,3830,CS,OC
8346,186.0,13131,2618,CS,OC
8347,186.0,13132,1112,IT,OC
8348,186.0,13136,4,PR,BC
8349,186.0,13138,1210,CS,OC
8350,186.0,13142,1419,CB,OC
8351,186.0,13143,2718,MZ,OC
8352,186.0,13144,2702,AD,BC
8353,186.0,13147,1211,CD,BC
8354,186.0,13148,2739,CS,BC
8355,186.0,13150,5910,CS,OC
8356,186.0,13155,2007,AT,SC
8357,186.0,13157,2006,AS,OC
8358,186.0,13158,2007,CH,MBC
8359,186.0,13159,1315,CE,MBC
8360,186.0,13161,2618,CS,OC
8361,186.0,13164,2,CH,BCM
8362,186.0,13165,1219,EE,BC
8363,186.0,13167,2005,IT,SC
8364,186.0,13169,2025,CS,BC
8365,186.0,13170,5008,MF,OC
8366,186.0,13171,4960,CS,MBC
8367,186.0,13172,1,MN,BC
8368,186.0,13174,1317,AD,OC
8369,186.0,13176,1317,IT,BC
8370,186.0,13180,2,IB,SC
8371,186.0,13182,2719,CS,MBC
8372,186.0,13183,1399,BM,MBC
8373,186.0,13184,2005,IB,OC
8374,186.0,13185,1,MN,BC
8375,185.9,13188,1516,CS,OC
8376,185.9,13190,1432,EC,BCM
8377,185.9,13191,1112,CS,BC
8378,185.9,13194,2618,CS,OC
8379,185.9,13195,2709,CS,BC
8380,185.9,13196,1422,AD,OC
8381,185.9,13199,1304,CS,MBC
8382,185.9,13201,1317,EC,OC
8383,185.8,13202,2722,CS,MBC
8384,185.8,13203,1399,EE,MBC
8385,185.8,13205,5008,MF,OC
8386,185.8,13206,2007,CH,BC
8387,185.8,13208,5008,CN,OC
8388,185.8,13209,2607,CS,OC
8389,185.8,13210,2329,AD,OC
8390,185.8,13211,1309,CS,MBC
8391,185.8,13213,2711,EC,OC
8392,185.8,13214,1211,EC,MBC
8393,185.8,13215,2025,CS,BC
8394,185.8,13217,2718,EE,BC
8395,185.8,13218,2006,CG,SC
8396,185.8,13219,1419,IT,OC
8397,185.8,13223,2702,IT,BC
8398,185.8,13225,2006,CE,BCM
8399,185.7,13227,4974,EC,OC
8400,185.7,13228,2369,CS,OC
8401,185.7,13231,4974,EC,OC
8402,185.7,13232,2722,EC,OC
8403,185.7,13233,1112,IT,OC
8404,185.7,13235,2007,CE,OC
8405,185.7,13236,4,AU,MBC
8406,185.7,13237,4974,EC,BC
8407,185.7,13239,2025,CS,BC
8408,185.7,13240,1432,AD,OC
8409,185.6,13241,1233,EC,OC
8410,185.6,13249,1,ME,SC
8411,185.6,13250,4960,CS,BC
8412,185.6,13251,1219,EE,MBC
8413,185.6,13256,2006,TX,OC
8414,185.5,13258,1422,EC,OC
8415,185.5,13259,5008,CE,MBC
8416,185.5,13260,1516,CS,MBC
8417,185.5,13261,2712,BT,BC
8418,185.5,13262,2683,AG,OC
8419,185.5,13264,5901,CE,OC
8420,185.5,13266,3011,IT,OC
8421,185.5,13268,2722,AD,BC
8422,185.5,13269,2653,AD,OC
8423,185.5,13270,2722,AD,BC
8424,185.5,13272,2711,EC,OC
8425,185.5,13273,2719,CS,BC
8426,185.5,13275,3011,CS,OC
8427,185.5,13276,2711,CD,OC
8428,185.5,13277,2702,EC,OC
8429,185.5,13279,2345,EC,OC
8430,185.5,13282,5901,EE,OC
8431,185.5,13283,2710,CS,OC
8432,185.5,13284,1504,CS,OC
8433,185.5,13285,2702,IT,BC
8434,185.5,13286,2764,CS,OC
8435,185.5,13287,2711,EC,OC
8436,185.5,13288,2007,CE,BC
8437,185.5,13290,2005,CE,OC
8438,185.5,13291,2615,EE,BC
8439,185.5,13292,1419,IT,BC
8440,185.5,13293,2702,IT,MBC
8441,185.5,13294,1419,EC,OC
8442,185.5,13295,3011,CS,OC
8443,185.5,13296,3011,CS,OC
8444,185.5,13297,2025,CS,BC
8445,185.5,13298,2377,ME,BC
8446,185.5,13299,1112,IT,OC
8447,185.5,13300,2722,IT,MBC
8448,185.5,13302,2739,CS,MBC
8449,185.5,13305,2006,MF,MBC
8450,185.5,13306,1304,EC,OC
8451,185.5,13307,5008,CE,BC
8452,185.5,13308,1304,IT,BC
8453,185.5,13309,1210,CS,OC
8454,185.5,13310,1014,CS,OC
8455,185.5,13311,1516,CS,MBC
8456,185.5,13312,1304,EC,OC
8457,185.5,13313,2709,IT,MBC
8458,185.5,13314,2,PP,OC
8459,185.5,13316,1419,IT,BC
8460,185.5,13317,2615,EE,BC
8461,185.5,13318,2722,EC,OC
8462,185.5,13319,2718,CJ,MBC
8463,185.5,13320,2618,AD,OC
8464,185.5,13323,1211,EC,MBC
8465,185.5,13324,5530,CS,OC
8466,185.5,13328,1309,CS,BC
8467,185.5,13330,1113,CD,OC
8468,185.5,13332,2739,AM,OC
8469,185.5,13333,5008,CN,OC
8470,185.5,13334,2702,EC,OC
8471,185.5,13335,1432,CS,BC
8472,185.5,13337,2702,IT,BC
8473,185.5,13338,5008,CE,MBC
8474,185.5,13339,2709,CS,BC
8475,185.5,13340,5904,CS,OC
8476,185.5,13341,1216,IT,OC
8477,185.5,13343,2722,EC,OC
8478,185.5,13345,3701,CS,OC
8479,185.5,13347,2702,AD,BC
8480,185.5,13349,4974,CE,OC
8481,185.5,13350,2005,IB,OC
8482,185.5,13352,4974,EC,BC
8483,185.5,13354,2719,IT,OC
8484,185.5,13356,4,AU,MBC
8485,185.5,13358,5986,CS,BC
8486,185.5,13359,1210,CS,OC
8487,185.5,13360,1408,EC,OC
8488,185.5,13362,1013,CS,OC
8489,185.5,13363,2711,EC,OC
8490,185.5,13364,1210,IT,OC
8491,185.5,13365,2615,CS,SC
8492,185.5,13367,2722,CS,MBC
8493,185.5,13368,2702,IT,BC
8494,185.5,13369,2608,AD,OC
8495,185.5,13370,2719,AD,OC
8496,185.5,13371,5901,EE,OC
8497,185.5,13372,2722,AM,OC
8498,185.5,13373,2702,EC,OC
8499,185.5,13375,1419,AM,OC
8500,185.5,13376,2653,IT,OC
8501,185.5,13377,1419,EC,OC
8502,185.5,13378,1432,AD,OC
8503,185.5,13379,2005,ME,OC
8504,185.5,13381,3819,CS,OC
8505,185.5,13383,4974,EE,OC
8506,185.5,13384,2615,EE,MBC
8507,185.5,13386,5901,EE,OC
8508,185.5,13387,2739,AM,OC
8509,185.5,13391,2025,CS,MBC
8510,185.5,13393,4,AU,MBC
8511,185.5,13394,5008,MF,OC
8512,185.5,13396,2702,CT,OC
8513,185.5,13397,1211,BM,OC
8514,185.5,13399,4974,EC,BC
8515,185.5,13400,2710,AD,OC
8516,185.5,13402,1304,SC,OC
8517,185.5,13403,4,PR,BC
8518,185.5,13404,4962,CS,OC
8519,185.5,13406,1317,AD,OC
8520,185.5,13407,1419,AM,OC
8521,185.5,13409,2722,IT,BC
8522,185.5,13411,2007,ME,BC
8523,185.5,13412,1,XM,OC
8524,185.5,13414,1432,AD,OC
8525,185.5,13415,2722,EC,OC
8526,185.5,13416,2764,EC,OC
8527,185.5,13417,2,FS,MBC
8528,185.5,13419,1419,CB,OC
8529,185.5,13421,2702,AL,OC
8530,185.5,13422,2005,ME,OC
8531,185.5,13423,5910,CS,OC
8532,185.5,13424,3819,CS,OC
8533,185.5,13426,5008,MF,MBC
8534,185.5,13428,2702,EC,OC
8535,185.5,13429,2711,FD,OC
8536,185.5,13432,4974,EC,BC
8537,185.5,13433,2739,AD,OC
8538,185.5,13434,1309,EC,OC
8539,185.5,13435,1304,AM,OC
8540,185.5,13436,1432,AD,OC
8541,185.5,13437,2702,CB,OC
8542,185.5,13438,2702,IT,BC
8543,185.5,13439,1432,AM,OC
8544,185.5,13441,1211,BM,OC
8545,185.5,13442,4962,CS,OC
8546,185.5,13444,2357,EC,OC
8547,185.5,13445,2702,CS,MBC
8548,185.5,13446,2709,CS,BC
8549,185.5,13447,1324,CS,OC
8550,185.5,13449,4960,IT,OC
8551,185.5,13450,2710,CS,OC
8552,185.5,13451,2007,CE,BC
8553,185.5,13453,1450,EC,BC
8554,185.5,13454,2709,IT,MBC
8555,185.5,13455,1304,CS,BC
8556,185.5,13457,3011,CS,OC
8557,185.5,13458,4023,EC,OC
8558,185.5,13459,2006,CG,SC
8559,185.5,13461,4,PR,BC
8560,185.5,13462,5901,EE,OC
8561,185.5,13463,5008,MG,MBC
8562,185.5,13464,2006,MY,OC
8563,185.5,13466,3795,CS,OC
8564,185.5,13467,1419,AD,OC
8565,185.5,13469,2,PP,OC
8566,185.5,13472,2702,CB,OC
8567,185.5,13473,1,MI,MBC
8568,185.5,13476,2764,AD,OC
8569,185.5,13478,2025,AD,OC
8570,185.5,13480,2739,CS,BC
8571,185.5,13482,2718,EC,BCM
8572,185.5,13483,2006,MY,OC
8573,185.5,13485,1317,EC,OC
8574,185.5,13486,2005,ME,OC
8575,185.5,13487,2006,ES,MBC
8576,185.5,13490,2712,AE,OC
8577,185.5,13492,2702,IT,BC
8578,185.5,13493,2025,AD,OC
8579,185.5,13494,2618,CS,OC
8580,185.5,13495,2735,CS,OC
8581,185.5,13496,2711,EC,OC
8582,185.5,13498,2702,CS,MBC
8583,185.5,13499,1149,CS,OC
8584,185.5,13501,1317,IT,BC
8585,185.5,13504,1399,BM,BCM
8586,185.5,13506,2711,AL,OC
8587,185.5,13507,2007,CE,MBC
8588,185.5,13510,2618,CS,OC
8589,185.5,13511,1317,EC,OC
8590,185.5,13512,2615,EE,BC
8591,185.5,13513,2702,EC,OC
8592,185.5,13514,2711,EC,OC
8593,185.5,13515,2712,EI,BC
8594,185.5,13516,1120,CS,OC
8595,185.5,13518,1419,IT,BC
8596,185.5,13526,5986,CS,BC
8597,185.5,13527,2702,EC,OC
8598,185.5,13529,1432,CS,MBC
8599,185.5,13530,2739,IT,OC
8600,185.5,13531,2719,CS,BC
8601,185.5,13532,2750,BT,OC
8602,185.5,13533,1120,CS,OC
8603,185.5,13534,1432,CS,BC
8604,185.5,13535,2702,IT,BC
8605,185.5,13536,5986,CS,BC
8606,185.5,13537,2709,IT,BC
8607,185.5,13538,1516,CS,MBC
8608,185.5,13539,1304,CS,MBC
8609,185.5,13540,5008,CM,SC
8610,185.5,13541,2702,BT,OC
8611,185.5,13542,2723,AD,OC
8612,185.5,13544,2739,CS,MBC
8613,185.5,13547,2615,EC,SC
8614,185.5,13549,2005,IB,OC
8615,185.5,13551,1113,EC,MBC
8616,185.5,13552,1112,EC,OC
8617,185.5,13553,3465,EC,OC
8618,185.5,13557,5986,CS,BC
8619,185.5,13558,1399,ME,OC
8620,185.5,13559,2712,MZ,OC
8621,185.5,13560,1113,EC,BC
8622,185.5,13561,2711,EC,OC
8623,185.5,13562,2608,CS,OC
8624,185.5,13563,5986,IT,OC
8625,185.5,13564,1316,CS,OC
8626,185.5,13567,2025,AD,OC
8627,185.5,13568,2739,CS,MBC
8628,185.5,13569,1149,AD,OC
8629,185.5,13571,4,EI,SC
8630,185.5,13572,1432,AD,OC
8631,185.5,13574,2005,ME,OC
8632,185.5,13576,1,XC,OC
8633,185.5,13577,5986,CS,BC
8634,185.5,13579,2718,EE,BC
8635,185.5,13580,2711,EC,BC
8636,185.5,13582,5986,CS,BCM
8637,185.5,13583,2005,CE,OC
8638,185.5,13586,1317,AD,OC
8639,185.5,13587,2025,CS,BC
8640,185.5,13588,2718,SC,MBC
8641,185.5,13589,2711,CD,OC
8642,185.5,13590,2620,EE,OC
8643,185.5,13592,4960,CS,BC
8644,185.5,13596,2709,IT,BC
8645,185.5,13597,2722,CI,OC
8646,185.5,13598,2702,CT,OC
8647,185.5,13599,2653,IT,OC
8648,185.5,13600,2618,CS,OC
8649,185.5,13601,2702,CD,OC
8650,185.5,13602,1419,CI,OC
8651,185.5,13604,2722,CI,OC
8652,185.5,13605,2718,EE,BC
8653,185.5,13606,1113,EC,BC
8654,185.5,13608,2615,CE,OC
8655,185.5,13609,1309,CS,BCM
8656,185.5,13610,2722,EC,OC
8657,185.5,13611,2722,EC,OC
8658,185.5,13613,5901,EE,OC
8659,185.5,13617,4962,EC,OC
8660,185.5,13621,2709,EC,OC
8661,185.5,13622,1114,CS,OC
8662,185.5,13624,2711,EC,BC
8663,185.5,13625,1324,CS,OC
8664,185.5,13628,2603,CS,BC
8665,185.5,13629,2719,EC,OC
8666,185.5,13630,1450,EC,BC
8667,185.5,13631,2739,AM,OC
8668,185.5,13635,2005,CE,OC
8669,185.5,13638,3011,CS,OC
8670,185.5,13640,1419,AM,OC
8671,185.5,13642,4960,BM,OC
8672,185.5,13643,2369,CS,OC
8673,185.5,13645,1211,CB,MBC
8674,185.5,13646,1419,EC,OC
8675,185.5,13647,1219,BT,BC
8676,185.5,13649,1399,ME,OC
8677,185.5,13650,2709,EC,OC
8678,185.5,13651,2005,CE,OC
8679,185.5,13653,2025,CS,MBC
8680,185.5,13654,2739,CS,MBC
8681,185.5,13655,2620,CS,OC
8682,185.5,13656,1113,AD,MBC
8683,185.5,13661,5008,ME,BCM
8684,185.5,13662,2006,IY,MBC
8685,185.5,13663,5904,CS,OC
8686,185.5,13667,2615,EE,BC
8687,185.5,13668,2005,IT,SC
8688,185.5,13669,2711,EC,BC
8689,185.5,13670,5008,MF,BC
8690,185.5,13671,2722,SC,OC
8691,185.5,13673,2739,IT,OC
8692,185.5,13674,1419,EC,OC
8693,185.5,13675,1304,CS,BC
8694,185.5,13677,2006,PR,MBC
8695,185.5,13678,1219,EE,BC
8696,185.5,13679,1516,CS,MBC
8697,185.5,13680,4960,CS,MBC
8698,185.5,13681,1419,EC,OC
8699,185.5,13682,1419,EC,OC
8700,185.5,13684,2722,CS,MBC
8701,185.5,13685,4974,EC,BC
8702,185.5,13687,2025,EC,OC
8703,185.5,13688,2702,EC,OC
8704,185.5,13689,1304,IT,BC
8705,185.5,13692,1149,AD,OC
8706,185.5,13693,1399,BM,BC
8707,185.5,13694,4944,CS,OC
8708,185.5,13695,2764,EC,OC
8709,185.5,13697,1419,EC,OC
8710,185.5,13698,2618,EC,OC
8711,185.5,13699,2719,CS,BC
8712,185.5,13702,2711,EC,BC
8713,185.5,13703,4,PR,MBC
8714,185.5,13705,2618,CS,OC
8715,185.5,13706,1422,CY,OC
8716,185.5,13708,2702,EC,OC
8717,185.5,13709,1149,CS,OC
8718,185.5,13710,1304,CS,MBC
8719,185.5,13711,5910,IT,OC
8720,185.5,13712,2711,AD,OC
8721,185.5,13714,1306,CS,OC
8722,185.5,13715,1113,EC,BCM
8723,185.5,13717,5008,MF,BC
8724,185.5,13718,2722,AD,BC
8725,185.5,13720,1211,BM,OC
8726,185.5,13721,1112,CS,MBC
8727,185.5,13728,1112,CS,BC
8728,185.5,13730,2711,EC,MBC
8729,185.5,13733,2702,EC,OC
8730,185.5,13735,2005,EI,MBC
8731,185.5,13736,1317,EC,OC
8732,185.5,13738,1408,CS,OC
8733,185.5,13740,2718,EE,BC
8734,185.5,13741,1399,IT,SC
8735,185.5,13742,1112,IT,OC
8736,185.5,13743,2,PP,OC
8737,185.5,13745,2709,CS,MBC
8738,185.5,13748,1432,AD,OC
8739,185.5,13749,1317,AD,OC
8740,185.5,13752,2719,IT,OC
8741,185.5,13753,1419,EC,OC
8742,185.5,13754,2007,ME,BC
8743,185.5,13755,5008,MF,BC
8744,185.5,13757,2005,PR,OC
8745,185.5,13758,2005,IB,OC
8746,185.5,13759,2735,CS,OC
8747,185.5,13761,2739,CS,BC
8748,185.5,13762,2712,AE,OC
8749,185.5,13763,2722,SC,OC
8750,185.5,13767,2006,TX,OC
8751,185.5,13769,2006,IM,SC
8752,185.5,13771,2712,MZ,OC
8753,185.5,13772,1,GI,SC
8754,185.5,13773,2006,EE,SC
8755,185.5,13774,1304,AD,MBC
8756,185.5,13778,1324,CS,OC
8757,185.5,13779,3011,CS,OC
8758,185.5,13780,1,XC,OC
8759,185.5,13785,1324,CS,OC
8760,185.5,13787,5008,MF,BC
8761,185.5,13792,1408,AL,OC
8762,185.5,13795,2750,BT,OC
8763,185.5,13796,2005,PR,OC
8764,185.5,13797,1419,AD,OC
8765,185.5,13798,2,CL,MBC
8766,185.5,13802,1149,CS,OC
8767,185.5,13806,2710,EE,OC
8768,185.5,13807,2603,EC,OC
8769,185.5,13809,2739,CS,MBC
8770,185.5,13811,1324,EE,OC
8771,185.4,13814,1507,IT,OC
8772,185.4,13817,2702,CS,MBC
8773,185.4,13818,4023,CS,OC
8774,185.4,13820,2025,EC,OC
8775,185.4,13821,2005,ME,OC
8776,185.4,13825,2006,AS,OC
8777,185.4,13826,2722,IT,BC
8778,185.4,13827,2718,EE,BC
8779,185.4,13828,2643,EE,OC
8780,185.4,13829,2006,IM,SC
8781,185.3,13831,2006,PN,OC
8782,185.3,13833,5009,CS,OC
8783,185.3,13836,2719,AD,OC
8784,185.3,13837,1399,ME,OC
8785,185.3,13840,2722,EC,OC
8786,185.2,13847,2702,EC,OC
8787,185.2,13849,2006,MS,OC
8788,185.2,13851,5986,CS,BC
8789,185.2,13852,1149,CS,OC
8790,185.2,13855,3011,EC,OC
8791,185.2,13857,1399,ME,OC
8792,185.2,13860,2722,IT,BC
8793,185.2,13862,2661,CS,OC
8794,185.2,13863,2615,ME,OC
8795,185.2,13864,2643,CS,OC
8796,185.2,13865,4,PR,BC
8797,185.2,13866,2722,SC,OC
8798,185.1,13868,2007,ME,MBC
8799,185.1,13869,2007,CE,BC
8800,185.1,13873,2005,PR,OC
8801,185.1,13874,2603,CS,MBC
8802,185.1,13876,2739,CS,MBC
8803,185.1,13877,2006,MT,BC
8804,185.1,13879,1412,IT,OC
8805,185.1,13880,2719,IT,OC
8806,185.1,13881,1304,AM,OC
8807,185.1,13882,2722,CS,BCM
8808,185.1,13884,1419,IT,BC
8809,185.0,13889,1304,AD,BC
8810,185.0,13892,4,PR,MBC
8811,185.0,13895,2764,CS,OC
8812,185.0,13900,2025,AD,OC
8813,185.0,13901,1216,CS,OC
8814,185.0,13903,1304,AM,OC
8815,185.0,13904,1216,CS,OC
8816,185.0,13905,1137,AD,OC
8817,185.0,13906,1219,CS,SC
8818,185.0,13907,1211,CB,MBC
8819,185.0,13908,2722,IT,BC
8820,185.0,13909,2005,ME,OC
8821,185.0,13913,4974,CS,MBC
8822,185.0,13914,2005,IB,OC
8823,185.0,13915,5008,EY,MBC
8824,185.0,13918,1419,AM,OC
8825,185.0,13920,2711,EC,BC
8826,185.0,13921,1149,CS,OC
8827,185.0,13924,4974,EC,BC
8828,185.0,13925,1304,EC,OC
8829,185.0,13927,1419,CS,MBC
8830,185.0,13928,5986,CS,BC
8831,185.0,13930,4960,IT,OC
8832,185.0,13932,2643,AD,OC
8833,185.0,13933,1304,EC,OC
8834,185.0,13936,2702,AD,BCM
8835,185.0,13938,4020,CS,OC
8836,185.0,13939,4934,CS,OC
8837,185.0,13941,4974,CS,MBC
8838,185.0,13942,1432,CB,OC
8839,185.0,13944,1419,AD,OC
8840,185.0,13946,1128,CS,OC
8841,185.0,13947,1,ME,SC
8842,185.0,13948,2710,CS,BC
8843,185.0,13949,2006,MF,MBC
8844,185.0,13950,2704,AD,OC
8845,185.0,13952,2627,BT,OC
8846,185.0,13954,4,RP,OC
8847,185.0,13955,4974,EC,BC
8848,185.0,13956,2722,CI,OC
8849,185.0,13957,1419,CB,OC
8850,185.0,13959,1419,IT,MBC
8851,185.0,13960,2603,CS,MBC
8852,185.0,13961,1210,CS,OC
8853,185.0,13962,2702,EC,OC
8854,185.0,13963,1219,EC,BCM
8855,185.0,13964,2702,AL,OC
8856,185.0,13965,2,CR,OC
8857,185.0,13966,1211,MZ,OC
8858,185.0,13967,2722,EC,OC
8859,185.0,13968,2739,EC,OC
8860,185.0,13971,2007,MF,OC
8861,185.0,13972,1317,AD,OC
8862,185.0,13973,1422,CS,OC
8863,185.0,13974,2603,CS,BC
8864,185.0,13975,1211,BM,OC
8865,185.0,13977,4680,EC,OC
8866,185.0,13978,2702,IT,BC
8867,185.0,13979,2007,MF,OC
8868,185.0,13980,2006,CM,ST
8869,185.0,13981,2005,EI,MBC
8870,185.0,13982,1432,CS,MBC
8871,185.0,13983,2702,EC,OC
8872,185.0,13984,1432,AD,BC
8873,185.0,13985,1219,EE,BC
8874,185.0,13986,1113,IT,MBC
8875,185.0,13988,1211,CS,SC
8876,185.0,13989,1419,CI,OC
8877,185.0,13990,2718,EE,BC
8878,185.0,13991,2005,IT,SC
8879,185.0,13992,2711,IT,MBC
8880,185.0,13993,1432,CO,OC
8881,185.0,13994,2739,EC,OC
8882,185.0,13995,1516,CS,SC
8883,185.0,13996,1120,CS,OC
8884,185.0,13997,1432,CS,MBC
8885,185.0,13998,1317,EC,OC
8886,185.0,13999,2377,ME,BC
8887,185.0,14001,2025,EC,OC
8888,185.0,14002,2711,EC,BC
8889,185.0,14003,2702,CT,OC
8890,185.0,14004,2719,IT,OC
8891,185.0,14005,2620,BT,OC
8892,185.0,14008,2711,CD,OC
8893,185.0,14009,2764,CS,OC
8894,185.0,14011,1317,AD,OC
8895,185.0,14012,5901,EE,OC
8896,185.0,14015,1419,EC,OC
8897,185.0,14017,5008,CM,SC
8898,185.0,14018,2,CL,MBC
8899,185.0,14019,1211,MZ,OC
8900,185.0,14020,2708,BM,OC
8901,185.0,14021,2722,EC,OC
8902,185.0,14023,1315,EC,SC
8903,185.0,14024,1,IM,ST
8904,185.0,14025,1422,AD,BC
8905,185.0,14026,5910,CS,OC
8906,185.0,14028,2739,CS,BC
8907,185.0,14030,2739,CO,BC
8908,185.0,14031,2718,EE,BC
8909,185.0,14034,2702,IT,BC
8910,185.0,14036,2722,IT,BC
8911,185.0,14038,1219,EE,BC
8912,185.0,14040,2712,AE,OC
8913,185.0,14043,1112,CS,MBC
8914,185.0,14044,4,EM,SCA
8915,185.0,14046,2618,CS,OC
8916,185.0,14047,2711,AD,OC
8917,185.0,14049,1,IE,MBC
8918,185.0,14050,5008,EY,MBC
8919,185.0,14053,2722,EC,OC
8920,185.0,14054,2722,SC,OC
8921,185.0,14055,3465,CS,OC
8922,185.0,14056,2006,IM,SC
8923,185.0,14057,2711,CS,MBC
8924,185.0,14059,2615,EE,BC
8925,185.0,14061,2722,CS,MBC
8926,185.0,14062,2704,IT,OC
8927,185.0,14063,2722,EC,OC
8928,185.0,14064,1317,IT,MBC
8929,185.0,14066,3819,CS,OC
8930,185.0,14067,2719,CS,BC
8931,185.0,14069,2006,PN,BC
8932,185.0,14071,2722,SC,OC
8933,185.0,14072,2702,AL,OC
8934,185.0,14073,1112,IT,OC
8935,185.0,14074,1432,CO,OC
8936,185.0,14075,2709,CS,BC
8937,185.0,14076,1211,EC,MBC
8938,185.0,14078,2006,EC,SC
8939,185.0,14079,2702,EC,OC
8940,185.0,14080,1113,CD,OC
8941,185.0,14083,2739,AD,OC
8942,185.0,14084,2702,EC,OC
8943,185.0,14085,2710,CS,BC
8944,185.0,14087,2735,IT,OC
8945,185.0,14088,4672,CS,OC
8946,185.0,14089,2603,EC,OC
8947,185.0,14090,2764,CS,OC
8948,185.0,14091,2710,CS,BC
8949,185.0,14092,2702,CT,OC
8950,185.0,14093,2709,IT,BC
8951,185.0,14094,2702,CS,MBC
8952,185.0,14097,1399,ME,BC
8953,185.0,14098,1216,AD,OC
8954,185.0,14099,2704,IT,OC
8955,185.0,14100,1317,IT,BC
8956,185.0,14101,4974,EC,BCM
8957,185.0,14102,2722,AD,BC
8958,185.0,14104,1419,IT,BCM
8959,185.0,14105,2719,EC,OC
8960,185.0,14106,4960,CS,BC
8961,185.0,14108,1317,EC,OC
8962,185.0,14109,4960,AD,OC
8963,185.0,14110,5012,CC,SC
8964,185.0,14111,2622,EC,OC
8965,185.0,14112,1324,CS,OC
8966,185.0,14113,2764,AD,OC
8967,185.0,14114,1309,EC,OC
8968,185.0,14115,2711,EC,MBC
8969,185.0,14118,4974,CS,MBC
8970,185.0,14119,1013,EC,OC
8971,185.0,14120,1450,IT,MBC
8972,185.0,14122,2739,CS,BC
8973,185.0,14123,2702,EC,OC
8974,185.0,14124,1219,EE,BC
8975,185.0,14125,5008,MF,BC
8976,185.0,14127,1516,CS,BC
8977,185.0,14129,5008,EC,SC
8978,185.0,14131,2,CL,MBC
8979,185.0,14134,2722,IT,BC
8980,185.0,14136,1419,AM,BC
8981,185.0,14138,2719,CS,BC
8982,185.0,14139,1432,CB,OC
8983,185.0,14140,1419,IT,BC
8984,185.0,14141,2722,AD,MBC
8985,185.0,14142,1317,IT,MBC
8986,185.0,14144,3011,CS,OC
8987,185.0,14145,2739,AD,OC
8988,185.0,14146,2722,IT,BCM
8989,185.0,14147,1419,AD,OC
