S NO,AGGREGATE MARK,GENERAL RANK,COLLEGE CODE,BRANCH CODE,ALLOTTED COMMUNITY
19842,140.6,122674,2610,MZ,OC
19843,140.6,122675,2601,ME,OC
19844,140.6,122679,2622,ME,MBC
19845,140.6,122680,1408,ME,OC
19846,140.6,122686,3843,EC,MBC
19847,140.6,122687,2646,EE,OC
19848,140.6,122688,2609,FD,BC
19849,140.6,122695,3815,EC,BC
19850,140.6,122698,4993,IT,SC
19851,140.6,122699,2314,EC,MBC
19852,140.6,122702,2636,EC,SC
19853,140.6,122703,3814,CS,MBC
19854,140.6,122705,2643,EC,BC
19855,140.6,122711,2625,CE,OC
19856,140.6,122713,5915,EC,SC
19857,140.6,122714,1411,CS,BC
19858,140.6,122715,2628,BM,OC
19859,140.6,122716,1505,EC,MBC
19860,140.6,122717,4966,EC,BCM
19861,140.6,122718,5935,AU,MBC
19862,140.6,122720,2749,AD,SC
19863,140.6,122721,2611,CS,BCM
19864,140.6,122723,4960,ME,SC
19865,140.6,122724,2650,EE,OC
19866,140.6,122728,3801,EC,MBC
19867,140.6,122729,2659,BM,MBC
19868,140.6,122730,2641,CS,MBC
19869,140.6,122732,2651,FT,BC
19870,140.6,122733,2624,EC,OC
19871,140.6,122734,5919,ME,OC
19872,140.6,122735,5536,ME,SC
19873,140.6,122737,2367,CS,OC
19874,140.6,122742,3018,EE,BC
19875,140.6,122743,2719,CE,SC
19876,140.6,122744,2651,EC,BC
19877,140.6,122749,5,CH,BCM
19878,140.5,122754,1509,EE,OC
19879,140.5,122755,2769,EC,BC
19880,140.5,122761,1316,MU,BC
19881,140.5,122762,1101,CS,SC
19882,140.5,122763,2749,AG,MBC
19883,140.5,122765,1441,EC,OC
19884,140.5,122766,2632,EC,BC
19885,140.5,122768,2707,EE,BC
19886,140.5,122770,1401,EE,MBC
19887,140.5,122772,2641,ME,OC
19888,140.5,122776,4957,EC,OC
19889,140.5,122777,3806,EC,BC
19890,140.5,122778,3806,ME,SC
19891,140.5,122779,1409,ME,OC
19892,140.5,122781,2704,EC,SC
19893,140.5,122782,4864,ME,OC
19894,140.5,122784,1421,ME,OC
19895,140.5,122787,2314,EE,SC
19896,140.5,122791,4964,EE,OC
19897,140.5,122792,4957,EC,OC
19898,140.5,122794,3786,EE,BC
19899,140.5,122795,2611,MD,OC
19900,140.5,122798,5902,IT,SC
19901,140.5,122800,2741,CE,MBC
19902,140.5,122802,1421,EE,OC
19903,140.5,122815,2609,CS,MBC
19904,140.5,122816,1110,BT,BC
19905,140.5,122819,2657,RM,OC
19906,140.5,122823,4955,EE,SC
19907,140.5,122824,3817,CH,OC
19908,140.5,122826,2611,BM,MBC
19909,140.5,122832,1140,EC,SC
19910,140.5,122845,1452,EC,MBC
19911,140.5,122846,2665,CS,BC
19912,140.5,122849,3454,BM,BC
19913,140.5,122855,2357,ME,BC
19914,140.5,122858,1110,EC,MBC
19915,140.5,122863,2770,CS,OC
19916,140.5,122864,5832,EE,OC
19917,140.5,122868,2711,EE,SC
19918,140.5,122879,3920,AD,MBC
19919,140.5,122881,3819,CE,MBC
19920,140.5,122882,4955,ME,BC
19921,140.5,122887,3920,CS,BC
19922,140.5,122890,1519,EC,OC
19923,140.5,122891,3807,EC,BC
19924,140.5,122893,3849,EC,OC
19925,140.5,122899,1126,BM,BC
19926,140.5,122902,1207,CS,BCM
19927,140.5,122903,5915,EC,BC
19928,140.5,122906,3018,XM,OC
19929,140.5,122907,1116,ME,OC
19930,140.5,122909,2647,CS,OC
19931,140.5,122910,4955,ME,BC
19932,140.5,122911,2610,BM,SC
19933,140.5,122912,4670,ME,SC
19934,140.5,122913,1430,EE,OC
19935,140.5,122916,1216,ME,SC
19936,140.5,122917,2610,EE,SC
19937,140.5,122923,3857,CS,OC
19938,140.5,122924,5914,EC,OC
19939,140.5,122926,3805,AE,SC
19940,140.5,122930,2617,EC,OC
19941,140.5,122931,1126,AG,SC
19942,140.5,122932,2628,EE,OC
19943,140.5,122933,2636,EC,BC
19944,140.4,122934,2763,MZ,OC
19945,140.4,122939,2608,CE,BC
19946,140.4,122941,2611,EE,BC
19947,140.4,122942,2610,RM,BC
19948,140.4,122943,2722,ME,SC
19949,140.4,122944,3011,XC,BC
19950,140.4,122945,4917,ME,BC
19951,140.4,122948,5912,CE,OC
19952,140.4,122949,2661,IT,SC
19953,140.4,122950,5942,CS,BC
19954,140.4,122951,2713,IT,BC
19955,140.4,122954,2747,EC,MBC
19956,140.4,122956,3456,CS,SC
19957,140.4,122957,2683,AG,OC
19958,140.4,122958,1207,ME,OC
19959,140.4,122959,2643,EC,SC
19960,140.4,122960,2357,IT,SC
19961,140.4,122963,1437,CS,OC
19962,140.4,122964,3410,ME,OC
19963,140.4,122965,2707,CJ,SC
19964,140.4,122966,2769,EC,BC
19965,140.4,122968,2735,ME,MBC
19966,140.4,122970,4972,ME,BC
19967,140.4,122971,4981,ME,BCM
19968,140.4,122972,3016,CE,OC
19969,140.4,122973,3801,EC,MBC
19970,140.4,122974,3843,EC,MBC
19971,140.4,122975,1319,CS,BC
19972,140.4,122976,3810,CS,MBC
19973,140.4,122978,1127,EC,BC
19974,140.4,122979,2634,AG,BC
19975,140.4,122980,1505,CS,MBC
19976,140.4,122982,2620,EC,SC
19977,140.4,122983,1114,ME,BC
19978,140.4,122986,2715,BM,BC
19979,140.4,122987,3454,AG,MBC
19980,140.4,122988,1525,ME,OC
19981,140.4,122992,1412,ME,OC
19982,140.4,122993,1114,ME,MBC
19983,140.4,122995,4993,ME,BC
19984,140.4,122997,3425,EE,SC
19985,140.4,122998,3908,EE,SC
19986,140.4,123000,2327,EC,OC
19987,140.4,123001,1519,IT,MBC
19988,140.4,123002,3854,EE,OC
19989,140.4,123003,2640,EC,OC
19990,140.4,123004,3817,CS,BC
19991,140.4,123006,2646,EE,OC
19992,140.4,123007,2683,BM,OC
19993,140.4,123008,2641,EC,MBC
19994,140.4,123009,3461,ME,OC
19995,140.4,123011,1322,BM,MBC
19996,140.4,123012,2705,ME,OC
19997,140.4,123015,4676,EE,SC
19998,140.4,123016,3819,ME,MBC
19999,140.4,123017,2632,BM,SC
20000,140.4,123018,1133,CS,BC
20001,140.4,123022,2659,CS,SC
20002,140.4,123024,2761,EC,OC
20003,140.4,123025,1322,AG,SC
20004,140.4,123026,2651,ME,OC
20005,140.4,123028,1207,EC,BCM
20006,140.4,123035,2342,CS,SC
20007,140.3,123039,3018,EE,SC
20008,140.3,123040,1128,ME,SC
20009,140.3,123042,2727,BM,MBC
20010,140.3,123044,3830,AL,SC
20011,140.3,123047,2752,ME,OC
20012,140.3,123051,4931,CS,SC
20013,140.3,123052,4970,ME,OC
20014,140.3,123055,4670,ME,BC
20015,140.3,123056,1238,EE,OC
20016,140.3,123059,1449,CS,OC
20017,140.3,123062,1207,EC,BC
20018,140.3,123063,2648,CS,BC
20019,140.3,123066,3825,EC,BCM
20020,140.3,123069,4672,CE,BC
20021,140.3,123070,2632,EC,BC
20022,140.3,123071,1325,EC,MBC
20023,140.3,123073,2610,BM,BC
20024,140.3,123075,3760,ME,SC
20025,140.3,123081,5865,ME,BCM
20026,140.3,123082,2643,CS,BC
20027,140.3,123084,3920,AD,MBC
20028,140.3,123086,1421,EC,SC
20029,140.3,123087,2707,EE,MBC
20030,140.3,123088,1218,BM,BC
20031,140.3,123089,2621,AE,BC
20032,140.3,123091,3821,CS,OC
20033,140.3,123092,3807,EE,SC
20034,140.3,123094,1238,BM,SC
20035,140.3,123095,2763,CE,OC
20036,140.3,123096,1233,EC,SC
20037,140.3,123099,1518,IT,OC
20038,140.3,123101,2621,MZ,MBC
20039,140.3,123103,1510,CS,SC
20040,140.3,123104,1434,CS,MBC
20041,140.3,123107,1510,CE,OC
20042,140.3,123109,4670,ME,BC
20043,140.3,123111,2611,AG,ST
20044,140.3,123115,2610,CY,MBC
20045,140.2,123116,2729,ME,SC
20046,140.2,123117,1427,CS,BC
20047,140.2,123120,2749,AG,MBC
20048,140.2,123122,2708,AU,MBC
20049,140.2,123123,1401,EE,BC
20050,140.2,123124,5935,ME,OC
20051,140.2,123125,2707,EE,MBC
20052,140.2,123130,1449,CS,OC
20053,140.2,123137,1106,EC,MBC
20054,140.2,123139,5935,CS,MBC
20055,140.2,123140,3829,ME,OC
20056,140.2,123141,1436,CS,MBC
20057,140.2,123142,5942,EC,BCM
20058,140.2,123143,2642,CS,MBC
20059,140.2,123145,4946,EE,OC
20060,140.2,123146,3860,ME,OC
20061,140.2,123148,2607,ME,BC
20062,140.2,123150,4669,EC,BC
20063,140.2,123153,2727,BT,MBC
20064,140.2,123154,2622,BM,ST
20065,140.2,123158,3795,ME,SC
20066,140.2,123164,1133,CS,SC
20067,140.2,123167,5902,EE,OC
20068,140.2,123168,2338,CS,SC
20069,140.2,123172,1207,BM,BC
20070,140.2,123174,2726,AU,MBC
20071,140.2,123175,2651,EE,BC
20072,140.2,123177,2683,ME,OC
20073,140.2,123178,5536,EE,BCM
20074,140.2,123179,2349,AD,BC
20075,140.2,123180,1430,ME,OC
20076,140.2,123181,1430,EE,OC
20077,140.2,123183,1116,EC,BC
20078,140.2,123184,2764,EE,SC
20079,140.2,123187,4965,ME,BC
20080,140.2,123188,2610,BM,SC
20081,140.2,123189,2601,BT,MBC
20082,140.2,123191,5017,CE,OC
20083,140.2,123192,4949,EE,OC
20084,140.2,123193,2314,AG,SC
20085,140.2,123196,1525,CS,BC
20086,140.2,123199,1414,ME,BC
20087,140.2,123200,3805,CH,OC
20088,140.2,123201,1301,ME,OC
20089,140.2,123203,2647,CS,OC
20090,140.2,123204,3821,CS,SC
20091,140.2,123205,4917,ME,BCM
20092,140.2,123207,2610,ME,OC
20093,140.1,123212,3410,ME,OC
20094,140.1,123213,1316,EE,MBC
20095,140.1,123214,3425,ME,MBC
20096,140.1,123216,2732,ME,OC
20097,140.1,123219,3850,ME,OC
20098,140.1,123220,4984,CS,BC
20099,140.1,123221,4917,ME,BC
20100,140.1,123225,1228,CS,SC
20101,140.1,123227,5865,ME,SC
20102,140.1,123228,5904,ME,MBC
20103,140.1,123230,1434,EE,OC
20104,140.1,123231,4933,EE,OC
20105,140.1,123232,2610,IT,BCM
20106,140.1,123234,1114,EC,SC
20107,140.1,123235,2707,CH,BC
20108,140.1,123239,2659,EE,OC
20109,140.1,123240,1316,ME,BC
20110,140.1,123243,1222,CS,OC
20111,140.1,123244,3803,CE,MBC
20112,140.1,123247,2609,EC,BC
20113,140.1,123248,2634,AE,OC
20114,140.1,123249,2608,CE,BC
20115,140.1,123250,5919,EE,OC
20116,140.1,123252,2643,CS,SC
20117,140.1,123255,2646,CS,BC
20118,140.1,123257,4966,CE,OC
20119,140.1,123258,5921,CS,SC
20120,140.1,123262,1441,ME,OC
20121,140.1,123264,4984,EE,OC
20122,140.1,123265,5017,EE,SC
20123,140.1,123266,3801,ME,BC
20124,140.1,123267,2767,CS,MBC
20125,140.1,123270,3807,ME,OC
20126,140.1,123271,4669,EC,MBC
20127,140.1,123273,1452,ME,OC
20128,140.1,123274,2609,PU,SC
20129,140.1,123276,2726,AU,BC
20130,140.1,123278,1216,EI,SC
20131,140.1,123280,2634,EC,BC
20132,140.1,123281,4994,ME,OC
20133,140.1,123284,2606,EC,OC
20134,140.1,123286,2710,EE,SC
20135,140.1,123288,5530,ME,BC
20136,140.1,123289,1437,IT,OC
20137,140.1,123291,3817,CE,OC
20138,140.0,123298,2643,EE,OC
20139,140.0,123299,1412,ME,OC
20140,140.0,123301,2629,IT,BC
20141,140.0,123302,1447,EC,OC
20142,140.0,123303,2707,ME,BC
20143,140.0,123304,2743,EE,BC
20144,140.0,123306,3810,EC,BC
20145,140.0,123307,2763,EC,BC
20146,140.0,123308,1114,EC,SC
20147,140.0,123309,2657,EC,MBC
20148,140.0,123310,5862,AU,OC
20149,140.0,123312,5913,EC,SC
20150,140.0,123315,2338,AG,SC
20151,140.0,123319,2613,ME,MBC
20152,140.0,123320,3466,EE,OC
20153,140.0,123322,2609,AO,OC
20154,140.0,123324,4020,ME,MBC
20155,140.0,123334,2707,CJ,MBC
20156,140.0,123336,3905,EE,BCM
20157,140.0,123339,5902,CS,MBC
20158,140.0,123340,2747,EC,BC
20159,140.0,123341,1408,EC,SC
20160,140.0,123349,2345,EC,BC
20161,140.0,123350,2357,EE,BC
20162,140.0,123351,5862,BM,OC
20163,140.0,123353,3466,ME,OC
20164,140.0,123361,2764,AD,SC
20165,140.0,123364,1416,CS,BC
20166,140.0,123365,1114,EC,SC
20167,140.0,123366,5017,ME,OC
20168,140.0,123368,1014,XC,OC
20169,140.0,123379,1120,ME,SC
20170,140.0,123384,4934,CS,BCM
20171,140.0,123388,1313,CS,SC
20172,140.0,123391,2751,ME,BC
20173,140.0,123396,2609,PU,BC
20174,140.0,123398,2642,IT,SC
20175,140.0,123403,3829,EC,SC
20176,140.0,123405,3811,CS,SC
20177,140.0,123407,4678,EC,SC
20178,140.0,123409,5832,CE,OC
20179,140.0,123410,2621,ME,OC
20180,140.0,123415,2665,CS,BC
20181,140.0,123419,4989,IT,BC
20182,140.0,123420,2601,CH,BC
20183,140.0,123424,5910,CE,SC
20184,140.0,123426,3812,IT,SC
20185,140.0,123429,4992,IT,BC
20186,140.0,123430,2758,AU,OC
20187,140.0,123433,5921,EC,BC
20188,140.0,123435,3820,CS,BC
20189,140.0,123439,1126,EC,SC
20190,140.0,123440,3846,EE,OC
20191,140.0,123442,5942,CE,OC
20192,140.0,123446,2610,EE,BC
20193,140.0,123448,1412,ME,OC
20194,140.0,123449,3786,ME,OC
20195,140.0,123450,2673,EC,BC
20196,140.0,123451,2624,CH,OC
20197,140.0,123452,3846,CS,OC
20198,140.0,123453,3843,EE,MBC
20199,140.0,123454,3829,EE,OC
20200,140.0,123455,5913,TX,BC
20201,140.0,123457,1436,CE,OC
20202,140.0,123459,5536,EE,BC
20203,140.0,123460,3806,ME,BC
20204,140.0,123462,1424,RM,MBC
20205,140.0,123463,3801,EC,SC
20206,140.0,123466,3456,CS,BC
20207,140.0,123470,1303,BT,BC
20208,140.0,123471,3786,EC,MBC
20209,139.9,123472,4933,EC,BC
20210,139.9,123476,4024,CE,MBC
20211,139.9,123479,2725,EC,SC
20212,139.9,123480,2314,EC,BC
20213,139.9,123485,2609,AG,MBC
20214,139.9,123486,1106,EC,BC
20215,139.9,123487,1316,AD,SC
20216,139.9,123488,3760,ME,MBC
20217,139.9,123489,1509,EC,SC
20218,139.9,123490,2632,EC,MBC
20219,139.9,123491,1421,ME,OC
20220,139.9,123494,4993,BM,SC
20221,139.9,123496,3810,CS,SC
20222,139.9,123497,5921,CE,OC
20223,139.9,123500,1441,CS,MBC
20224,139.9,123501,4670,ME,BC
20225,139.9,123502,2683,ME,OC
20226,139.9,123503,3826,ME,SC
20227,139.9,123504,5862,AU,OC
20228,139.9,123505,2613,IT,BCM
20229,139.9,123506,1413,EC,SC
20230,139.9,123509,3814,ME,OC
20231,139.9,123510,5935,AU,SC
20232,139.9,123511,3805,EE,MBC
20233,139.9,123515,2611,AE,SC
20234,139.9,123516,2761,EC,OC
20235,139.9,123517,2763,EC,BC
20236,139.9,123519,5502,EC,BC
20237,139.9,123520,3814,CS,BC
20238,139.9,123522,3782,EC,BC
20239,139.9,123525,2740,ME,MBC
20240,139.9,123526,1505,EC,BC
20241,139.9,123528,1513,IT,BCM
20242,139.9,123532,3425,ME,MBC
20243,139.9,123535,5907,CE,OC
20244,139.8,123536,4969,EC,OC
20245,139.8,123537,4975,CS,BC
20246,139.8,123539,3849,EE,OC
20247,139.8,123540,2341,CS,OC
20248,139.8,123541,4953,IT,BC
20249,139.8,123543,4980,ME,BC
20250,139.8,123545,2716,BM,MBC
20251,139.8,123546,1243,IT,OC
20252,139.8,123547,1517,CS,OC
20253,139.8,123548,2750,CB,SC
20254,139.8,123550,1435,CS,OC
20255,139.8,123551,3410,EE,MBC
20256,139.8,123552,3805,CS,SC
20257,139.8,123553,4980,CE,BC
20258,139.8,123555,3920,CS,BC
20259,139.8,123556,2743,CE,OC
20260,139.8,123557,2636,AD,SC
20261,139.8,123558,3454,CS,MBC
20262,139.8,123559,3826,ME,BCM
20263,139.8,123560,2636,EE,BC
20264,139.8,123569,3810,CS,SC
20265,139.8,123571,5832,CS,SC
20266,139.8,123572,2761,AD,MBC
20267,139.8,123573,3810,IT,MBC
20268,139.8,123574,1120,ME,SC
20269,139.8,123576,4994,EC,MBC
20270,139.8,123578,1409,EE,SC
20271,139.8,123581,3016,ME,MBC
20272,139.8,123583,4955,EE,SC
20273,139.8,123585,4970,EE,OC
20274,139.8,123586,4980,EC,BC
20275,139.8,123587,3806,ME,MBC
20276,139.8,123588,2611,AE,SC
20277,139.8,123589,3805,CE,OC
20278,139.8,123591,5502,ME,OC
20279,139.8,123592,4949,EE,OC
20280,139.8,123594,3466,EE,OC
20281,139.8,123596,1409,BM,MBC
20282,139.8,123598,4964,AE,OC
20283,139.8,123599,1412,CS,BC
20284,139.8,123601,1434,CS,SC
20285,139.8,123604,2601,CE,OC
20286,139.8,123606,2734,MO,MBC
20287,139.8,123608,2723,CE,SC
20288,139.8,123610,2753,EC,OC
20289,139.8,123615,2610,BT,MBC
20290,139.8,123619,3811,EC,BCM
20291,139.8,123620,1523,EC,OC
20292,139.8,123622,3849,ME,OC
20293,139.8,123624,1125,ME,OC
20294,139.8,123625,2357,CS,SC
20295,139.8,123628,4978,BM,SC
20296,139.8,123630,4953,ME,OC
20297,139.8,123632,2628,EE,OC
20298,139.8,123633,5536,ME,SC
20299,139.8,123635,2707,CH,BC
20300,139.8,123642,2715,ME,MBC
20301,139.8,123643,2636,AD,BC
20302,139.8,123649,3456,EE,OC
20303,139.8,123651,1430,ME,OC
20304,139.8,123653,4955,CE,MBC
20305,139.8,123654,2624,CS,BC
20306,139.8,123657,4672,CE,MBC
20307,139.7,123659,3786,ME,OC
20308,139.7,123661,3817,BT,SC
20309,139.7,123662,1441,EC,OC
20310,139.7,123663,1210,ME,SC
20311,139.7,123666,2749,AD,BC
20312,139.7,123667,1322,FD,BC
20313,139.7,123668,2608,IT,SC
20314,139.7,123669,1238,EE,OC
20315,139.7,123671,3782,ME,OC
20316,139.7,123672,2609,ME,BC
20317,139.7,123674,5832,EC,MBC
20318,139.7,123675,1401,CS,MBC
20319,139.7,123676,3804,CS,BC
20320,139.7,123677,4957,EC,OC
20321,139.7,123678,2612,CS,OC
20322,139.7,123679,3806,ME,MBC
20323,139.7,123681,3016,EE,BCM
20324,139.7,123683,2744,IT,ST
20325,139.7,123687,2609,CH,BC
20326,139.7,123688,1127,BT,BC
20327,139.7,123692,5703,CS,MBC
20328,139.7,123693,1137,CE,BCM
20329,139.7,123694,2617,CS,MBC
20330,139.7,123696,2632,EC,BC
20331,139.7,123697,5915,ME,OC
20332,139.7,123700,4957,ME,BC
20333,139.7,123701,2357,CE,MBC
20334,139.7,123702,2764,CS,SC
20335,139.7,123703,2707,CD,MBC
20336,139.7,123704,2611,EE,BC
20337,139.7,123705,3806,ME,SC
20338,139.7,123708,1509,EC,SC
20339,139.7,123710,2609,IT,SC
20340,139.7,123711,3920,AD,MBC
20341,139.7,123719,2342,ME,SC
20342,139.7,123722,1452,ME,SC
20343,139.7,123723,3021,ME,SC
20344,139.7,123726,1441,CS,BC
20345,139.7,123729,3701,ME,SC
20346,139.7,123730,2609,AE,BC
20347,139.7,123733,4948,EE,OC
20348,139.7,123736,2601,ME,OC
20349,139.7,123740,4982,CS,BC
20350,139.7,123741,2345,EC,BC
20351,139.7,123742,2620,BM,MBC
20352,139.6,123745,2628,BM,OC
20353,139.6,123751,5912,CE,OC
20354,139.6,123753,1115,CS,SCA
20355,139.6,123755,1222,EC,OC
20356,139.6,123756,1408,ME,OC
20357,139.6,123759,2628,CS,SC
20358,139.6,123760,2713,EC,MBC
20359,139.6,123761,2624,CS,BC
20360,139.6,123763,4917,ME,BCM
20361,139.6,123766,1411,BT,SC
20362,139.6,123768,1015,EE,BCM
20363,139.6,123772,2624,EC,OC
20364,139.6,123773,2707,ME,SC
20365,139.6,123774,2639,IT,OC
20366,139.6,123776,2357,CS,SC
20367,139.6,123778,2749,PE,OC
20368,139.6,123779,2755,FD,BC
20369,139.6,123784,2639,CS,BC
20370,139.6,123785,2625,IT,MBC
20371,139.6,123787,4961,CS,BCM
20372,139.6,123790,3805,PH,MBC
20373,139.6,123791,1110,ME,BC
20374,139.6,123793,1106,IT,SC
20375,139.6,123794,1420,ME,BC
20376,139.6,123796,1122,CE,BC
20377,139.6,123798,3860,EE,OC
20378,139.6,123799,5,ME,MBC
20379,139.6,123801,4949,MZ,OC
20380,139.6,123805,2767,ME,OC
20381,139.6,123807,1114,ME,BC
20382,139.6,123808,2723,CE,MBC
20383,139.6,123810,5902,CS,MBC
20384,139.6,123812,2702,EE,SCA
20385,139.6,123813,1421,ME,OC
20386,139.6,123814,2750,EC,SC
20387,139.6,123816,2707,CJ,MBC
20388,139.6,123820,3782,CS,BC
20389,139.6,123821,3843,CE,OC
20390,139.6,123827,4980,CE,BC
20391,139.6,123829,2357,CE,BC
20392,139.6,123832,1421,EE,OC
20393,139.6,123836,1424,CS,SC
20394,139.6,123837,1424,ME,OC
20395,139.5,123845,1412,ME,OC
20396,139.5,123850,2636,ME,OC
20397,139.5,123855,3905,EE,BC
20398,139.5,123857,4933,EC,BC
20399,139.5,123858,4917,ME,BC
20400,139.5,123860,4952,CS,BCM
20401,139.5,123862,2623,CS,MBC
20402,139.5,123863,1319,AD,MBC
20403,139.5,123864,1114,EC,SC
20404,139.5,123866,2623,EC,OC
20405,139.5,123868,2711,IT,ST
20406,139.5,123869,1106,EC,BC
20407,139.5,123870,3021,CE,MBC
20408,139.5,123871,1510,EC,OC
20409,139.5,123872,4024,CE,MBC
20410,139.5,123873,2722,IC,SC
20411,139.5,123875,4864,EE,BC
20412,139.5,123879,5915,EC,BC
20413,139.5,123880,2627,EE,OC
20414,139.5,123881,2706,ME,MBC
20415,139.5,123882,2708,AU,MBC
20416,139.5,123884,1309,CS,SCA
20417,139.5,123889,1243,IT,OC
20418,139.5,123900,4955,EE,SC
20419,139.5,123902,2737,CS,MBC
20420,139.5,123904,4678,AD,SC
20421,139.5,123905,1427,IT,OC
20422,139.5,123908,2726,CS,SC
20423,139.5,123910,3807,EC,BC
20424,139.5,123915,1127,IT,MBC
20425,139.5,123919,2712,TX,SC
20426,139.5,123922,1509,EC,SC
20427,139.5,123937,5910,EC,SC
20428,139.5,123939,4024,ME,SC
20429,139.5,123942,2725,EC,SC
20430,139.5,123943,1110,BT,BC
20431,139.5,123947,5536,AG,BC
20432,139.5,123948,2719,ME,SC
20433,139.5,123959,2641,EC,MBC
20434,139.5,123961,3806,ME,MBC
20435,139.5,123963,2625,IT,MBC
20436,139.5,123967,4024,ME,BC
20437,139.5,123968,4964,AE,OC
20438,139.5,123970,1126,BM,SC
20439,139.5,123971,1133,CS,MBC
20440,139.5,123972,3018,EE,BC
20441,139.5,123973,3806,EC,BC
20442,139.5,123975,2639,ME,OC
20443,139.5,123976,2657,SF,OC
20444,139.5,123978,2609,EE,BC
20445,139.5,123980,2342,CS,SC
20446,139.5,123981,2628,EE,OC
20447,139.5,123982,1509,EE,OC
20448,139.5,123983,1442,BM,BC
20449,139.5,123984,4999,CE,OC
20450,139.5,123985,2683,CS,MBC
20451,139.5,123986,4928,ME,BC
20452,139.5,123987,2650,EC,MBC
20453,139.5,123988,2665,CS,BC
20454,139.5,123989,3021,CE,SC
20455,139.5,123990,1407,CS,BC
20456,139.5,123994,2302,AD,SC
20457,139.5,123996,1436,CS,MBC
20458,139.5,123997,3454,CS,BC
20459,139.5,123998,2610,ME,OC
20460,139.4,123999,1434,ME,OC
20461,139.4,124001,4024,ME,SC
20462,139.4,124002,1133,CS,BC
20463,139.4,124003,4933,EC,BC
20464,139.4,124004,3908,CE,SC
20465,139.4,124006,4955,CE,MBC
20466,139.4,124008,1401,ME,OC
20467,139.4,124009,3021,ME,BC
20468,139.4,124012,2627,BT,MBC
20469,139.4,124014,2607,ME,BC
20470,139.4,124015,4953,EC,OC
20471,139.4,124018,3456,ME,OC
20472,139.4,124020,4676,EC,BC
20473,139.4,124021,2763,EC,MBC
20474,139.4,124026,2642,EC,BC
20475,139.4,124030,2602,MD,BC
20476,139.4,124032,4933,CE,OC
20477,139.4,124033,4678,EC,SC
20478,139.4,124034,3801,CE,OC
20479,139.4,124035,4980,CE,BC
20480,139.4,124037,3806,CE,OC
20481,139.4,124040,3021,ME,BC
20482,139.4,124042,2613,CS,SC
20483,139.4,124044,2369,CE,BCM
20484,139.4,124045,4933,ME,OC
20485,139.4,124046,3918,EC,MBC
20486,139.4,124049,3817,BT,SC
20487,139.4,124051,2731,PD,BC
20488,139.4,124052,3825,ME,OC
20489,139.4,124054,1318,CS,OC
20490,139.4,124056,1101,CS,MBC
20491,139.4,124057,3829,CS,SC
20492,139.4,124058,3795,ME,BCM
20493,139.4,124059,1405,EC,MBC
20494,139.4,124060,2629,MD,BC
20495,139.4,124061,4949,EC,OC
20496,139.4,124062,2651,FT,BC
20497,139.4,124063,1127,EC,SC
20498,139.4,124064,2629,MD,BCM
20499,139.4,124065,2657,BT,ST
20500,139.4,124067,4965,CE,OC
20501,139.4,124070,5913,EE,OC
20502,139.4,124072,2609,EE,BC
20503,139.4,124074,2314,EE,MBC
20504,139.3,124076,4993,ME,BC
20505,139.3,124077,1517,CS,OC
20506,139.3,124078,5915,EC,BC
20507,139.3,124082,5913,PD,OC
20508,139.3,124083,3801,CE,OC
20509,139.3,124084,3806,ME,MBC
20510,139.3,124085,2642,EE,MBC
20511,139.3,124086,3011,XC,BC
20512,139.3,124087,1421,EC,SC
20513,139.3,124090,4928,ME,BC
20514,139.3,124091,2611,EE,MBC
20515,139.3,124098,3807,ME,OC
20516,139.3,124099,5915,EC,MBC
20517,139.3,124100,3843,ME,OC
20518,139.3,124101,3850,CS,OC
20519,139.3,124106,2357,CE,BC
20520,139.3,124108,2611,EC,MBC
20521,139.3,124111,1519,CS,BCM
20522,139.3,124118,3019,ME,BC
20523,139.3,124119,2634,BM,BC
20524,139.3,124121,3804,EC,OC
20525,139.3,124122,2345,AD,BC
20526,139.3,124125,3810,CS,BC
20527,139.3,124127,2657,RM,OC
20528,139.3,124129,1505,EE,SC
20529,139.3,124133,4955,CE,BCM
20530,139.3,124135,2718,MZ,SCA
20531,139.3,124137,4978,BM,SC
20532,139.2,124139,1512,IT,OC
20533,139.2,124140,2705,IT,MBC
20534,139.2,124142,4948,FT,OC
20535,139.2,124143,1436,CS,BC
20536,139.2,124145,2341,EE,OC
20537,139.2,124147,1414,ME,MBC
20538,139.2,124150,5022,ME,MBC
20539,139.2,124151,1226,ME,SC
20540,139.2,124154,1518,CS,OC
20541,139.2,124155,3825,CS,MBC
20542,139.2,124157,4676,ME,BC
20543,139.2,124158,3817,ME,OC
20544,139.2,124160,3820,CS,BC
20545,139.2,124161,2639,ME,OC
20546,139.2,124166,2611,ME,OC
20547,139.2,124172,2609,EE,ST
20548,139.2,124176,2627,EC,OC
20549,139.2,124181,2341,EC,OC
20550,139.2,124182,3805,EE,BCM
20551,139.2,124183,5536,EE,BC
20552,139.2,124187,1421,EE,OC
20553,139.2,124188,1421,ME,OC
20554,139.2,124190,2610,ME,OC
20555,139.2,124194,1605,IT,OC
20556,139.2,124195,2609,CS,SC
20557,139.2,124196,1319,CS,MBC
20558,139.2,124198,2721,IC,MBC
20559,139.2,124204,1230,ME,OC
20560,139.2,124209,2636,CE,SC
20561,139.2,124211,4971,EC,MBC
20562,139.2,124212,2629,IT,SC
20563,139.2,124213,1233,EE,BC
20564,139.2,124214,2609,ME,BC
20565,139.2,124215,2636,CE,SC
