S NO,AGGREGATE MARK,GENERAL RANK,COLLEGE CODE,BRANCH CODE,ALLOTTED COMMUNITY
16691,91.0,94773,3464,CE,SC
16692,91.0,94775,4953,IT,BC
16693,91.0,94776,5988,EE,OC
16694,91.0,94778,2610,AD,MBC
16695,91.0,94779,2741,CS,MBC
16696,91.0,94780,2726,FD,MBC
16697,91.0,94783,2627,BT,BCM
16698,91.0,94785,2624,CS,SC
16699,91.0,94786,3803,CH,OC
16700,91.0,94789,3806,CS,BC
16701,91.0,94792,4965,EC,MBC
16702,91.0,94794,3806,CS,SC
16703,91.0,94795,5832,EC,OC
16704,91.0,94796,3918,CE,OC
16705,91.0,94798,3812,CE,OC
16706,91.0,94799,2642,CS,SC
16707,91.0,94801,2646,ME,OC
16708,91.0,94802,2739,CO,MBC
16709,91.0,94803,2606,EE,OC
16710,91.0,94804,1126,RM,MBC
16711,91.0,94805,2628,AD,MBC
16712,91.0,94807,3843,ME,OC
16713,91.0,94808,1426,IT,OC
16714,91.0,94809,4966,CS,SC
16715,91.0,94812,2725,CS,BCM
16716,91.0,94813,3831,ME,OC
16717,91.0,94814,5530,EC,MBC
16718,91.0,94816,2632,IT,MBC
16719,91.0,94819,3760,CS,OC
16720,91.0,94820,3454,CS,MBC
16721,91.0,94823,3805,CS,MBC
16722,91.0,94824,2611,CH,SC
16723,91.0,94825,5502,ME,SC
16724,91.0,94827,1421,CE,OC
16725,91.0,94828,4675,ME,OC
16726,91.0,94829,3855,CS,OC
16727,91.0,94830,3795,CE,OC
16728,91.0,94831,5912,CS,OC
16729,91.0,94834,5910,ME,BC
16730,91.0,94836,1505,IT,MBC
16731,91.0,94838,2636,EC,MBC
16732,91.0,94839,5912,EE,OC
16733,91.0,94841,1442,CS,BC
16734,91.0,94843,2360,MZ,OC
16735,91.0,94844,3804,EC,OC
16736,91.0,94845,1452,EC,BC
16737,91.0,94847,3843,ME,OC
16738,91.0,94848,4917,CS,MBC
16739,91.0,94849,2618,MZ,BC
16740,91.0,94851,1518,IT,OC
16741,91.0,94853,3826,ME,SC
16742,91.0,94855,2608,ME,MBC
16743,91.0,94856,2740,CS,SC
16744,91.0,94857,1114,EE,OC
16745,91.0,94859,1126,CS,SC
16746,91.0,94860,2750,AE,SC
16747,91.0,94861,2620,TS,SC
16748,91.0,94862,3810,CE,OC
16749,91.0,94864,2640,CS,OC
16750,91.0,94865,5536,EC,SCA
16751,91.0,94867,4980,EE,OC
16752,91.0,94868,2622,IT,SC
16753,91.0,94871,4680,ME,BC
16754,91.0,94872,1303,EE,OC
16755,91.0,94873,4969,CS,SC
16756,91.0,94874,5533,CS,OC
16757,91.0,94876,2625,BM,BC
16758,91.0,94877,2618,FT,BC
16759,91.0,94878,3808,CS,OC
16760,91.0,94879,2734,AD,MBC
16761,91.0,94880,1207,EC,OC
16762,91.0,94881,3854,CS,OC
16763,91.0,94883,1202,IT,MBC
16764,91.0,94884,1301,ME,OC
16765,91.0,94885,2609,PH,OC
16766,91.0,94886,2705,IT,OC
16767,91.0,94887,1436,CS,OC
16768,91.0,94890,2624,BM,ST
16769,91.0,94891,1408,CE,OC
16770,91.0,94894,2621,IT,BC
16771,91.0,94895,5832,EC,OC
16772,91.0,94897,1437,ME,OC
16773,91.0,94898,3817,CS,SC
16774,91.0,94899,5703,ME,OC
16775,91.0,94901,3814,CS,OC
16776,91.0,94903,4953,CS,BC
16777,91.0,94904,1441,EE,OC
16778,91.0,94906,3831,CS,OC
16779,91.0,94907,2710,CE,MBC
16780,91.0,94908,4928,CS,BC
16781,91.0,94909,3826,ME,BC
16782,91.0,94910,1504,CE,OC
16783,91.0,94911,2707,CS,BC
16784,91.0,94912,3908,CS,SC
16785,91.0,94913,2715,ME,OC
16786,91.0,94914,2750,AG,SC
16787,91.0,94915,4969,EC,OC
16788,91.0,94916,3855,CS,OC
16789,91.0,94917,5910,CE,BC
16790,91.0,94920,2767,BM,MBC
16791,91.0,94923,3805,FD,SC
16792,91.0,94927,1421,CE,OC
16793,91.0,94929,3804,CS,MBC
16794,91.0,94930,3805,ME,OC
16795,91.0,94931,1504,EE,MBC
16796,91.0,94933,2610,EE,MBC
16797,91.0,94934,3701,CE,BC
16798,91.0,94936,5009,CE,BC
16799,91.0,94938,2643,EC,OC
16800,91.0,94941,2673,EE,OC
16801,91.0,94942,1505,ME,OC
16802,91.0,94944,3466,ME,OC
16803,91.0,94948,3425,ME,MBC
16804,91.0,94949,2341,CS,OC
16805,91.0,94950,2329,BM,BC
16806,91.0,94952,4962,CE,BC
16807,91.0,94954,1122,ME,OC
16808,91.0,94955,2609,FD,MBC
16809,91.0,94960,2715,CS,SC
16810,91.0,94962,4953,EC,MBC
16811,91.0,94963,2707,AG,MBC
16812,91.0,94964,2634,CS,MBC
16813,91.0,94965,2628,BM,SC
16814,91.0,94967,2657,CE,OC
16815,91.0,94969,1407,CS,OC
16816,91.0,94970,3806,CS,MBC
16817,91.0,94973,3829,IT,BC
16818,91.0,94974,3806,EC,OC
16819,91.0,94975,1501,IT,BC
16820,91.0,94977,1304,ME,SC
16821,91.0,94979,5901,ME,SCA
16822,91.0,94980,1149,ME,OC
16823,91.0,94982,2627,ME,OC
16824,91.0,94983,2707,CS,SC
16825,91.0,94984,5,CH,BC
16826,91.0,94987,1123,AE,OC
16827,91.0,94988,2609,EC,MBC
16828,91.0,94990,4993,IT,BC
16829,91.0,94991,2640,ME,OC
16830,91.0,94992,2713,CS,SCA
16831,91.0,94993,5930,CS,SC
16832,91.0,94994,1225,CS,SC
16833,91.0,94996,3817,ME,SC
16834,91.0,94997,2731,EC,OC
16835,91.0,94998,4980,CS,BCM
16836,91.0,95001,2721,CS,MBC
16837,91.0,95002,5919,ME,OC
16838,91.0,95003,3410,CE,OC
16839,91.0,95008,4020,ME,SC
16840,91.0,95009,1026,EC,ST
16841,91.0,95010,3826,CE,BC
16842,91.0,95011,4961,CS,OC
16843,91.0,95013,5912,ME,OC
16844,91.0,95017,3795,EC,MBC
16845,91.0,95018,5915,EE,OC
16846,91.0,95019,2646,CS,BC
16847,91.0,95020,1510,EC,OC
16848,91.0,95021,2706,ME,BC
16849,91.0,95022,2751,EC,BC
16850,91.0,95024,5703,CS,BC
16851,91.0,95025,3459,ME,OC
16852,91.0,95026,4917,EC,SC
16853,91.0,95028,2606,CS,MBC
16854,91.0,95029,3801,EE,MBC
16855,91.0,95032,3841,CE,OC
16856,91.0,95033,5910,EC,SC
16857,91.0,95035,5986,CS,SC
16858,91.0,95036,5930,CS,MBC
16859,91.0,95038,2725,EE,OC
16860,91.0,95039,4994,CS,BC
16861,91.0,95041,2727,FD,BC
16862,91.0,95042,4917,CS,MBC
16863,91.0,95043,5009,EE,SCA
16864,91.0,95045,3806,CS,BC
16865,91.0,95048,4966,CS,BC
16866,91.0,95049,5,ME,MBC
16867,91.0,95050,2708,FD,SCA
16868,91.0,95051,2636,CS,BC
16869,91.0,95052,2622,ME,BC
16870,91.0,95053,4980,CS,BC
16871,91.0,95054,4952,CS,OC
16872,91.0,95055,2708,EI,BC
16873,91.0,95056,2614,CS,OC
16874,91.0,95058,2620,CS,SC
16875,91.0,95061,2621,EC,OC
16876,91.0,95065,4933,ME,OC
16877,91.0,95066,3425,CE,OC
16878,91.0,95070,2743,AD,BC
16879,91.0,95073,3825,EC,OC
16880,91.0,95075,4024,EE,BC
16881,91.0,95077,2615,ME,ST
16882,91.0,95078,4981,CS,MBC
16883,91.0,95079,3854,ME,OC
16884,91.0,95080,4934,EC,OC
16885,91.0,95081,2707,AD,SC
16886,91.0,95084,4670,CE,BC
16887,91.0,95085,3825,CS,BC
16888,91.0,95088,3760,CS,OC
16889,91.0,95090,2707,CS,BC
16890,91.0,95092,2651,EC,BC
16891,91.0,95093,1422,ME,MBC
16892,91.0,95094,1319,CS,OC
16893,91.0,95095,2769,CE,OC
16894,91.0,95097,3814,CS,OC
16895,91.0,95098,4955,EE,OC
16896,91.0,95099,3464,CE,SC
16897,91.0,95100,2729,AE,BC
16898,91.0,95104,2752,EE,OC
16899,91.0,95106,2608,ME,BC
16900,91.0,95108,4955,IT,MBC
16901,91.0,95109,1523,IT,BC
16902,91.0,95110,2740,EC,BC
16903,91.0,95113,1225,IT,SC
16904,91.0,95114,4670,ME,BC
16905,91.0,95115,1110,IT,MBC
16906,91.0,95117,1118,EC,MBC
16907,91.0,95119,5832,EC,OC
16908,91.0,95120,3846,CS,OC
16909,91.0,95122,1509,IT,OC
16910,91.0,95123,2740,AE,SC
16911,91.0,95126,3454,CS,MBC
16912,91.0,95127,4965,BM,SC
16913,91.0,95128,4994,CS,SC
16914,91.0,95130,3410,EE,MBC
16915,91.0,95133,1407,CS,OC
16916,91.0,95134,2621,IT,BC
16917,91.0,95136,1202,IT,BC
16918,91.0,95137,1110,CS,MBC
16919,91.0,95138,1419,ME,MBC
16920,91.0,95139,2639,CS,MBC
16921,91.0,95140,2749,AD,OC
16922,91.0,95141,5022,ME,OC
16923,91.0,95142,4670,CE,BC
16924,91.0,95143,2341,EE,OC
16925,91.0,95144,2636,EE,BC
16926,91.0,95147,2750,AE,SC
16927,91.0,95149,2646,CS,MBC
16928,91.0,95152,3811,CS,BC
16929,91.0,95153,2706,CE,OC
16930,91.0,95155,1518,IT,OC
16931,91.0,95156,2716,EE,OC
16932,91.0,95157,2651,EC,MBC
16933,91.0,95159,2606,CS,MBC
16934,91.0,95160,2750,EE,BC
16935,91.0,95161,1411,IT,OC
16936,91.0,95165,1207,EC,OC
16937,91.0,95167,4917,ME,OC
16938,91.0,95169,2624,AD,OC
16939,91.0,95174,4959,CE,OC
16940,91.0,95175,3820,CS,OC
16941,91.0,95176,2606,CS,BCM
16942,91.0,95179,1523,CS,MBC
16943,91.0,95182,5862,BM,BC
16944,91.0,95184,2314,EC,BC
16945,91.0,95185,4928,CS,BC
16946,91.0,95187,5,EE,MBC
16947,91.0,95190,4964,CS,BC
16948,91.0,95191,1307,BM,SC
16949,91.0,95192,4994,CS,BC
16950,91.0,95193,1421,EC,OC
16951,91.0,95194,4973,CS,OC
16952,91.0,95196,5009,ME,SC
16953,91.0,95199,1317,EI,BC
16954,91.0,95202,2601,EC,MBC
16955,91.0,95205,4680,ME,MBC
16956,91.0,95206,2755,AG,SC
16957,91.0,95207,4975,ME,OC
16958,91.0,95208,2707,CS,SC
16959,91.0,95209,1518,CS,OC
16960,91.0,95210,1452,EC,BC
16961,91.0,95211,3019,CE,OC
16962,91.0,95212,1303,CS,BCM
16963,91.0,95213,4966,EC,OC
16964,91.0,95214,2721,EC,OC
16965,91.0,95215,3825,EC,OC
16966,91.0,95216,3016,CS,SC
16967,91.0,95218,2653,CS,SC
16968,91.0,95219,2624,CS,MBC
16969,91.0,95220,1316,IT,BC
16970,91.0,95221,2609,IT,SC
16971,91.0,95223,2621,EC,OC
16972,91.0,95224,2755,CS,BC
16973,91.0,95225,1202,CS,BC
16974,91.0,95226,1116,CS,BC
16975,91.0,95228,2622,CE,BC
16976,91.0,95231,4965,EC,SC
16977,91.0,95232,1419,ME,SC
16978,91.0,95233,2607,MZ,OC
16979,91.0,95237,3815,BT,SC
16980,91.0,95244,1324,EC,SC
16981,91.0,95245,4971,EE,BC
16982,90.8,95248,2357,ME,BC
16983,90.8,95249,5,ME,SC
16984,90.5,95250,1306,CS,SC
16985,90.5,95253,1310,IT,BC
16986,90.5,95254,2608,ME,BC
16987,90.5,95255,4944,CS,SC
16988,90.5,95256,2707,CH,SC
16989,90.5,95257,4965,CE,OC
16990,90.5,95258,1408,EC,OC
16991,90.5,95260,4672,ME,SC
16992,90.5,95261,4984,EC,OC
16993,90.5,95263,2641,CS,MBC
16994,90.5,95264,1452,EC,SC
16995,90.5,95266,5919,CS,BC
16996,90.5,95267,2614,EE,OC
16997,90.5,95269,3905,CS,MBC
16998,90.5,95270,2638,CS,OC
16999,90.5,95272,2369,ME,SC
17000,90.5,95273,2722,CE,SC
17001,90.5,95277,3760,EC,MBC
17002,90.5,95278,2632,ME,OC
17003,90.5,95279,1310,ME,OC
17004,90.5,95283,5,CH,SC
17005,90.5,95286,1013,ME,SC
17006,90.5,95287,4670,EC,SC
17007,90.5,95289,5703,EC,BC
17008,90.5,95290,2776,CS,BC
17009,90.5,95293,1437,CS,OC
17010,90.5,95294,4981,CE,OC
17011,90.5,95295,2328,CS,BC
17012,90.5,95296,5832,EC,OC
17013,90.5,95298,2751,AD,MBC
17014,90.5,95299,4669,EE,OC
17015,90.5,95300,3803,EE,SC
17016,90.5,95301,2729,CB,OC
17017,90.5,95302,5907,ME,OC
17018,90.5,95306,3905,EE,MBC
17019,90.5,95307,4678,CS,SC
17020,90.5,95308,5536,EC,BC
17021,90.5,95309,2642,CE,OC
17022,90.5,95312,3810,AG,BC
17023,90.5,95314,2758,EE,OC
17024,90.5,95315,3845,EE,OC
17025,90.5,95317,3805,PH,SC
17026,90.5,95318,3826,ME,MBC
17027,90.5,95319,3804,EC,OC
17028,90.5,95320,1231,CS,SC
17029,90.5,95321,1441,EE,OC
17030,90.5,95322,2613,IT,MBC
17031,90.5,95324,3786,CS,BC
17032,90.5,95326,2608,ME,BC
17033,90.5,95327,1409,BM,SC
17034,90.5,95328,1310,CS,MBC
17035,90.5,95329,2752,EE,OC
17036,90.5,95330,2643,EC,OC
17037,90.5,95331,2723,CE,MBC
17038,90.5,95333,5009,EE,SC
17039,90.5,95334,1307,BM,MBC
17040,90.5,95336,1420,CS,BC
17041,90.5,95337,2638,CS,OC
17042,90.5,95338,3018,ME,OC
17043,90.5,95339,2632,IT,BC
17044,90.5,95342,2611,EC,OC
17045,90.5,95343,2752,IT,MBC
17046,90.5,95344,4676,EC,MBC
17047,90.5,95346,3021,CS,SC
17048,90.5,95347,2328,EE,OC
17049,90.5,95348,2345,CE,OC
17050,90.5,95349,2314,EE,OC
17051,90.5,95350,3829,IT,BCM
17052,90.5,95352,2618,EC,SC
17053,90.5,95353,2708,AG,BC
17054,90.5,95354,2632,IT,SC
17055,90.5,95356,3806,EC,OC
17056,90.5,95357,2716,ME,OC
17057,90.5,95358,1452,EC,MBC
17058,90.5,95360,1408,CS,BCM
17059,90.5,95361,4964,CS,MBC
17060,90.5,95362,2611,CE,OC
17061,90.5,95363,3805,ME,OC
17062,90.5,95364,1605,IT,OC
17063,90.5,95365,3847,CH,SC
17064,90.5,95366,4965,EE,BC
17065,90.5,95367,1413,EC,MBC
17066,90.5,95368,2716,IT,SC
17067,90.5,95370,4972,EC,BC
17068,90.5,95371,4953,ME,OC
17069,90.5,95372,2659,CS,MBC
17070,90.5,95373,2611,AE,OC
17071,90.5,95374,1207,IT,OC
17072,90.5,95375,2606,CS,MBC
17073,90.5,95376,2664,TX,OC
17074,90.5,95377,1026,EE,SC
17075,90.5,95378,3021,EC,OC
17076,90.5,95380,1416,BM,OC
17077,90.5,95381,2710,ME,MBC
17078,90.5,95382,4917,ME,OC
17079,90.5,95383,2622,IT,SC
17080,90.5,95384,3825,CS,BC
17081,90.5,95385,1521,CS,OC
17082,90.5,95386,1523,CS,SC
17083,90.5,95387,2636,EC,MBC
17084,90.5,95390,3782,EE,OC
17085,90.5,95391,1521,CS,OC
17086,90.5,95392,2711,CS,SC
17087,90.5,95393,2338,BM,OC
17088,90.5,95394,2715,ME,OC
17089,90.5,95395,1510,ME,OC
17090,90.5,95397,4965,ME,OC
17091,90.5,95398,2630,CS,MBC
17092,90.5,95400,2628,BM,MBC
17093,90.5,95404,2608,CE,SCA
17094,90.5,95405,3016,CS,BC
17095,90.5,95406,2734,CS,SC
17096,90.5,95407,2743,EC,OC
17097,90.5,95409,2709,IT,SC
17098,90.5,95410,1416,BM,MBC
17099,90.5,95412,5904,EI,OC
17100,90.5,95413,2636,EE,MBC
17101,90.5,95414,3806,ME,OC
17102,90.5,95415,1504,CS,MBC
17103,90.5,95417,2611,CE,OC
17104,90.5,95418,2741,EC,BC
17105,90.5,95419,2755,CS,BC
17106,90.5,95421,1120,AD,SC
17107,90.5,95422,3831,ME,OC
17108,90.5,95423,2762,CE,OC
17109,90.5,95424,4989,CS,OC
17110,90.5,95428,2752,CS,MBC
17111,90.5,95429,2609,CH,BC
17112,90.5,95430,1525,EC,OC
17113,90.5,95431,3805,ME,OC
17114,90.5,95432,2651,CS,BC
17115,90.5,95433,1316,CE,OC
17116,90.5,95434,4917,CE,BC
17117,90.5,95436,3786,ME,OC
17118,90.5,95437,2314,AG,SCA
17119,90.5,95442,2610,EE,BC
17120,90.5,95444,4680,CS,SC
17121,90.5,95445,2357,EE,BC
17122,90.5,95446,2614,CS,OC
17123,90.5,95448,2705,CE,OC
17124,90.5,95449,5010,ME,SC
17125,90.5,95451,1501,CS,BC
17126,90.5,95452,1137,CS,SC
17127,90.5,95453,2608,ME,BC
17128,90.5,95454,1412,CS,MBC
17129,90.5,95455,2332,CS,OC
17130,90.5,95457,2750,AG,BCM
17131,90.5,95459,1409,BT,SC
17132,90.5,95460,2707,BM,BC
17133,90.5,95461,4954,EE,OC
17134,90.5,95462,1233,EC,SC
17135,90.5,95463,1140,EE,OC
17136,90.5,95464,4672,EC,MBC
17137,90.5,95465,3807,ME,OC
17138,90.5,95466,1510,CS,SC
17139,90.5,95467,2347,CS,MBC
17140,90.5,95468,1316,CS,BC
17141,90.5,95469,2702,CS,SCA
17142,90.5,95470,1322,IT,MBC
17143,90.5,95472,2357,ME,SCA
17144,90.5,95475,3815,ME,OC
17145,90.5,95476,2651,EC,SC
17146,90.5,95477,2328,ME,OC
17147,90.5,95478,4672,CS,BC
17148,90.5,95479,2609,IT,SC
17149,90.5,95482,4994,ME,OC
17150,90.5,95483,2726,EE,OC
17151,90.5,95485,2733,CS,OC
17152,90.5,95486,2729,CS,SC
17153,90.5,95487,1412,EC,OC
17154,90.5,95489,3860,CS,OC
17155,90.5,95490,1407,CS,OC
17156,90.5,95491,2744,IT,MBC
17157,90.5,95492,5919,CH,OC
17158,90.5,95494,1015,EC,MBC
17159,90.5,95495,2659,EC,BC
17160,90.5,95496,2651,FT,BC
17161,90.5,95497,1216,CS,SC
17162,90.5,95498,3805,AD,BC
17163,90.5,95499,2611,EC,OC
17164,90.5,95500,2314,CS,SC
17165,90.5,95501,4957,IT,BC
17166,90.5,95502,2609,ME,OC
17167,90.5,95506,2634,IT,OC
17168,90.5,95508,3829,EE,OC
17169,90.5,95510,2607,TX,BC
17170,90.5,95512,2711,CS,SC
17171,90.5,95513,2639,EC,BC
17172,90.5,95514,2607,EC,MBC
17173,90.5,95516,5865,EC,BCM
17174,90.5,95518,2763,CE,OC
17175,90.5,95520,3905,CE,OC
17176,90.5,95521,1322,CS,SCA
17177,90.5,95522,5930,EE,OC
17178,90.5,95526,1444,EC,OC
17179,90.5,95528,2727,FD,BC
17180,90.5,95530,2722,CE,SC
17181,90.5,95531,2707,CS,BC
17182,90.5,95532,2715,EE,BC
17183,90.5,95533,4669,EC,SC
17184,90.5,95534,2609,AO,BC
17185,90.5,95535,1408,CS,MBC
17186,90.5,95536,5915,EC,OC
17187,90.5,95538,4672,EC,MBC
17188,90.5,95539,2723,CE,BC
17189,90.5,95540,1127,CS,OC
17190,90.5,95542,3804,AG,OC
17191,90.5,95545,1424,PE,BC
17192,90.5,95547,4917,EC,MBC
17193,90.5,95548,3812,CS,SC
17194,90.5,95550,1324,CO,SC
17195,90.5,95551,2609,CS,BC
17196,90.5,95552,3011,AU,BC
17197,90.5,95554,2702,AU,MBC
17198,90.5,95555,2659,EE,OC
17199,90.5,95556,2601,EE,OC
17200,90.5,95559,1123,CS,OC
17201,90.5,95560,3806,IT,MBC
17202,90.5,95562,5533,ME,OC
17203,90.5,95563,1414,EC,BC
17204,90.5,95565,2758,ME,OC
17205,90.5,95568,2328,IT,MBC
17206,90.5,95569,3807,EC,OC
17207,90.5,95570,2636,CS,BCM
17208,90.5,95571,3908,ME,OC
17209,90.5,95573,3843,CE,OC
17210,90.5,95574,3805,AD,MBC
17211,90.5,95576,2749,IT,OC
17212,90.5,95577,4917,ME,OC
17213,90.5,95578,4934,CS,BC
17214,90.5,95579,4686,CS,OC
17215,90.5,95580,2610,EE,BCM
17216,90.5,95581,2708,MZ,BCM
17217,90.5,95582,3905,EC,OC
17218,90.5,95584,1324,EE,SC
17219,90.5,95585,2713,EE,OC
17220,90.5,95586,4955,ME,MBC
17221,90.5,95588,1304,ME,MBC
17222,90.5,95590,2706,AU,OC
17223,90.5,95591,2741,CE,OC
17224,90.5,95592,2632,CS,MBC
17225,90.5,95593,2620,EC,SC
17226,90.5,95595,2653,ME,BC
17227,90.5,95596,2346,ME,OC
17228,90.5,95597,4944,CE,OC
17229,90.5,95599,3817,CS,BC
17230,90.5,95602,2743,CB,OC
17231,90.5,95604,2643,CS,BC
17232,90.5,95606,2762,CS,BC
17233,90.5,95607,2625,AG,SC
17234,90.5,95608,3019,EE,OC
17235,90.5,95611,5988,EC,OC
17236,90.5,95612,5022,CE,OC
17237,90.5,95613,3807,EC,OC
17238,90.5,95615,1424,CS,OC
17239,90.5,95616,2609,CS,MBC
17240,90.5,95617,1133,ME,OC
17241,90.5,95618,1518,IT,OC
17242,90.5,95620,3701,CS,MBC
17243,90.5,95623,2639,CS,MBC
17244,90.5,95624,2329,AG,MBC
17245,90.5,95626,2632,CS,BC
17246,90.5,95630,3844,BM,OC
17247,90.5,95631,1303,CS,BC
17248,90.5,95632,2613,EE,MBC
17249,90.5,95633,2733,ME,OC
17250,90.5,95635,3410,CS,MBC
17251,90.5,95636,4957,ME,OC
17252,90.5,95637,5533,ME,OC
17253,90.5,95638,4999,CS,OC
17254,90.5,95639,2638,EC,OC
17255,90.5,95642,4928,EC,OC
17256,90.5,95643,2627,EC,OC
17257,90.5,95645,5902,EC,OC
17258,90.5,95646,2613,ME,OC
17259,90.5,95648,2715,ME,OC
17260,90.5,95651,2623,EC,OC
17261,90.5,95653,2611,AG,MBC
17262,90.5,95654,2610,BM,BC
17263,90.5,95657,3803,ME,SC
17264,90.5,95662,5902,IT,OC
17265,90.5,95663,1237,MZ,OC
17266,90.5,95665,2609,CS,BC
17267,90.5,95668,3016,CS,BC
17268,90.5,95668,3810,CS,BC
17269,90.5,95669,4965,ME,OC
17270,90.5,95672,2639,CS,BC
17271,90.5,95673,2621,MZ,OC
17272,90.5,95674,2648,CS,OC
17273,90.5,95675,1303,EC,OC
17274,90.5,95676,2623,BM,ST
17275,90.5,95677,3825,EE,OC
17276,90.5,95678,2623,EE,OC
17277,90.5,95680,3905,ME,OC
17278,90.5,95682,2727,EE,BC
17279,90.5,95685,1126,EC,OC
17280,90.5,95686,2726,EC,BC
17281,90.5,95687,2767,EE,OC
17282,90.5,95690,3843,CS,SC
17283,90.5,95692,2733,CS,MBC
17284,90.5,95694,3810,CS,BC
17285,90.5,95695,2744,ME,OC
17286,90.5,95696,4955,EE,OC
17287,90.5,95698,2776,CS,BC
17288,90.5,95699,3905,EC,OC
17289,90.5,95700,2651,CS,SC
17290,90.5,95701,2618,CS,SC
17291,90.5,95703,2625,CS,OC
17292,90.5,95705,2708,CE,SC
17293,90.5,95706,2611,BM,BCM
17294,90.5,95707,2610,CS,MBC
17295,90.5,95708,2611,MC,OC
17296,90.5,95709,2624,CS,SC
17297,90.5,95710,3805,ME,OC
17298,90.5,95714,2772,CS,OC
17299,90.5,95715,5988,CS,MBC
17300,90.5,95716,4931,ME,OC
17301,90.5,95720,4677,EC,OC
17302,90.5,95721,4953,EE,OC
17303,90.5,95722,3831,ME,OC
17304,90.5,95723,2755,CS,BC
17305,90.5,95724,4969,EC,OC
17306,90.5,95725,3456,CS,OC
17307,90.5,95726,2639,CS,BC
17308,90.5,95731,2721,CS,MBC
17309,90.5,95732,4931,EC,OC
17310,90.5,95733,1525,CS,OC
17311,90.5,95737,5,IT,SC
17312,90.5,95738,2623,CS,OC
17313,90.5,95739,3847,BT,BC
17314,90.5,95741,5988,CE,OC
17315,90.5,95742,2763,CS,MBC
17316,90.5,95744,1325,ME,OC
17317,90.5,95746,5502,ME,SC
17318,90.5,95747,2623,EE,OC
17319,90.5,95748,4965,CS,BCM
17320,90.5,95749,1414,EC,MBC
17321,90.5,95751,1324,EE,SC
17322,90.5,95753,4670,ME,BC
17323,90.5,95754,3805,CS,SC
17324,90.5,95757,2622,EC,SC
17325,90.5,95758,2625,IT,OC
17326,90.5,95761,2704,CE,OC
17327,90.5,95763,2611,EE,MBC
17328,90.5,95764,4962,CS,SC
17329,90.5,95765,1412,CS,SC
17330,90.5,95766,4959,IT,SC
17331,90.5,95767,2705,CS,SC
17332,90.5,95769,1123,EC,OC
17333,90.5,95770,2641,EC,OC
17334,90.5,95771,1303,EE,OC
17335,90.5,95775,3847,CH,SC
17336,90.5,95778,1243,CS,OC
17337,90.5,95780,2613,EE,BC
17338,90.5,95781,4969,EC,OC
17339,90.5,95784,2764,EE,MBC
17340,90.5,95785,3806,ME,OC
17341,90.5,95786,2753,ME,OC
17342,90.5,95787,4996,ME,OC
17343,90.5,95788,3804,EC,OC
17344,90.5,95789,2739,CS,SC
17345,90.5,95796,2772,CE,OC
17346,90.5,95802,1311,EE,OC
17347,90.5,95803,4981,CE,OC
17348,90.5,95804,3829,IT,SC
17349,90.5,95808,2651,CS,MBC
17350,90.5,95810,4993,EC,OC
17351,90.5,95812,5536,AG,SC
17352,90.5,95815,4965,EC,BC
17353,90.5,95816,3805,AD,BC
17354,90.5,95818,1207,EC,OC
17355,90.5,95820,1442,CS,BC
17356,90.5,95821,2342,ME,OC
17357,90.5,95822,4989,MU,OC
17358,90.5,95823,1126,CS,SC
17359,90.5,95825,1123,CS,OC
17360,90.5,95826,4953,CE,OC
17361,90.5,95827,2650,CS,MBC
17362,90.5,95830,1311,EC,SC
17363,90.5,95831,1013,ME,MBC
17364,90.5,95832,3817,EC,OC
17365,90.5,95833,1225,IT,MBC
17366,90.5,95834,1504,ME,OC
17367,90.5,95835,2624,PH,OC
17368,90.5,95836,3464,CE,BCM
17369,90.5,95837,1412,CS,SC
17370,90.5,95840,1505,EE,OC
17371,90.5,95841,3829,IT,BC
17372,90.5,95842,2711,MZ,BCM
17373,90.5,95844,1303,EC,OC
17374,90.2,95845,3860,EC,OC
17375,90.0,95849,1412,CS,BC
17376,90.0,95850,3806,CB,OC
17377,90.0,95851,2755,CS,BCM
17378,90.0,95852,3806,CS,BC
17379,90.0,95854,1520,CS,MBC
17380,90.0,95855,2613,IT,SCA
17381,90.0,95856,2740,ME,OC
17382,90.0,95858,2622,CS,BCM
17383,90.0,95859,1212,EC,OC
17384,90.0,95860,4962,CE,MBC
17385,90.0,95861,3908,CS,SC
17386,90.0,95862,3019,CS,SC
17387,90.0,95863,2610,MZ,OC
17388,90.0,95864,3813,IT,OC
17389,90.0,95865,2646,ME,OC
17390,90.0,95866,1207,IT,OC
17391,90.0,95867,1421,EC,OC
17392,90.0,95870,3803,ME,BC
17393,90.0,95871,2707,BM,BC
17394,90.0,95873,2612,CS,OC
17395,90.0,95875,3825,ME,OC
17396,90.0,95876,1120,EC,SC
17397,90.0,95877,2715,ME,OC
17398,90.0,95878,1303,CS,SC
17399,90.0,95879,1422,EE,BC
17400,90.0,95880,3852,CS,OC
17401,90.0,95882,3826,CE,MBC
17402,90.0,95884,1231,CS,SC
17403,90.0,95885,1441,CE,OC
17404,90.0,95886,2601,ME,OC
17405,90.0,95888,2620,EC,BC
17406,90.0,95889,2707,EC,MBC
17407,90.0,95890,2725,EC,MBC
17408,90.0,95891,1230,CS,BC
17409,90.0,95892,1322,ME,OC
17410,90.0,95893,3410,EC,MBC
17411,90.0,95894,1325,EC,BC
17412,90.0,95895,3410,EC,MBC
17413,90.0,95896,2713,EC,OC
17414,90.0,95898,3011,AU,SC
17415,90.0,95899,4670,CE,BC
