S NO,AGGREGATE MARK,GENERAL RANK,COLLEGE CODE,BRANCH CODE,ALLOTTED COMMUNITY
11115,168.0,62824,3806,CB,OC
11116,168.0,62825,1409,BT,SC
11117,168.0,62826,2618,EC,SC
11118,168.0,62827,1509,CS,MBC
11119,168.0,62828,3830,AL,BC
11120,168.0,62832,2764,EE,MBC
11121,168.0,62833,4944,EC,OC
11122,168.0,62837,2345,CS,BC
11123,168.0,62838,2638,IT,OC
11124,168.0,62839,5986,CS,MBC
11125,168.0,62841,2712,ME,SCA
11126,168.0,62842,1225,IT,BC
11127,168.0,62843,4678,EE,BCM
11128,168.0,62845,2609,CS,OC
11129,168.0,62846,4023,ME,BC
11130,168.0,62848,2613,CS,BC
11131,168.0,62849,2661,IT,MBC
11132,168.0,62851,3011,ME,BC
11133,168.0,62856,4962,CS,SC
11134,168.0,62857,2716,CS,BC
11135,168.0,62858,3805,AE,OC
11136,168.0,62859,3817,EC,OC
11137,168.0,62860,2618,CE,OC
11138,168.0,62866,2736,AD,MBC
11139,168.0,62869,1120,EC,MBC
11140,168.0,62871,2743,AD,OC
11141,168.0,62873,2718,EE,SC
11142,168.0,62875,1413,EC,BC
11143,168.0,62877,2702,AE,MBC
11144,168.0,62878,3018,CS,MBC
11145,168.0,62883,1324,CS,SC
11146,168.0,62884,1520,IT,MBC
11147,168.0,62885,1303,EC,OC
11148,168.0,62886,3701,CS,SC
11149,168.0,62898,1317,ME,BC
11150,168.0,62899,1120,EE,BCM
11151,168.0,62908,3021,EC,MBC
11152,168.0,62910,1303,CS,BC
11153,168.0,62912,1419,EC,SC
11154,168.0,62915,1405,CS,MBC
11155,168.0,62916,3454,BM,OC
11156,168.0,62921,3810,AD,OC
11157,168.0,62924,4670,EC,OC
11158,168.0,62925,5017,CS,BC
11159,168.0,62934,2708,AG,BC
11160,168.0,62935,1217,AD,BC
11161,168.0,62938,2711,MZ,MBC
11162,168.0,62939,2748,CS,OC
11163,168.0,62953,1217,CS,MBC
11164,168.0,62959,4971,ME,OC
11165,168.0,62961,2329,EC,BC
11166,168.0,62964,2656,EE,SC
11167,168.0,62968,1421,CS,OC
11168,168.0,62972,4917,EC,OC
11169,168.0,62975,5988,CS,OC
11170,168.0,62976,3805,PH,OC
11171,168.0,62977,5017,CS,MBC
11172,168.0,62979,1414,ME,OC
11173,168.0,62982,2608,IT,BCM
11174,168.0,62984,2613,CS,BC
11175,168.0,62986,5914,EC,OC
11176,168.0,62987,2729,AE,SC
11177,168.0,62988,2726,ME,OC
11178,168.0,62990,3018,CS,BC
11179,168.0,62991,2740,EC,SC
11180,168.0,62992,4971,CE,OC
11181,168.0,62993,1504,CS,BC
11182,168.0,62994,4928,CS,BC
11183,168.0,62996,2726,FD,BC
11184,168.0,62998,1219,ME,SC
11185,168.0,62999,2609,AE,OC
11186,168.0,63000,3850,CS,OC
11187,168.0,63001,2710,CS,SC
11188,168.0,63005,4974,ME,SC
11189,168.0,63006,2702,AL,SC
11190,168.0,63007,1303,CS,MBC
11191,168.0,63008,1316,CS,BC
11192,168.0,63009,1504,BT,BC
11193,168.0,63011,2601,ME,OC
11194,168.0,63014,2726,FD,MBC
11195,168.0,63015,1118,EE,BCM
11196,168.0,63016,1149,EC,MBC
11197,168.0,63017,3016,CS,MBC
11198,168.0,63018,5,ME,OC
11199,168.0,63020,1112,AL,SC
11200,168.0,63021,4967,EC,OC
11201,168.0,63022,2613,CS,MBC
11202,168.0,63023,1216,BM,SC
11203,168.0,63024,3806,CS,OC
11204,168.0,63026,2710,ME,OC
11205,168.0,63027,1207,CS,OC
11206,168.0,63028,1207,CS,OC
11207,168.0,63032,2613,CS,MBC
11208,168.0,63034,5,CS,SC
11209,168.0,63035,2615,ME,ST
11210,168.0,63036,2650,ME,OC
11211,168.0,63039,2706,EE,MBC
11212,168.0,63040,2729,AE,BC
11213,168.0,63042,4981,EC,BC
11214,168.0,63043,3464,ME,OC
11215,168.0,63044,2719,CS,SC
11216,168.0,63045,1226,EC,OC
11217,168.0,63046,2719,IT,SC
11218,168.0,63049,2711,CE,MBC
11219,168.0,63051,2740,AE,BC
11220,168.0,63052,1217,AD,BC
11221,168.0,63053,1210,IT,SC
11222,168.0,63054,5919,ME,OC
11223,168.0,63062,1408,CS,BC
11224,168.0,63064,3464,ME,OC
11225,168.0,63067,2314,AD,OC
11226,168.0,63069,1504,EC,OC
11227,168.0,63071,5,CH,BC
11228,168.0,63073,1409,BM,OC
11229,168.0,63075,2329,AD,MBC
11230,168.0,63076,5009,CE,OC
11231,168.0,63077,2611,AG,OC
11232,168.0,63079,1217,EC,OC
11233,168.0,63082,5902,ME,OC
11234,168.0,63084,2715,AD,BC
11235,167.9,63085,2776,AG,OC
11236,167.9,63086,4944,CS,MBC
11237,167.9,63088,2740,CS,MBC
11238,167.9,63089,2627,ME,OC
11239,167.9,63090,1407,CS,OC
11240,167.9,63094,2702,FD,SCA
11241,167.9,63095,2755,CS,BC
11242,167.9,63096,2302,CS,OC
11243,167.9,63097,2611,AG,OC
11244,167.9,63100,2725,EC,MBC
11245,167.9,63101,4945,CS,OC
11246,167.9,63102,2762,CE,OC
11247,167.9,63105,1110,EC,BC
11248,167.9,63106,1216,AG,BC
11249,167.9,63107,2607,CB,BC
11250,167.9,63108,2710,ME,BC
11251,167.9,63111,1127,EC,OC
11252,167.9,63112,2618,ME,OC
11253,167.9,63113,1422,ME,BC
11254,167.9,63114,4999,AD,OC
11255,167.9,63118,3456,CS,OC
11256,167.9,63119,2634,SF,OC
11257,167.9,63120,1211,BT,SC
11258,167.9,63121,3021,EE,OC
11259,167.9,63125,1414,EC,OC
11260,167.9,63126,3410,CS,OC
11261,167.9,63127,2734,EE,OC
11262,167.9,63129,2608,ME,OC
11263,167.9,63130,3011,AU,OC
11264,167.9,63131,4917,AG,OC
11265,167.9,63135,4972,EC,OC
11266,167.9,63136,3011,PC,MBC
11267,167.9,63137,2608,CB,MBC
11268,167.9,63138,2722,CE,MBC
11269,167.9,63139,2618,BM,BC
11270,167.9,63140,2369,ME,BC
11271,167.9,63143,2710,CS,SC
11272,167.9,63144,2601,EC,OC
11273,167.9,63145,2609,CS,OC
11274,167.9,63146,2302,CS,OC
11275,167.9,63147,5009,CE,BC
11276,167.9,63148,1324,CS,SC
11277,167.9,63149,2611,IT,BC
11278,167.9,63151,2620,EC,BC
11279,167.9,63152,3461,CS,OC
11280,167.9,63153,4917,EC,OC
11281,167.9,63154,1211,BT,SC
11282,167.9,63155,2630,EE,OC
11283,167.9,63159,3801,EC,OC
11284,167.9,63160,1399,ME,SC
11285,167.9,63163,4680,CS,BCM
11286,167.9,63165,2343,HT,SCA
11287,167.9,63166,3803,IT,MBC
11288,167.9,63167,4023,XM,OC
11289,167.9,63168,1409,CS,BC
11290,167.9,63172,1307,BM,BC
11291,167.9,63173,2327,CS,OC
11292,167.9,63174,1317,ME,BC
11293,167.9,63175,3410,CS,OC
11294,167.9,63176,2661,EC,BCM
11295,167.9,63179,2704,ME,OC
11296,167.9,63180,2711,CH,MBC
11297,167.9,63181,2727,IT,BCM
11298,167.9,63185,1226,CS,OC
11299,167.9,63187,3464,ME,MBC
11300,167.9,63188,1211,BT,SC
11301,167.9,63189,2347,CS,OC
11302,167.9,63190,3801,EE,OC
11303,167.9,63192,5010,ME,SC
11304,167.9,63198,4972,CS,BC
11305,167.9,63199,3826,EC,BC
11306,167.9,63202,3822,CS,OC
11307,167.9,63204,1409,AD,OC
11308,167.9,63205,1422,MD,MBC
11309,167.9,63208,2718,EE,SC
11310,167.9,63209,4980,CS,OC
11311,167.9,63211,2750,CB,MBC
11312,167.9,63215,1014,CE,OC
11313,167.9,63216,2769,CS,OC
11314,167.9,63217,2764,EE,MBC
11315,167.9,63218,2625,BM,OC
11316,167.9,63219,3016,EE,OC
11317,167.9,63221,2702,IT,SC
11318,167.9,63222,1450,EE,SC
11319,167.9,63227,1106,IT,OC
11320,167.9,63229,2628,CS,OC
11321,167.9,63230,4934,CS,OC
11322,167.9,63231,1149,EC,MBC
11323,167.9,63232,2702,CS,SCA
11324,167.9,63234,2657,CS,OC
11325,167.9,63235,1301,CS,MBC
11326,167.9,63237,3464,ME,BC
11327,167.9,63238,2611,CS,BC
11328,167.9,63239,1307,CS,SC
11329,167.9,63240,2629,MD,OC
11330,167.9,63241,2740,AE,BC
11331,167.9,63242,2734,EE,OC
11332,167.9,63243,4972,CS,BC
11333,167.9,63245,3829,IT,OC
11334,167.9,63246,2613,EC,OC
11335,167.9,63248,1122,EC,SC
11336,167.9,63250,4993,IT,OC
11337,167.9,63251,4944,EE,OC
11338,167.9,63256,2726,FD,BC
11339,167.9,63257,1303,ME,OC
11340,167.9,63258,3860,EE,OC
11341,167.9,63264,4020,ME,BC
11342,167.9,63266,2752,IT,OC
11343,167.9,63268,2609,CY,OC
11344,167.9,63270,2719,CS,SC
11345,167.9,63272,2621,EC,OC
11346,167.9,63273,1321,MN,ST
11347,167.9,63277,1110,EC,BC
11348,167.9,63278,2607,BT,MBC
11349,167.9,63280,4953,CS,OC
11350,167.9,63284,4969,CS,OC
11351,167.9,63287,2624,CS,OC
11352,167.9,63289,4965,EC,BC
11353,167.9,63291,3018,CS,MBC
11354,167.9,63293,1120,CS,ST
11355,167.9,63295,2744,CS,OC
11356,167.9,63296,4980,CS,OC
11357,167.9,63299,1216,CS,SC
11358,167.9,63300,4670,EC,OC
11359,167.9,63301,2751,AD,MBC
11360,167.9,63304,1501,EC,OC
11361,167.9,63305,5536,CS,OC
11362,167.9,63307,1217,FD,OC
11363,167.9,63309,1322,BM,OC
11364,167.9,63310,2761,AD,OC
11365,167.9,63311,1210,CB,SC
11366,167.9,63313,3805,CS,BC
11367,167.9,63314,4944,CS,BC
11368,167.9,63315,2329,EC,MBC
11369,167.9,63319,3811,CS,OC
11370,167.9,63320,4672,CE,OC
11371,167.9,63321,1126,BM,OC
11372,167.9,63324,2610,IT,MBC
11373,167.9,63325,2377,CE,SCA
11374,167.9,63326,3425,CE,OC
11375,167.9,63327,1322,AG,OC
11376,167.9,63329,5865,CS,BC
11377,167.9,63330,1149,ME,OC
11378,167.9,63331,4966,CS,BCM
11379,167.9,63332,5902,IT,OC
11380,167.9,63333,4965,EC,BC
11381,167.9,63335,4980,CS,OC
11382,167.9,63336,1202,CS,OC
11383,167.9,63337,2729,CB,OC
11384,167.9,63340,2702,AD,SC
11385,167.9,63342,4928,CS,BC
11386,167.9,63343,5009,CE,BC
11387,167.9,63344,2752,EC,OC
11388,167.9,63345,1216,AG,MBC
11389,167.9,63346,1452,CE,OC
11390,167.9,63348,2721,AU,OC
11391,167.8,63352,2683,BM,OC
11392,167.8,63354,1504,IT,MBC
11393,167.8,63355,2740,IT,MBC
11394,167.8,63356,4670,CE,OC
11395,167.8,63357,3807,EC,OC
11396,167.8,63363,2651,EC,OC
11397,167.8,63364,4917,CB,BC
11398,167.8,63365,2636,EC,OC
11399,167.8,63367,2750,EE,OC
11400,167.8,63368,4964,CS,OC
11401,167.8,63369,2721,CS,MBC
11402,167.8,63371,2710,CE,OC
11403,167.8,63373,2607,CE,OC
11404,167.8,63375,1316,AD,MBC
11405,167.8,63376,2642,CS,BC
11406,167.8,63378,3019,EC,BC
11407,167.8,63380,5865,ME,OC
11408,167.8,63382,4955,EE,OC
11409,167.8,63383,1408,EE,OC
11410,167.8,63384,3019,EC,MBC
11411,167.8,63385,2709,AU,SC
11412,167.8,63388,1442,AD,MBC
11413,167.8,63389,1149,ME,OC
11414,167.8,63390,4981,IT,BC
11415,167.8,63391,2750,EE,OC
11416,167.8,63393,2706,EE,MBC
11417,167.8,63394,2354,CS,BC
11418,167.8,63395,2611,MC,OC
11419,167.8,63397,3465,EE,SCA
11420,167.8,63398,4954,CS,MBC
11421,167.8,63399,4992,CE,OC
11422,167.8,63401,1231,IT,SC
11423,167.8,63403,1210,ME,OC
11424,167.8,63404,3011,AU,SC
11425,167.8,63406,1452,EC,OC
11426,167.8,63407,3701,EC,MBC
11427,167.8,63410,1228,CS,BC
11428,167.8,63411,2620,CS,BC
11429,167.8,63415,2609,CS,OC
11430,167.8,63417,2610,EC,OC
11431,167.8,63418,2711,AU,MBC
11432,167.8,63420,3807,CS,OC
11433,167.8,63422,1605,CS,OC
11434,167.8,63423,1015,CS,SC
11435,167.8,63424,2711,IT,SC
11436,167.8,63427,1452,CS,MBC
11437,167.8,63429,1420,EC,OC
11438,167.8,63430,2727,AL,MBC
11439,167.8,63432,2610,CS,BC
11440,167.8,63435,1412,CS,OC
11441,167.8,63438,3805,IT,SC
11442,167.8,63439,2734,ME,OC
11443,167.8,63440,1452,CS,BC
11444,167.8,63441,2734,CS,BCM
11445,167.8,63442,1140,ME,OC
11446,167.8,63443,4678,ME,MBC
11447,167.8,63444,1110,IT,SC
11448,167.8,63445,1324,EE,MBC
11449,167.8,63446,2646,EE,OC
11450,167.8,63447,2726,EE,BC
11451,167.8,63448,1419,EI,MBC
11452,167.8,63450,2707,EE,OC
11453,167.8,63451,2734,EE,OC
11454,167.8,63452,5919,EC,OC
11455,167.8,63454,3806,IT,MBC
11456,167.8,63455,2636,EC,OC
11457,167.8,63462,1408,IT,BC
11458,167.8,63463,2620,CS,BC
11459,167.8,63465,2656,EE,BC
11460,167.8,63467,2747,CS,OC
11461,167.8,63469,3011,CE,BC
11462,167.8,63470,1303,IT,OC
11463,167.8,63472,3019,EE,OC
11464,167.8,63473,4953,CS,OC
11465,167.8,63477,4965,BM,OC
11466,167.8,63478,3819,IC,BC
11467,167.8,63479,3760,AG,OC
11468,167.8,63480,1311,AE,SC
11469,167.8,63483,2613,EC,OC
11470,167.8,63484,2357,IT,BC
11471,167.8,63485,2620,EC,SCA
11472,167.8,63486,2708,MZ,OC
11473,167.8,63488,2609,CS,OC
11474,167.8,63489,4675,CS,OC
11475,167.8,63491,4954,EE,OC
11476,167.8,63494,2722,CE,MBC
11477,167.8,63495,2755,CS,BC
11478,167.8,63496,2731,CS,BC
11479,167.8,63498,1211,AU,BCM
11480,167.8,63499,1120,CS,SC
11481,167.8,63503,5935,CS,OC
11482,167.8,63506,5988,EC,OC
11483,167.8,63508,2610,CS,BC
11484,167.8,63509,4669,EC,OC
11485,167.8,63510,2732,CS,OC
11486,167.8,63512,2711,CS,SC
11487,167.8,63513,3465,CE,SC
11488,167.8,63514,1137,CE,OC
11489,167.8,63515,2735,EC,MBC
11490,167.8,63516,1014,EC,MBC
11491,167.8,63518,2610,CS,MBC
11492,167.8,63522,2707,CS,BC
11493,167.8,63523,2632,ME,OC
11494,167.8,63525,2651,CS,MBC
11495,167.8,63526,2723,IT,BCM
11496,167.8,63530,4917,EC,OC
11497,167.8,63532,1505,EC,OC
11498,167.8,63533,2622,IT,MBC
11499,167.8,63534,3831,CS,OC
11500,167.8,63535,4023,CS,MBC
11501,167.8,63537,1405,CS,BC
11502,167.8,63538,2622,BT,SCA
11503,167.8,63539,1115,AD,OC
11504,167.8,63547,2646,EC,OC
11505,167.8,63548,5009,CE,BC
11506,167.8,63549,5009,ME,OC
11507,167.8,63550,2726,ME,OC
11508,167.8,63551,2357,EE,OC
11509,167.8,63553,1122,EC,MBC
11510,167.8,63555,2621,EC,OC
11511,167.8,63557,4023,ME,BC
11512,167.8,63558,2673,CS,BC
11513,167.8,63561,2729,CS,MBC
11514,167.8,63563,2736,AD,MBC
11515,167.8,63564,2329,IT,MBC
11516,167.8,63565,3860,EE,OC
11517,167.8,63567,4995,CS,OC
11518,167.8,63569,4928,EE,OC
11519,167.8,63571,3016,CS,MBC
11520,167.8,63572,2618,EC,SCA
11521,167.8,63575,2735,EC,SC
11522,167.8,63577,5910,CE,OC
11523,167.8,63578,1140,EC,BCM
11524,167.8,63580,2706,ME,BC
11525,167.8,63581,5904,EC,MBC
11526,167.8,63583,4680,CE,OC
11527,167.8,63584,4917,CS,MBC
11528,167.8,63585,5502,CS,OC
11529,167.8,63586,3811,CS,OC
11530,167.8,63588,3465,CS,ST
11531,167.8,63589,2721,CS,MBC
11532,167.8,63590,4020,GI,BC
11533,167.8,63593,1509,EC,OC
11534,167.8,63595,2769,AD,OC
11535,167.8,63597,4675,CS,OC
11536,167.8,63599,5,ME,OC
11537,167.8,63600,2618,BM,MBC
11538,167.8,63601,4999,AD,OC
11539,167.8,63603,1120,ME,OC
11540,167.8,63604,4676,EC,OC
11541,167.8,63605,4962,ME,BC
11542,167.8,63606,2722,AD,SC
11543,167.8,63607,1442,CS,BC
11544,167.8,63608,1216,MD,MBC
11545,167.8,63609,4023,CS,MBC
11546,167.8,63610,2618,AD,SC
11547,167.8,63611,3795,EC,BCM
11548,167.8,63612,4675,CS,OC
11549,167.8,63613,5910,ME,OC
11550,167.8,63614,1409,BT,SC
11551,167.8,63616,2711,AU,BC
11552,167.8,63618,2369,CE,BC
11553,167.8,63619,5919,BT,OC
11554,167.8,63623,1118,EC,SC
11555,167.8,63624,1113,CD,SC
11556,167.8,63627,2357,IT,BC
11557,167.8,63628,1207,AD,OC
11558,167.8,63629,2708,ME,OC
11559,167.8,63630,1207,IT,OC
11560,167.7,63634,2610,IT,BC
11561,167.7,63635,1408,CS,BCM
11562,167.7,63637,3701,EC,MBC
11563,167.7,63638,2729,CS,MBC
11564,167.7,63640,1412,CS,OC
11565,167.7,63642,5530,EC,BC
11566,167.7,63643,2609,CH,OC
11567,167.7,63645,2609,CS,OC
11568,167.7,63647,1411,CS,OC
11569,167.7,63648,2715,CE,OC
11570,167.7,63649,2607,IT,MBC
11571,167.7,63651,1114,EC,MBC
11572,167.7,63652,2736,BM,BC
11573,167.7,63653,2611,CS,SCA
11574,167.7,63657,2651,CS,MBC
11575,167.7,63659,2601,EC,MBC
11576,167.7,63660,3849,IT,OC
11577,167.7,63661,1014,IT,SC
11578,167.7,63663,2732,IT,OC
11579,167.7,63665,1127,IT,MBC
11580,167.7,63667,1014,CE,OC
11581,167.7,63668,5921,EC,OC
11582,167.7,63669,2610,CS,BC
11583,167.7,63671,2729,CB,BCM
11584,167.7,63672,3011,CE,BCM
11585,167.7,63674,1120,CE,OC
11586,167.7,63675,1520,EC,OC
11587,167.7,63677,5904,EE,OC
11588,167.7,63680,1316,CS,BC
11589,167.7,63681,2632,ME,OC
11590,167.7,63682,2750,BM,MBC
11591,167.7,63683,4949,CS,OC
11592,167.7,63684,1422,EE,MBC
11593,167.7,63688,1422,EE,MBC
11594,167.7,63689,1015,EE,OC
11595,167.7,63690,4917,CB,BC
11596,167.7,63691,2620,BT,SC
11597,167.7,63692,2710,CE,OC
11598,167.7,63693,4964,AE,OC
11599,167.7,63694,2622,IT,SC
11600,167.7,63696,5017,CS,MBC
11601,167.7,63701,1325,EC,OC
11602,167.7,63702,1106,IT,OC
11603,167.7,63704,2719,ME,MBC
11604,167.7,63705,2744,CS,OC
11605,167.7,63707,2661,EC,BC
11606,167.7,63710,4965,BM,OC
11607,167.7,63711,2622,BT,MBC
11608,167.7,63712,1212,CS,OC
11609,167.7,63717,5,EI,OC
11610,167.7,63718,5,EE,MBC
11611,167.7,63719,1413,ME,OC
11612,167.7,63720,2634,IT,OC
11613,167.7,63722,2653,IT,MBC
11614,167.7,63724,4917,EC,OC
11615,167.7,63725,5703,EC,OC
11616,167.7,63727,1122,AD,SCA
11617,167.7,63729,1114,IT,MBC
11618,167.7,63731,2704,CS,SC
11619,167.7,63732,1210,ME,OC
11620,167.7,63733,1216,AG,MBC
11621,167.7,63734,1210,EC,SC
11622,167.7,63736,2712,CE,SC
11623,167.7,63737,1408,CS,BC
11624,167.7,63738,1409,EC,OC
11625,167.7,63739,1014,IT,SC
11626,167.7,63740,2653,EE,BC
11627,167.7,63743,1303,CS,BC
11628,167.7,63744,2755,CS,BC
11629,167.7,63749,2369,ME,BC
11630,167.7,63750,5921,EC,OC
11631,167.7,63752,4917,CB,BC
11632,167.7,63753,1309,EE,MBC
11633,167.7,63754,5009,ME,MBC
11634,167.7,63755,3826,AG,OC
11635,167.7,63758,1316,CS,MBC
11636,167.7,63759,1442,AD,MBC
11637,167.7,63762,3786,EE,OC
11638,167.7,63763,1231,EC,MBC
11639,167.7,63764,4676,CS,OC
11640,167.7,63766,1216,EI,MBC
11641,167.7,63768,1233,EC,OC
11642,167.7,63770,5022,EE,OC
11643,167.7,63772,2618,CE,OC
11644,167.7,63775,1122,IT,MBC
11645,167.7,63776,3804,CS,OC
11646,167.7,63777,3830,EC,MBC
11647,167.7,63779,2613,EC,OC
11648,167.7,63781,2653,EC,MBC
11649,167.7,63782,5910,CE,OC
11650,167.7,63783,1217,AD,MBC
11651,167.7,63786,2636,EE,OC
11652,167.7,63788,2601,BT,BC
11653,167.7,63789,1015,EE,OC
11654,167.7,63790,4680,EE,OC
11655,167.7,63791,2711,CH,BC
11656,167.7,63792,1114,EE,OC
11657,167.7,63793,2729,EC,OC
11658,167.7,63795,3701,EC,BC
11659,167.7,63796,1324,ME,BC
11660,167.7,63798,3810,AG,OC
11661,167.7,63799,1128,ME,MBC
11662,167.7,63805,3826,EC,BC
11663,167.7,63808,2710,EC,BCM
11664,167.7,63810,5530,CS,MBC
11665,167.7,63814,2608,EE,MBC
11666,167.7,63815,4960,CE,BC
11667,167.7,63816,5,EE,MBC
11668,167.7,63819,2328,CS,BC
11669,167.7,63820,2369,ME,BC
11670,167.7,63821,1118,ME,MBC
11671,167.7,63822,3016,EC,OC
11672,167.7,63823,2710,IT,SCA
11673,167.7,63825,2302,CS,OC
11674,167.7,63826,2734,ME,OC
11675,167.7,63828,5,EE,MBC
11676,167.7,63829,3829,IT,OC
11677,167.7,63831,5915,EE,OC
11678,167.7,63832,1309,ME,OC
11679,167.7,63833,2608,CS,SC
11680,167.7,63834,2719,AE,SC
11681,167.7,63835,4917,AG,OC
11682,167.7,63838,2622,ME,BC
11683,167.7,63839,2707,CJ,OC
11684,167.7,63842,3462,CS,OC
11685,167.7,63843,3801,IT,BC
11686,167.7,63845,1503,CH,OC
11687,167.7,63847,1221,CS,OC
11688,167.7,63848,4954,CS,MBC
11689,167.7,63849,1420,EC,OC
11690,167.7,63851,1519,CE,OC
11691,167.7,63853,2661,CS,BC
11692,167.7,63855,2653,EE,MBC
11693,167.7,63856,4944,EC,OC
11694,167.7,63857,2735,EC,MBC
11695,167.7,63862,2706,CS,SC
11696,167.7,63863,2345,CS,BC
11697,167.7,63864,2642,CS,MBC
11698,167.7,63866,4917,EC,OC
11699,167.7,63867,1231,EC,MBC
11700,167.7,63869,2622,IT,SCA
11701,167.7,63870,5915,EC,OC
11702,167.7,63871,2618,BM,MBC
11703,167.7,63875,2611,CS,MBC
11704,167.7,63876,4965,BM,MBC
11705,167.7,63882,2640,AD,OC
11706,167.7,63883,2743,CS,MBC
11707,167.6,63885,4999,CS,OC
11708,167.6,63886,2659,CS,OC
11709,167.6,63887,5,EE,MBC
11710,167.6,63888,2636,EE,OC
11711,167.6,63890,1414,EC,OC
11712,167.6,63891,1216,EE,MBC
11713,167.6,63895,3810,IT,OC
11714,167.6,63897,2761,CS,OC
11715,167.6,63898,4980,EC,OC
11716,167.6,63899,1026,ME,OC
11717,167.6,63900,4917,CB,BC
11718,167.6,63901,1118,ME,BC
11719,167.6,63902,1413,AD,MBC
11720,167.6,63903,2731,CS,BC
11721,167.6,63904,1307,EE,BC
11722,167.6,63907,4962,CS,MBC
11723,167.6,63908,3830,IT,MBC
11724,167.6,63912,2712,EI,SCA
11725,167.6,63914,2609,AD,OC
11726,167.6,63915,2715,ME,OC
11727,167.6,63918,5536,AG,OC
11728,167.6,63919,2704,EE,BC
11729,167.6,63921,4959,CS,SC
11730,167.6,63923,2329,IT,MBC
11731,167.6,63925,2711,CE,BC
11732,167.6,63926,2357,IT,MBC
11733,167.6,63928,2711,CE,MBC
11734,167.6,63930,5986,CE,SC
11735,167.6,63931,1207,AD,OC
11736,167.6,63933,2706,ME,BC
11737,167.6,63934,5904,AD,MBC
11738,167.6,63936,1210,EC,SC
11739,167.6,63940,1317,ME,MBC
11740,167.6,63941,2726,EC,MBC
11741,167.6,63942,1217,EC,OC
11742,167.6,63943,2750,BM,BC
11743,167.6,63944,4944,CS,BC
11744,167.6,63945,1233,EC,BC
11745,167.6,63946,2707,AG,OC
11746,167.6,63949,1210,ME,OC
11747,167.6,63950,2632,CS,OC
11748,167.6,63952,1317,ME,BC
11749,167.6,63953,1226,EC,OC
11750,167.6,63956,5910,ME,OC
11751,167.6,63957,2762,AD,MBC
11752,167.6,63958,5022,ME,OC
11753,167.6,63960,2761,AD,OC
11754,167.6,63961,5022,CS,SC
11755,167.6,63962,3805,BM,OC
11756,167.6,63964,2727,AL,MBC
11757,167.6,63965,4944,CS,MBC
11758,167.6,63968,5986,CS,MBC
11759,167.6,63969,2744,CE,OC
11760,167.6,63970,2707,EI,OC
11761,167.6,63972,3011,PH,SC
11762,167.6,63977,2646,CS,OC
11763,167.6,63978,2620,EC,BC
11764,167.6,63979,2711,CE,BC
11765,167.6,63980,1110,AD,MBC
11766,167.6,63982,5536,AG,OC
11767,167.6,63984,3918,CE,OC
11768,167.6,63985,3825,CS,OC
11769,167.6,63986,3806,CS,OC
11770,167.6,63989,2621,EE,OC
11771,167.6,63990,2704,EE,MBC
11772,167.6,63991,1233,CS,SC
11773,167.6,63994,4917,AG,OC
11774,167.6,63995,2764,EE,MBC
11775,167.6,63996,2726,AO,MBC
11776,167.6,63998,2609,AD,BC
11777,167.6,64003,2601,EC,MBC
11778,167.6,64004,3011,PC,BC
11779,167.6,64005,1303,CS,BC
11780,167.6,64006,2327,CS,OC
11781,167.6,64007,5986,CS,SC
11782,167.6,64008,1233,AD,MBC
11783,167.6,64011,4020,ME,BC
11784,167.6,64012,1230,AE,OC
11785,167.6,64014,1228,CS,SC
11786,167.6,64015,2704,EE,BC
11787,167.6,64016,3465,EE,BCM
11788,167.6,64017,1313,CS,OC
11789,167.6,64018,1324,ME,BC
11790,167.6,64019,3801,IT,BC
11791,167.6,64021,3803,EC,BC
11792,167.6,64022,2625,IT,OC
11793,167.6,64023,2618,CE,OC
11794,167.6,64024,5,AM,SC
11795,167.6,64029,3019,EE,OC
11796,167.6,64031,1324,CS,SC
11797,167.6,64032,2710,EC,SC
11798,167.6,64033,1241,CS,OC
11799,167.6,64034,4680,CS,BC
11800,167.6,64035,2734,TS,MBC
11801,167.6,64036,4993,BM,OC
11802,167.6,64038,3011,ME,BC
11803,167.6,64040,5,CF,MBC
11804,167.6,64044,2610,IT,BC
11805,167.6,64046,1520,IT,MBC
11806,167.6,64048,2722,IC,MBC
11807,167.6,64049,2708,EI,BC
11808,167.6,64050,4024,ME,OC
11809,167.6,64053,1419,CE,MBC
11810,167.6,64054,1412,CS,OC
11811,167.6,64057,2711,CH,MBC
11812,167.6,64058,1452,CS,SC
11813,167.6,64059,1233,EC,BC
11814,167.6,64060,4941,CS,OC
11815,167.6,64063,1442,AD,BC
11816,167.6,64064,1525,CS,OC
11817,167.6,64065,3011,ME,MBC
11818,167.6,64068,1015,EC,SC
11819,167.6,64069,2762,AD,BC
11820,167.6,64070,3019,EC,BC
11821,167.6,64071,3804,CS,OC
11822,167.6,64074,1309,ME,BC
11823,167.6,64075,1303,CS,BC
11824,167.6,64076,1116,EC,OC
11825,167.6,64077,2614,TX,OC
11826,167.6,64080,2727,AG,OC
11827,167.6,64081,1149,EC,MBC
11828,167.6,64082,5017,CS,BC
11829,167.6,64085,2715,IT,BC
11830,167.6,64086,4917,IT,SC
11831,167.6,64087,5022,CS,MBC
11832,167.6,64089,1110,IT,MBC
11833,167.6,64090,1405,CS,BC
11834,167.6,64092,1316,CS,BC
11835,167.6,64093,4917,EC,OC
11836,167.6,64094,2722,IT,SC
11837,167.6,64096,4962,ME,BC
11838,167.6,64099,1310,EE,OC
