S NO,AGGREGATE MARK,GENERAL RANK,COLLEGE CODE,BRANCH CODE,ALLOTTED COMMUNITY
2805,140.5,89693,2611,EC,OC
2806,140.5,89695,4994,ME,OC
2807,140.5,89698,2625,IT,OC
2808,140.5,89707,5832,CS,BCM
2809,140.5,89708,3819,AM,SC
2810,140.5,89710,1114,EV,OC
2811,140.5,89712,1210,CS,SC
2812,140.5,89713,3016,CS,SC
2813,140.5,89716,4944,AD,BCM
2814,140.5,89718,5530,AD,BCM
2815,140.5,89719,3018,CS,MBC
2816,140.5,89720,3807,IT,BC
2817,140.5,89722,1118,EE,BC
2818,140.5,89723,1504,SC,OC
2819,140.5,89724,2345,CS,OC
2820,140.5,89725,3811,CS,OC
2821,140.5,89726,2642,CS,OC
2822,140.5,89733,3843,EE,OC
2823,140.5,89734,3011,EE,BC
2824,140.5,89735,1120,EI,BC
2825,140.5,89740,5536,CS,SC
2826,140.5,89741,1122,CS,SC
2827,140.5,89742,2744,CS,MBC
2828,140.5,89746,3807,CS,BC
2829,140.5,89747,2639,CS,MBC
2830,140.5,89748,2743,AD,BCM
2831,140.5,89749,2601,EC,OC
2832,140.5,89750,2621,AD,BC
2833,140.5,89751,1317,CH,MBC
2834,140.5,89752,1428,IT,OC
2835,140.5,89756,3807,CS,BC
2836,140.5,89758,3830,EC,SC
2837,140.5,89759,2656,EE,OC
2838,140.5,89761,1116,SC,OC
2839,140.5,89763,2632,BM,OC
2840,140.5,89764,3830,CB,MBC
2841,140.5,89768,2710,ME,MBC
2842,140.5,89771,1423,AD,OC
2843,140.5,89772,3410,EC,OC
2844,140.5,89774,3805,PH,OC
2845,140.5,89775,2634,IT,MBC
2846,140.5,89776,2673,SC,BC
2847,140.5,89778,3841,CS,BC
2848,140.5,89779,2769,CS,OC
2849,140.5,89780,2707,BT,OC
2850,140.5,89781,5010,ME,OC
2851,140.5,89782,3410,IT,OC
2852,140.5,89783,2776,AD,SC
2853,140.5,89784,2744,CS,BC
2854,140.5,89786,2601,CS,BC
2855,140.5,89788,4949,MZ,OC
2856,140.5,89789,3465,EE,SC
2857,140.5,89790,2607,BT,MBC
2858,140.5,89793,2620,TS,BC
2859,140.5,89796,1219,AU,BCM
2860,140.5,89797,1217,CS,BC
2861,140.5,89799,2707,CS,BC
2862,140.5,89800,1127,AD,OC
2863,140.5,89801,1509,CS,BC
2864,140.5,89802,3826,BM,BC
2865,140.5,89804,1324,IT,SC
2866,140.5,89807,1434,CS,OC
2867,140.5,89810,4917,CI,OC
2868,140.5,89811,2607,CE,OC
2869,140.5,89817,2727,FD,OC
2870,140.5,89822,2615,ME,SC
2871,140.5,89823,3817,CS,MBC
2872,140.5,89824,1422,ME,MBC
2873,140.5,89825,2369,CE,MBC
2874,140.5,89826,2634,CS,OC
2875,140.5,89831,3011,ME,OC
2876,140.5,89832,5009,CE,BC
2877,140.5,89834,2729,MZ,OC
2878,140.5,89835,1431,SC,OC
2879,140.5,89838,3805,AG,OC
2880,140.5,89839,1101,AD,MBC
2881,140.5,89843,2609,CH,OC
2882,140.5,89844,2328,CS,MBC
2883,140.5,89846,3464,CS,SCA
2884,140.5,89847,1149,AD,SC
2885,140.5,89849,2656,EC,MBC
2886,140.5,89850,2617,IT,OC
2887,140.5,89851,3805,BM,OC
2888,140.5,89853,1412,EE,OC
2889,140.5,89855,2661,IT,MBC
2890,140.5,89857,1516,ME,MBC
2891,140.5,89858,1317,AD,SC
2892,140.5,89861,4975,EE,OC
2893,140.5,89865,1505,IT,BC
2894,140.5,89869,1303,IT,SC
2895,140.5,89874,5902,CS,OC
2896,140.5,89875,5832,CS,BC
2897,140.5,89877,4917,CS,MBC
2898,140.5,89879,1114,EC,MBC
2899,140.5,89880,2718,CD,SC
2900,140.5,89882,2708,FD,MBC
2901,140.5,89883,2610,CS,MBC
2902,140.5,89884,1237,EC,BCM
2903,140.5,89886,3760,CS,OC
2904,140.5,89888,1013,EC,SC
2905,140.5,89890,3805,EC,BC
2906,140.5,89891,1311,ME,BC
2907,140.5,89894,2741,AD,BC
2908,140.5,89897,1450,ME,SC
2909,140.5,89899,2338,CS,OC
2910,140.5,89900,4962,AD,SC
2911,140.5,89903,1409,CS,BC
2912,140.5,89905,5530,AD,MBC
2913,140.5,89906,4023,EC,MBC
2914,140.5,89909,5017,CS,BC
2915,140.5,89910,2709,AU,BC
2916,140.5,89912,2618,ME,MBC
2917,140.5,89913,2615,ME,SC
2918,140.5,89920,2611,EC,OC
2919,140.5,89923,1408,CS,BC
2920,140.5,89924,4020,GI,BC
2921,140.5,89926,3806,IT,BCM
2922,140.5,89927,2755,FD,OC
2923,140.5,89928,5832,IT,BC
2924,140.5,89931,1520,CS,MBC
2925,140.5,89935,2615,CE,SCA
2926,140.5,89937,3908,CS,BC
2927,140.5,89938,2623,AD,MBC
2928,140.5,89942,4977,AD,BC
2929,140.5,89944,4917,EC,BC
2930,140.5,89945,3826,EE,BCM
2931,140.5,89946,2622,BT,OC
2932,140.5,89947,2743,CS,MBC
2933,140.5,89949,2615,ME,SC
2934,140.5,89952,1110,IT,BC
2935,140.5,89953,1512,CS,OC
2936,140.5,89954,3803,EE,OC
2937,140.5,89955,2329,XS,BC
2938,140.5,89958,1505,EC,BC
2939,140.5,89959,5832,AD,BC
2940,140.5,89960,1127,CS,SC
2941,140.5,89961,1419,CE,MBC
2942,140.5,89964,2609,IT,MBC
2943,140.5,89968,2755,AE,MBC
2944,140.5,89970,3829,IT,BC
2945,140.5,89971,2722,EC,SC
2946,140.5,89972,4954,CS,MBC
2947,140.5,89973,2776,AD,BC
2948,140.5,89974,2729,CB,BC
2949,140.5,89975,3011,PH,MBC
2950,140.5,89976,1013,IT,SC
2951,140.5,89978,5915,CS,SC
2952,140.5,89980,2718,ME,SC
2953,140.5,89984,5,CF,MBC
2954,140.5,89985,2702,IT,SC
2955,140.5,89987,3011,CE,OC
2956,140.5,89990,4944,IT,BC
2957,140.5,89994,2752,IT,OC
2958,140.5,89999,3829,EC,BC
2959,140.5,90001,1311,EE,MBC
2960,140.5,90004,1202,CS,OC
2961,140.5,90005,5,IT,SC
2962,140.5,90009,1322,AD,OC
2963,140.5,90011,1324,ME,BC
2964,140.5,90012,1319,EC,OC
2965,140.5,90013,3804,AD,OC
2966,140.5,90015,2708,MZ,BC
2967,140.5,90020,1216,SC,SC
2968,140.5,90023,2741,IT,BC
2969,140.5,90030,2609,AD,SC
2970,140.5,90031,5530,SC,OC
2971,140.5,90032,1504,EC,BC
2972,140.5,90034,1422,CE,BC
2973,140.5,90035,3807,EC,BCM
2974,140.5,90037,2739,CB,SC
2975,140.5,90040,2753,IT,OC
2976,140.5,90042,3807,CS,BC
2977,140.5,90044,1210,EC,SC
2978,140.5,90045,1133,EC,OC
2979,140.5,90049,1137,CS,MBC
2980,140.5,90052,1210,CS,SC
2981,140.5,90054,3807,CS,MBC
2982,140.5,90057,2329,AD,SC
2983,140.5,90060,2745,CS,OC
2984,140.5,90063,2706,AM,SC
2985,140.5,90066,1216,AL,SC
2986,140.5,90068,2634,AD,BC
2987,140.5,90075,1233,EC,OC
2988,140.5,90076,5,EC,BC
2989,140.5,90077,1422,CE,BC
2990,140.5,90080,2750,BT,BC
2991,140.5,90081,2723,AM,MBC
2992,140.5,90082,3830,ME,OC
2993,140.5,90084,3410,IT,OC
2994,140.5,90085,2715,SC,MBC
2995,140.5,90087,1122,IT,SC
2996,140.5,90089,3831,CS,OC
2997,140.5,90091,1101,CS,OC
2998,140.5,90096,2609,CY,OC
2999,140.5,90101,5832,AD,BC
3000,140.5,90102,1216,AL,SC
3001,140.5,90103,1317,CH,MBC
3002,140.5,90104,2618,ME,BC
3003,140.5,90107,2715,IT,BC
3004,140.5,90108,2708,CH,MBC
3005,140.5,90113,2620,EC,BC
3006,140.5,90114,1309,EC,SC
3007,140.5,90119,2710,CE,BC
3008,140.5,90122,1421,EC,OC
3009,140.5,90123,2609,AD,BC
3010,140.5,90124,2608,EC,SC
3011,140.5,90125,1516,ME,MBC
3012,140.5,90126,2607,EE,BC
3013,140.5,90129,1422,ME,MBC
3014,140.5,90131,1126,CS,OC
3015,140.5,90132,2651,CS,OC
3016,140.5,90133,2776,AD,BC
3017,140.5,90134,3826,BM,MBC
3018,140.5,90136,2369,ME,MBC
3019,140.5,90139,2329,BT,BC
3020,140.5,90140,1015,CS,SC
3021,140.5,90143,2708,EC,SC
3022,140.5,90146,2618,CS,SC
3023,140.5,90148,2708,MZ,BC
3024,140.5,90149,1216,CI,SC
3025,140.5,90150,1238,AD,MBC
3026,140.5,90152,2764,EE,SC
3027,140.5,90154,2702,IT,SC
3028,140.5,90155,4917,EC,BC
3029,140.5,90156,2748,EE,OC
3030,140.5,90161,2729,CB,MBC
3031,140.5,90165,2345,IT,OC
3032,140.5,90166,3465,ME,BCM
3033,140.5,90167,2758,CS,OC
3034,140.5,90169,2652,CS,OC
3035,140.5,90171,3807,IT,BC
3036,140.5,90175,4981,AD,BC
3037,140.5,90176,5536,AM,OC
3038,140.5,90177,1237,EE,OC
3039,140.5,90178,1509,AD,MBC
3040,140.5,90179,4966,AD,BCM
3041,140.5,90180,1115,AD,OC
3042,140.5,90184,1122,AD,SC
3043,140.5,90189,3806,CS,BC
3044,140.5,90195,2360,CS,OC
3045,140.5,90201,5832,EE,OC
3046,140.5,90202,5,IT,MBC
3047,140.5,90203,1304,CE,BC
3048,140.5,90204,2360,IT,SC
3049,140.5,90205,3841,AD,SC
3050,140.5,90206,4955,CB,MBC
3051,140.5,90208,2634,IT,BC
3052,140.5,90209,2620,EC,MBC
3053,140.5,90211,1226,EC,MBC
3054,140.5,90212,2661,CE,OC
3055,140.5,90214,2642,EC,OC
3056,140.5,90215,3464,EE,BC
3057,140.5,90216,1423,AD,OC
3058,140.5,90219,1317,CH,BC
3059,140.5,90220,1110,CS,MBC
3060,140.5,90221,2739,CB,SC
3061,140.5,90222,1303,AD,BC
3062,140.5,90225,1307,IT,SC
3063,140.5,90228,1118,BM,BC
3064,140.5,90229,1317,EC,SC
3065,140.5,90230,3795,EC,MBC
3066,140.5,90231,2621,CS,MBC
3067,140.5,90232,4955,CS,SC
3068,140.5,90233,3410,IT,OC
3069,140.5,90235,2623,AD,BC
3070,140.5,90236,1424,AD,OC
3071,140.5,90239,4678,ME,OC
3072,140.5,90240,4949,CS,OC
3073,140.5,90243,2613,EE,OC
3074,140.5,90244,2610,AD,BC
3075,140.5,90247,3841,AD,MBC
3076,140.5,90250,2367,IT,OC
3077,140.5,90251,2622,CB,BC
3078,140.5,90252,2659,EC,OC
3079,140.5,90254,2727,EE,MBC
3080,140.5,90260,3805,CH,OC
3081,140.5,90261,3810,IT,SC
3082,140.5,90262,2702,IT,SC
3083,140.5,90264,3019,CS,SC
3084,140.5,90265,4680,SC,BC
3085,140.5,90269,4669,EE,OC
3086,140.5,90271,2651,EC,OC
3087,140.5,90273,2752,CS,BC
3088,140.5,90278,2743,EC,OC
3089,140.5,90279,5,EC,SC
3090,140.5,90283,4960,CE,BC
3091,140.5,90285,3826,ME,OC
3092,140.5,90288,1405,AD,OC
3093,140.5,90289,1414,EC,BC
3094,140.5,90290,2360,ME,OC
3095,140.5,90295,3806,IT,MBC
3096,140.5,90296,2601,CH,OC
3097,140.5,90300,1420,IT,BC
3098,140.5,90305,2748,IT,OC
3099,140.5,90306,4669,CS,OC
3100,140.5,90307,2634,CJ,OC
3101,140.5,90308,1310,IT,BC
3102,140.5,90311,1324,IT,SC
3103,140.5,90312,3830,IT,SC
3104,140.5,90316,2763,AD,BC
3105,140.5,90318,4864,EE,OC
3106,140.5,90320,2752,CS,MBC
3107,140.5,90326,2643,CS,OC
3108,140.5,90327,1509,CS,BC
3109,140.5,90328,2743,AD,MBC
3110,140.5,90330,5865,CE,OC
3111,140.5,90335,1412,AD,SC
3112,140.5,90341,3011,EE,SC
3113,140.5,90342,3905,AD,OC
3114,140.5,90344,2328,IT,MBC
3115,140.5,90345,1422,ME,MBC
3116,140.5,90356,3920,AD,OC
3117,140.5,90358,5865,IT,BCM
3118,140.5,90359,1225,EC,BC
3119,140.5,90360,4,RP,SCA
3120,140.5,90361,1317,ME,OC
3121,140.5,90363,1411,AD,OC
3122,140.2,90364,5,IT,SC
3123,140.0,90366,2726,BM,BC
3124,140.0,90368,2683,AG,OC
3125,140.0,90370,3826,CE,OC
3126,140.0,90372,1509,CS,BC
3127,140.0,90373,1524,CE,OC
3128,140.0,90375,1407,BM,OC
3129,140.0,90379,1401,AM,MBC
3130,140.0,90385,4972,EC,BC
3131,140.0,90386,2614,CS,OC
3132,140.0,90387,3806,ME,OC
3133,140.0,90388,2343,HT,SC
3134,140.0,90390,1112,CS,SC
3135,140.0,90391,5530,AD,MBC
3136,140.0,90393,4676,CS,OC
3137,140.0,90395,5865,CE,OC
3138,140.0,90397,1216,SC,SC
3139,140.0,90399,3456,BM,OC
3140,140.0,90400,3857,CS,OC
3141,140.0,90401,4024,EC,BC
3142,140.0,90405,1110,SC,MBC
3143,140.0,90407,1225,EC,BC
3144,140.0,90408,1516,ME,BC
3145,140.0,90409,2634,EC,MBC
3146,140.0,90411,1516,CE,MBC
3147,140.0,90415,1210,ME,BC
3148,140.0,90417,3918,CS,OC
3149,140.0,90419,1504,EC,MBC
3150,140.0,90425,3410,CS,MBC
3151,140.0,90426,1507,AD,OC
3152,140.0,90427,3410,IT,OC
3153,140.0,90429,2707,IT,OC
3154,140.0,90430,2628,AM,OC
3155,140.0,90431,1110,BT,OC
3156,140.0,90434,4928,EC,OC
3157,140.0,90436,2706,EE,MBC
3158,140.0,90437,2610,CS,BC
3159,140.0,90438,2630,CS,BC
3160,140.0,90440,1316,CS,BC
3161,140.0,90442,2706,EV,MBC
3162,140.0,90443,2708,CH,MBC
3163,140.0,90445,2329,ME,BC
3164,140.0,90449,4678,CE,OC
3165,140.0,90450,2642,AD,OC
3166,140.0,90452,2642,CS,MBC
3167,140.0,90453,2706,AU,OC
3168,140.0,90458,2609,CY,OC
3169,140.0,90465,2704,CS,SC
3170,140.0,90467,4678,EC,MBC
3171,140.0,90470,2345,AD,MBC
3172,140.0,90474,3016,CS,BC
3173,140.0,90477,1401,CS,MBC
3174,140.0,90478,5533,CS,OC
3175,140.0,90480,1452,IT,OC
3176,140.0,90485,1110,AD,BC
3177,140.0,90486,2621,CS,BC
3178,140.0,90489,5901,ME,SC
3179,140.0,90494,2618,ME,BC
3180,140.0,90497,1401,CS,MBC
3181,140.0,90498,3425,CS,MBC
3182,140.0,90499,3016,CS,BC
3183,140.0,90501,3803,EE,OC
3184,140.0,90502,1106,CS,OC
3185,140.0,90504,1412,EE,OC
3186,140.0,90508,1322,SC,OC
3187,140.0,90509,2328,CS,BC
3188,140.0,90510,5,IT,BC
3189,140.0,90511,2719,ME,MBC
3190,140.0,90512,3011,ME,OC
3191,140.0,90513,1405,AD,OC
3192,140.0,90514,2357,CS,BC
3193,140.0,90517,1411,CS,BC
3194,140.0,90522,1110,IT,MBC
3195,140.0,90524,3811,BM,OC
3196,140.0,90528,2711,CS,SC
3197,140.0,90529,1420,EC,OC
3198,140.0,90530,1452,CS,OC
3199,140.0,90531,2611,CS,BC
3200,140.0,90532,1408,EC,SC
3201,140.0,90533,1118,EE,BC
3202,140.0,90534,3807,CS,BC
3203,140.0,90536,3807,CS,BC
3204,140.0,90537,3016,CS,BCM
3205,140.0,90538,1226,EC,MBC
3206,140.0,90539,2632,IT,SC
3207,140.0,90541,1106,IT,OC
3208,140.0,90542,2752,EC,OC
3209,140.0,90543,1605,EC,OC
3210,140.0,90545,1123,SC,OC
3211,140.0,90546,4024,EC,BC
3212,140.0,90550,4993,AG,OC
3213,140.0,90555,2673,SC,BC
3214,140.0,90556,3466,CS,OC
3215,140.0,90557,1507,IT,OC
3216,140.0,90558,2661,CS,MBC
3217,140.0,90559,2025,ME,SC
3218,140.0,90563,2769,BC,OC
3219,140.0,90565,2776,AM,MBC
3220,140.0,90566,1301,EC,OC
3221,140.0,90567,5,CF,BC
3222,140.0,90571,2357,AD,BC
3223,140.0,90572,1419,MU,MBC
3224,140.0,90573,3810,CS,OC
3225,140.0,90574,2611,IT,MBC
3226,140.0,90575,2328,SC,BC
3227,140.0,90576,2630,AD,MBC
3228,140.0,90577,4955,IT,MBC
3229,140.0,90579,2650,AD,OC
3230,140.0,90581,2709,AU,MBC
3231,140.0,90584,4864,CS,SC
3232,140.0,90585,2726,EC,SCA
3233,140.0,90586,2621,EC,OC
3234,140.0,90591,5988,EC,OC
3235,140.0,90593,4981,AD,BC
3236,140.0,90594,1505,CS,BC
3237,140.0,90597,2620,CS,BC
3238,140.0,90599,1520,AD,MBC
3239,140.0,90601,2636,BM,OC
3240,140.0,90602,5986,CS,SC
3241,140.0,90603,4971,CS,MBC
3242,140.0,90604,2342,AD,BC
3243,140.0,90605,1405,CS,MBC
3244,140.0,90607,5017,CS,MBC
3245,140.0,90611,3908,IT,MBC
3246,140.0,90612,1116,AD,OC
3247,140.0,90614,4974,CE,SC
3248,140.0,90620,4669,ME,OC
3249,140.0,90621,2345,CS,OC
3250,140.0,90625,3011,EE,SC
3251,140.0,90626,1512,AD,OC
3252,140.0,90629,1114,EC,MBC
3253,140.0,90630,2653,ME,OC
3254,140.0,90632,2601,EC,OC
3255,140.0,90634,2717,CS,OC
3256,140.0,90635,2722,AM,SC
3257,140.0,90636,1325,EC,OC
3258,140.0,90637,1401,CS,BC
3259,140.0,90638,2607,CB,MBC
3260,140.0,90640,2328,CS,BC
3261,140.0,90643,3848,CS,OC
3262,140.0,90644,2611,IT,MBC
3263,140.0,90652,2329,AG,OC
3264,140.0,90654,4960,CE,MBC
3265,140.0,90656,5,CH,OC
3266,140.0,90657,1210,EC,SC
3267,140.0,90658,4955,IT,MBC
3268,140.0,90659,1149,ME,OC
3269,140.0,90660,2622,BT,OC
3270,140.0,90662,1401,IT,MBC
3271,140.0,90663,2639,CS,MBC
3272,140.0,90664,1301,IT,BCM
3273,140.0,90665,3465,ME,BC
3274,140.0,90667,3801,CS,MBC
3275,140.0,90669,5022,EC,BC
3276,140.0,90670,1311,CS,SC
3277,140.0,90671,5910,ME,MBC
3278,140.0,90672,2661,EC,BC
3279,140.0,90675,1309,ME,BC
3280,140.0,90676,1230,CS,OC
3281,140.0,90678,5017,CS,BC
3282,140.0,90682,1210,CS,SC
3283,140.0,90685,3815,EE,OC
3284,140.0,90689,4957,AD,BC
3285,140.0,90692,1137,IT,BC
3286,140.0,90693,1303,CS,BC
3287,140.0,90694,5,EE,OC
3288,140.0,90695,2611,IT,BC
3289,140.0,90696,1516,ME,MBC
3290,140.0,90698,1122,ME,OC
3291,140.0,90699,4995,AD,OC
3292,140.0,90700,3801,IT,MBC
3293,140.0,90701,1516,CE,BC
3294,140.0,90708,1605,IT,MBC
3295,140.0,90709,5915,CS,SC
3296,140.0,90711,4996,EC,OC
3297,140.0,90713,1118,CS,SC
3298,140.0,90714,1412,EC,MBC
3299,140.0,90717,2609,CS,BC
3300,140.0,90719,2741,EC,BC
3301,140.0,90721,2642,AD,OC
3302,140.0,90723,3011,PH,MBC
3303,140.0,90724,1401,CS,MBC
3304,140.0,90725,2641,CS,OC
3305,140.0,90726,2752,CS,BC
3306,140.0,90727,3826,ME,OC
3307,140.0,90730,2750,ME,OC
3308,140.0,90732,2607,AM,MBC
3309,140.0,90734,2722,EC,SC
3310,140.0,90736,4672,CS,BC
3311,140.0,90738,4971,EE,BC
3312,140.0,90739,4969,EC,OC
3313,140.0,90740,1307,SC,BC
3314,140.0,90741,2610,BM,OC
3315,140.0,90742,2632,CS,OC
3316,140.0,90743,2624,FD,OC
3317,140.0,90744,4995,EC,OC
3318,140.0,90745,1310,IT,BC
3319,140.0,90746,2622,CB,BC
3320,140.0,90747,2636,CS,OC
3321,140.0,90749,3786,EC,OC
3322,140.0,90750,2369,EC,SCA
3323,140.0,90751,2707,CJ,OC
3324,140.0,90753,2611,CY,OC
3325,140.0,90754,2630,AD,BC
3326,140.0,90755,1137,AD,SCA
3327,140.0,90757,2622,AM,BC
3328,140.0,90758,1210,CS,SC
3329,140.0,90763,5530,EC,BC
3330,140.0,90764,2650,EC,OC
3331,140.0,90765,1013,EC,SC
3332,140.0,90766,5988,EE,OC
3333,140.0,90767,2620,EC,MBC
3334,140.0,90769,1414,EC,BC
3335,140.0,90773,3806,CS,BC
3336,140.0,90774,1420,AD,MBC
3337,140.0,90777,4680,SC,BC
3338,140.0,90778,2769,EC,OC
3339,140.0,90779,3841,CS,MBC
3340,140.0,90780,1434,AD,OC
3341,140.0,90781,2608,EE,BC
3342,140.0,90786,2601,EC,BC
3343,140.0,90788,3810,CS,OC
3344,140.0,90790,2741,EC,BC
3345,140.0,90792,2723,MD,BC
3346,140.0,90795,5009,EE,MBC
3347,140.0,90797,4864,CE,OC
3348,140.0,90799,3843,EE,OC
3349,140.0,90802,1123,EC,OC
3350,140.0,90810,4959,EC,MBC
3351,140.0,90811,2741,IT,BC
3352,140.0,90813,1319,CS,OC
3353,140.0,90816,2642,AD,BC
3354,140.0,90818,2755,AE,BC
3355,140.0,90821,2736,EE,MBC
3356,140.0,90831,3011,ME,OC
3357,140.0,90833,4957,EC,OC
3358,140.0,90834,1316,CS,MBC
3359,140.0,90835,1110,AD,BC
3360,140.0,90836,1303,AD,MBC
3361,140.0,90838,2711,CS,SC
3362,140.0,90839,3810,AD,MBC
3363,140.0,90841,3807,IT,MBC
3364,140.0,90842,1301,SC,OC
3365,140.0,90844,4955,IT,MBC
3366,140.0,90845,2621,IT,OC
3367,140.0,90846,4972,EE,OC
3368,140.0,90847,2715,BM,BC
3369,140.0,90848,3801,CS,SC
3370,140.0,90850,5904,CI,BC
3371,140.0,90853,3819,IT,SC
3372,140.0,90856,5865,CS,BC
3373,140.0,90857,1504,AM,MBC
3374,140.0,90859,2722,SC,SC
3375,140.0,90863,2707,AD,MBC
3376,140.0,90865,5530,AD,MBC
3377,140.0,90867,1015,EC,BC
3378,140.0,90869,3817,CS,MBC
3379,140.0,90870,2611,IT,BC
3380,140.0,90875,1516,ME,SC
3381,140.0,90878,1210,AD,SC
3382,140.0,90879,1512,CS,OC
3383,140.0,90881,2357,CS,BC
3384,140.0,90882,1421,CS,OC
3385,140.0,90883,1301,EC,OC
3386,140.0,90884,1431,AD,BC
3387,140.0,90887,1408,IT,SC
3388,140.0,90888,3801,CS,BCM
3389,140.0,90889,4983,CS,OC
3390,140.0,90890,2735,ME,OC
3391,140.0,90892,3019,EC,MBC
3392,140.0,90893,2708,FD,BC
3393,140.0,90895,3782,EC,OC
3394,140.0,90898,2715,EC,BC
3395,140.0,90905,1412,IT,SC
3396,140.0,90906,2357,CS,BC
3397,140.0,90907,1431,CS,BC
3398,140.0,90909,2710,ME,MBC
3399,140.0,90911,3826,BM,BC
3400,140.0,90914,2345,EC,OC
3401,140.0,90915,2328,BM,OC
3402,140.0,90916,1211,AE,SC
3403,140.0,90918,5530,CE,OC
3404,140.0,90922,2744,EC,OC
3405,140.0,90925,2715,EC,MBC
3406,140.0,90926,1317,IT,SC
3407,140.0,90929,2743,SC,MBC
3408,140.0,90932,1113,CD,SC
3409,140.0,90934,1226,EC,MBC
3410,140.0,90938,4023,CS,SC
3411,140.0,90939,2708,MZ,BC
3412,140.0,90942,2613,EC,BC
3413,140.0,90943,4982,CS,OC
3414,140.0,90945,2623,IT,OC
3415,140.0,90946,2761,CS,OC
3416,140.0,90947,4020,ME,BC
3417,140.0,90948,3701,CS,SC
3418,140.0,90950,5009,CE,MBC
3419,140.0,90951,1202,AD,BC
3420,140.0,90953,2632,EC,OC
3421,140.0,90956,3852,CS,OC
3422,140.0,90957,1516,EC,ST
3423,140.0,90960,1210,CS,SC
3424,140.0,90961,3812,CS,OC
3425,140.0,90965,2632,CS,OC
3426,140.0,90968,2726,BM,MBC
3427,140.0,90970,1510,CS,OC
3428,140.0,90971,4955,CB,MBC
3429,140.0,90975,2715,CS,MBC
3430,140.0,90978,3803,IT,SC
3431,140.0,90979,1110,EC,BC
3432,140.0,90981,5914,CB,OC
3433,140.0,90982,2651,EC,OC
3434,140.0,90983,2707,EC,OC
3435,140.0,90984,4020,ME,SC
3436,140.0,90990,2755,AE,BC
3437,140.0,90992,2740,EC,MBC
3438,140.0,90994,3465,CE,OC
3439,140.0,90996,2737,CS,OC
3440,140.0,90999,2727,BM,OC
3441,140.0,91001,4965,EC,BC
3442,140.0,91002,5009,CE,BC
3443,140.0,91003,4993,AM,OC
3444,140.0,91005,1225,EC,BC
3445,140.0,91007,3465,EE,SC
3446,140.0,91008,2345,CS,OC
3447,140.0,91013,1307,AD,SC
3448,140.0,91015,1325,ME,OC
3449,140.0,91016,2707,EE,OC
3450,140.0,91018,2776,AD,BC
3451,140.0,91021,4944,EC,BC
3452,140.0,91022,4980,CS,BC
3453,140.0,91023,1422,MD,BC
3454,140.0,91024,1137,CS,MBC
3455,140.0,91025,2776,AD,BC
3456,140.0,91026,2357,IT,BC
3457,140.0,91028,2712,AU,SC
3458,140.0,91029,4933,CS,OC
3459,140.0,91030,1512,CS,OC
3460,140.0,91031,1114,EC,BC
3461,140.0,91032,2608,EE,MBC
3462,140.0,91035,4964,CS,SC
3463,140.0,91037,5832,AD,MBC
3464,140.0,91038,1525,EC,OC
3465,140.0,91040,2624,CS,BC
3466,140.0,91041,1114,ME,OC
3467,140.0,91044,4024,CE,OC
3468,140.0,91046,3425,CS,MBC
3469,140.0,91047,3018,CS,BC
3470,140.0,91048,3018,CS,SC
3471,140.0,91051,1126,SC,OC
3472,140.0,91056,2615,ME,SC
3473,140.0,91057,2776,CS,SC
3474,140.0,91059,2744,AD,BC
3475,140.0,91061,1422,AG,OC
3476,140.0,91066,2621,IT,OC
3477,140.0,91068,2761,AD,BC
3478,140.0,91070,3830,AM,MBC
3479,140.0,91071,1304,AU,BC
3480,140.0,91072,5530,SC,BC
3481,140.0,91073,2607,ME,OC
3482,140.0,91077,5536,EC,OC
3483,140.0,91078,2006,MS,SCA
3484,140.0,91080,4965,CS,MBC
3485,140.0,91084,1202,CS,OC
3486,140.0,91085,2622,CB,BC
3487,140.0,91086,1405,AD,OC
3488,140.0,91089,2750,EC,BCM
3489,140.0,91094,2609,IT,BC
3490,140.0,91098,1419,CJ,SC
3491,140.0,91099,2622,AM,BC
3492,140.0,91101,4969,EC,OC
3493,140.0,91102,1217,FD,OC
3494,140.0,91103,3801,CS,SC
3495,140.0,91104,1504,IT,BC
3496,140.0,91112,3841,CS,BCM
3497,140.0,91113,2739,EE,ST
3498,140.0,91118,1412,CB,OC
3499,140.0,91123,3807,AD,BC
3500,140.0,91126,2743,AG,OC
3501,140.0,91129,1322,CS,OC
3502,140.0,91130,1216,SC,SC
3503,140.0,91132,1210,EC,SC
3504,140.0,91138,2673,AM,SCA
3505,140.0,91142,1015,CS,SC
3506,140.0,91144,2620,CS,MBC
3507,140.0,91147,2622,CO,OC
3508,140.0,91148,4971,IT,MBC
3509,140.0,91149,1419,AM,ST
3510,140.0,91150,1110,AM,BC
3511,140.0,91151,2673,CS,BC
3512,140.0,91155,2750,BM,BC
3513,140.0,91156,2643,CS,OC
3514,140.0,91158,2722,EC,SC
3515,140.0,91159,2715,CS,MBC
3516,140.0,91163,3016,EC,OC
3517,140.0,91164,4974,ME,SC
3518,140.0,91167,2751,IT,SC
3519,140.0,91170,1237,EE,SC
3520,140.0,91174,2715,IT,BC
3521,140.0,91175,1408,CS,BCM
3522,140.0,91178,2708,AE,MBC
3523,140.0,91185,1509,CS,MBC
3524,140.0,91186,3805,EC,BC
3525,140.0,91187,2653,CS,SC
3526,140.0,91188,4917,CD,OC
3527,140.0,91189,4994,EC,OC
3528,140.0,91190,4981,CS,BCM
