S NO,AGGREGATE MARK,GENERAL RANK,COLLEGE CODE,BRANCH CODE,ALLOTTED COMMUNITY
16967,168.5,66404,2750,BM,BCM
16968,168.5,66405,1233,CS,OC
16969,168.5,66408,1316,CS,OC
16970,168.5,66411,2750,BM,BC
16971,168.5,66412,1304,EC,SC
16972,168.5,66413,2708,IT,BC
16973,168.5,66414,5910,EV,MBC
16974,168.5,66415,4974,ME,SC
16975,168.5,66416,3819,CS,MBC
16976,168.5,66417,3018,EC,OC
16977,168.5,66418,1419,MZ,BC
16978,168.5,66419,2727,AD,BC
16979,168.5,66421,4965,EC,OC
16980,168.5,66422,2729,CS,BC
16981,168.5,66423,4020,GI,OC
16982,168.5,66424,5530,CS,BC
16983,168.5,66426,4959,AD,OC
16984,168.5,66428,3806,CS,OC
16985,168.5,66429,2620,AD,MBC
16986,168.5,66430,2369,ME,OC
16987,168.5,66432,1210,IT,MBC
16988,168.5,66434,3021,CS,BCM
16989,168.5,66435,2357,IT,OC
16990,168.5,66438,1118,CS,MBC
16991,168.5,66440,1225,CS,OC
16992,168.5,66441,5842,CS,BC
16993,168.5,66442,2762,CS,OC
16994,168.5,66443,2618,MZ,OC
16995,168.5,66444,4949,EC,OC
16996,168.5,66446,4023,CS,MBC
16997,168.5,66448,5530,AD,OC
16998,168.5,66449,3819,AM,MBC
16999,168.5,66452,2752,EC,OC
17000,168.5,66453,2357,CS,BC
17001,168.5,66454,1118,CB,OC
17002,168.5,66455,2751,AD,SCA
17003,168.5,66457,3819,CS,MBC
17004,168.5,66458,1419,ME,MBC
17005,168.5,66459,1126,CS,OC
17006,168.5,66460,2608,AD,BC
17007,168.5,66461,1210,IT,MBC
17008,168.5,66463,1210,IT,MBC
17009,168.5,66468,4670,CS,OC
17010,168.5,66469,4670,AG,OC
17011,168.5,66472,2712,EC,SCA
17012,168.5,66473,5008,CW,SCA
17013,168.5,66474,2329,XS,MBC
17014,168.5,66475,1311,AM,BCM
17015,168.5,66476,1317,BT,BC
17016,168.5,66482,4965,BT,OC
17017,168.5,66484,2634,CB,OC
17018,168.5,66485,1118,AD,BC
17019,168.5,66486,1441,AD,OC
17020,168.5,66488,1216,BM,BC
17021,168.5,66489,2776,AD,OC
17022,168.5,66492,2726,CS,MBC
17023,168.5,66493,1317,CH,SC
17024,168.5,66497,1118,SC,BCM
17025,168.5,66499,4959,CS,MBC
17026,168.5,66500,1120,CS,SC
17027,168.5,66502,1210,AD,MBC
17028,168.5,66503,1120,SC,MBC
17029,168.5,66505,5986,ME,OC
17030,168.5,66506,3843,CS,OC
17031,168.5,66507,2763,CS,OC
17032,168.5,66508,1122,AM,MBC
17033,168.5,66509,1140,CS,BC
17034,168.5,66510,1101,AD,OC
17035,168.5,66517,2723,IT,OC
17036,168.5,66518,2607,AD,BC
17037,168.5,66519,2729,AE,BCM
17038,168.5,66522,2727,AD,BC
17039,168.5,66529,1504,SC,OC
17040,168.5,66533,2620,BM,OC
17041,168.5,66534,2729,ME,OC
17042,168.5,66535,2711,ME,MBC
17043,168.5,66537,2729,IT,MBC
17044,168.5,66538,2729,EC,MBC
17045,168.5,66541,1014,CE,OC
17046,168.5,66543,1210,AD,MBC
17047,168.5,66544,3464,EE,BC
17048,168.5,66545,3801,IT,OC
17049,168.5,66546,2707,AD,OC
17050,168.5,66548,1120,EC,BC
17051,168.5,66550,3841,AD,OC
17052,168.5,66551,2764,EC,SC
17053,168.5,66555,5910,ME,OC
17054,168.5,66556,3829,ME,OC
17055,168.5,66557,1316,MZ,OC
17056,168.5,66558,2357,CS,BC
17057,168.5,66559,1126,AD,OC
17058,168.5,66560,4974,ME,MBC
17059,168.5,66561,2710,SC,SC
17060,168.5,66563,2702,BT,MBC
17061,168.5,66565,1321,MN,MBC
17062,168.5,66566,1311,EC,BC
17063,168.5,66567,2607,CS,BC
17064,168.5,66568,5904,EC,OC
17065,168.5,66571,3011,XC,OC
17066,168.5,66573,3018,CS,OC
17067,168.5,66574,1304,EC,SC
17068,168.5,66577,1225,CS,OC
17069,168.5,66578,1237,EC,OC
17070,168.5,66579,1420,IT,OC
17071,168.5,66581,4969,IT,OC
17072,168.5,66583,2727,AL,OC
17073,168.5,66584,3011,IT,SC
17074,168.5,66588,2718,AM,SC
17075,168.5,66590,5862,BM,OC
17076,168.5,66592,2329,EC,BC
17077,168.5,66593,3019,EC,OC
17078,168.5,66595,5842,AD,OC
17079,168.5,66596,2622,EC,BC
17080,168.5,66597,3021,AL,BC
17081,168.5,66598,2357,AD,OC
17082,168.5,66599,2755,IT,OC
17083,168.5,66600,2727,AD,BC
17084,168.5,66601,1405,CS,OC
17085,168.5,66602,2673,AM,OC
17086,168.5,66604,4020,EC,MBC
17087,168.5,66605,4680,AD,OC
17088,168.5,66608,1412,CS,MBC
17089,168.5,66610,2743,CS,BC
17090,168.5,66611,4864,AD,OC
17091,168.5,66615,1118,IT,MBC
17092,168.5,66617,4678,EC,BC
17093,168.5,66620,1013,CS,BC
17094,168.5,66622,2739,AD,SC
17095,168.5,66626,2618,CS,SC
17096,168.5,66627,2715,IT,OC
17097,168.5,66629,2636,CS,OC
17098,168.5,66632,2726,EC,BC
17099,168.5,66633,1116,CS,OC
17100,168.5,66635,2607,EV,OC
17101,168.5,66637,2727,AD,BC
17102,168.5,66638,5022,CS,MBC
17103,168.5,66640,3807,AD,OC
17104,168.5,66641,1238,CS,OC
17105,168.5,66642,2369,EE,BC
17106,168.5,66644,1118,EC,MBC
17107,168.5,66645,2620,AD,BC
17108,168.5,66647,1116,CS,OC
17109,168.5,66649,2708,BM,OC
17110,168.5,66652,3795,IT,OC
17111,168.5,66654,4959,AD,OC
17112,168.5,66656,1311,EE,OC
17113,168.5,66658,5,EC,MBC
17114,168.5,66659,1408,AD,OC
17115,168.5,66660,2618,CS,SC
17116,168.5,66661,2329,ME,OC
17117,168.5,66663,5008,MF,SC
17118,168.5,66665,2727,EE,OC
17119,168.5,66666,4678,CS,BC
17120,168.5,66667,5986,ME,OC
17121,168.5,66670,1306,EC,BC
17122,168.5,66673,4965,CS,OC
17123,168.5,66674,1419,EC,SC
17124,168.5,66675,2025,EV,SC
17125,168.5,66676,1304,SC,SC
17126,168.5,66677,2622,IT,BC
17127,168.5,66678,1321,MN,BC
17128,168.5,66684,2719,CS,SC
17129,168.5,66684,2608,AD,BC
17130,168.5,66687,2653,EC,MBC
17131,168.5,66689,5530,CS,BC
17132,168.5,66693,1309,IT,MBC
17133,168.5,66694,2329,ME,OC
17134,168.5,66696,2711,CE,MBC
17135,168.5,66698,2653,IT,OC
17136,168.5,66699,1306,AM,BC
17137,168.5,66701,1412,CS,MBC
17138,168.5,66705,2622,CO,OC
17139,168.5,66706,2736,CS,SC
17140,168.5,66707,1237,IT,OC
17141,168.5,66716,4959,IT,OC
17142,168.5,66717,3018,CS,OC
17143,168.5,66718,1122,CS,BC
17144,168.5,66719,5910,EC,SC
17145,168.5,66720,5865,IT,OC
17146,168.5,66721,2622,CO,OC
17147,168.5,66722,2729,CB,OC
17148,168.5,66726,2329,AD,SC
17149,168.5,66727,4680,IT,OC
17150,168.5,66730,2729,CS,BC
17151,168.5,66732,5865,EC,OC
17152,168.5,66733,1211,AU,BC
17153,168.5,66734,2723,IT,OC
17154,168.5,66735,2618,ME,OC
17155,168.5,66736,1321,MN,BCM
17156,168.5,66737,1210,IT,MBC
17157,168.5,66740,1210,EE,BC
17158,168.5,66741,2618,MZ,OC
17159,168.5,66744,2608,IT,BC
17160,168.5,66749,5914,CS,OC
17161,168.5,66752,2727,EC,MBC
17162,168.5,66754,2741,CS,OC
17163,168.5,66758,1101,AD,OC
17164,168.5,66759,1322,IT,OC
17165,168.5,66760,3701,AM,OC
17166,168.5,66764,4974,IB,BC
17167,168.5,66768,3795,CS,BC
17168,168.5,66771,2736,EE,MBC
17169,168.5,66773,4670,AM,OC
17170,168.5,66774,2329,ME,BC
17171,168.5,66776,1114,CS,OC
17172,168.5,66778,1306,EC,MBC
17173,168.5,66781,5009,ME,OC
17174,168.5,66782,4954,EC,OC
17175,168.5,66784,1140,CB,OC
17176,168.5,66785,2329,AG,OC
17177,168.5,66786,2726,AL,BC
17178,168.5,66787,1408,EC,OC
17179,168.5,66788,1210,AD,MBC
17180,168.5,66793,1210,IT,MBC
17181,168.5,66795,5,EE,OC
17182,168.5,66796,2718,EC,SC
17183,168.5,66797,4974,IB,BC
17184,168.5,66801,1311,CS,BC
17185,168.5,66802,2708,SC,BC
17186,168.5,66804,2727,EC,MBC
17187,168.5,66814,4992,CS,OC
17188,168.5,66815,5017,CS,OC
17189,168.5,66816,4971,EC,BC
17190,168.5,66822,3016,CS,OC
17191,168.5,66823,4928,CS,OC
17192,168.5,66824,1421,CS,OC
17193,168.5,66825,1419,ME,BC
17194,168.5,66827,2607,BT,OC
17195,168.5,66828,3805,CS,OC
17196,168.5,66830,3464,EE,MBC
17197,168.5,66831,2726,MO,OC
17198,168.5,66834,2708,EE,OC
17199,168.5,66835,2727,AD,BC
17200,168.5,66836,1219,EC,SC
17201,168.5,66837,2708,CB,MBC
17202,168.5,66844,1437,CS,OC
17203,168.5,66846,2725,CS,MBC
17204,168.5,66847,1309,AD,MBC
17205,168.5,66848,3464,CE,OC
17206,168.5,66850,2704,CS,BCM
17207,168.5,66853,2673,AD,OC
17208,168.5,66854,2731,AD,OC
17209,168.5,66858,1431,IT,OC
17210,168.5,66859,3021,AL,BC
17211,168.5,66861,2617,CS,OC
17212,168.5,66864,1409,EC,OC
17213,168.5,66865,5,CH,OC
17214,168.5,66867,3830,IT,BC
17215,168.5,66870,1211,MZ,SC
17216,168.5,66871,2357,CS,BC
17217,168.5,66873,5842,CS,BC
17218,168.5,66874,5842,CS,BC
17219,168.5,66875,2744,IT,OC
17220,168.5,66876,1505,CS,OC
17221,168.5,66879,2769,CS,OC
17222,168.5,66882,4999,CS,OC
17223,168.5,66883,2618,ME,OC
17224,168.5,66884,2613,CS,OC
17225,168.5,66889,2708,BM,OC
17226,168.5,66891,1110,CS,OC
17227,168.5,66895,3701,IT,OC
17228,168.5,66896,2357,AD,OC
17229,168.5,66897,2622,CS,MBC
17230,168.5,66898,5865,CS,OC
17231,168.5,66899,4981,CS,OC
17232,168.5,66906,2743,CS,BC
17233,168.5,66907,2711,CE,BC
17234,168.5,66908,2611,RM,OC
17235,168.5,66909,5010,EE,BC
17236,168.5,66910,2603,ME,BC
17237,168.5,66911,1422,ME,OC
17238,168.5,66912,5009,ME,OC
17239,168.5,66913,2708,IT,MBC
17240,168.5,66916,2718,IT,SC
17241,168.5,66917,4955,CS,BC
17242,168.5,66918,2727,AD,BC
17243,168.5,66922,1210,AD,MBC
17244,168.5,66923,4917,SC,OC
17245,168.5,66928,3701,AM,OC
17246,168.5,66929,1309,ME,OC
17247,168.5,66932,4971,CS,MBC
17248,168.5,66938,2718,EC,SC
17249,168.5,66935,2653,EC,MBC
17250,168.5,66936,1126,SC,OC
17251,168.5,66942,1114,CE,OC
17252,168.5,66944,1307,CS,BC
17253,168.5,66948,2347,AD,OC
17254,168.5,66950,2727,CS,MBC
17255,168.5,66952,5022,EC,OC
17256,168.5,66959,1306,EC,MBC
17257,168.5,66961,1505,CS,OC
17258,168.5,66962,5904,CS,BC
17259,168.5,66963,1207,EC,OC
17260,168.5,66967,3819,CB,BC
17261,168.5,66970,1211,BM,MBC
17262,168.5,66971,2329,XS,MBC
17263,168.5,66973,1237,CS,OC
17264,168.5,66975,5986,ME,BC
17265,168.5,66978,3826,CS,OC
17266,168.5,66979,1431,AD,OC
17267,168.5,66980,2634,EC,OC
17268,168.5,66984,1026,CS,SC
17269,168.5,66985,1118,EC,MBC
17270,168.5,66988,1316,AD,OC
17271,168.5,66990,2673,AD,OC
17272,168.5,66992,3782,EC,OC
17273,168.5,66993,4678,AD,OC
17274,168.5,66994,4023,CS,MBC
17275,168.5,66995,2608,SC,OC
17276,168.5,66996,5009,EE,OC
17277,168.5,66997,2618,EX,BC
17278,168.5,66998,1210,EE,BC
17279,168.5,67000,1114,CS,OC
17280,168.5,67001,2750,EE,MBC
17281,168.5,67007,1413,CS,BC
17282,168.5,67010,2748,SC,OC
17283,168.5,67013,4670,CS,OC
17284,168.5,67015,2615,ME,SC
17285,168.5,67016,5017,CS,OC
17286,168.5,67017,2727,SC,OC
17287,168.5,67018,2739,SC,SC
17288,168.5,67020,1120,EC,BC
17289,168.5,67021,1309,CE,OC
17290,168.5,67023,2727,AD,BC
17291,168.5,67025,1110,AD,OC
17292,168.5,67031,2706,ME,BCM
17293,168.5,67034,2729,AE,BC
17294,168.5,67035,1210,ME,OC
17295,168.5,67040,3852,CS,OC
17296,168.5,67041,1419,EE,MBC
17297,168.5,67042,3805,EC,OC
17298,168.5,67046,2656,CS,BC
17299,168.5,67049,3011,CE,MBC
17300,168.5,67050,2608,EC,BC
17301,168.5,67055,2628,CS,OC
17302,168.5,67058,2329,AG,BC
17303,168.5,67059,5,CS,BC
17304,168.5,67060,1311,CS,MBC
17305,168.5,67061,4974,ME,MBC
17306,168.5,67063,2610,SC,OC
17307,168.5,67064,4917,EC,OC
17308,168.5,67065,2622,CS,MBC
17309,168.5,67066,1304,ME,BC
17310,168.5,67067,1304,ME,MBC
17311,168.5,67068,1311,CS,MBC
17312,168.5,67071,1122,EC,MBC
17313,168.5,67072,2618,CB,MBC
17314,168.5,67075,2708,CH,BC
17315,168.5,67076,4974,IB,BC
17316,168.5,67078,1118,SC,BC
17317,168.5,67080,2740,CS,BC
17318,168.5,67082,3819,AD,MBC
17319,168.5,67084,2726,EC,BC
17320,168.5,67085,2341,IT,OC
17321,168.5,67087,2369,IT,SC
17322,168.5,67088,1137,AD,OC
17323,168.5,67089,1304,ME,SC
17324,168.5,67090,2769,CS,OC
17325,168.5,67091,1118,CS,MBC
17326,168.5,67094,2762,CS,OC
17327,168.5,67099,2611,CS,OC
17328,168.5,67101,2636,CS,OC
17329,168.5,67102,2608,AD,BC
17330,168.5,67103,4917,AD,OC
17331,168.5,67107,2776,SC,OC
17332,168.5,67110,2357,CS,BC
17333,168.5,67113,1128,EC,BCM
17334,168.5,67115,2706,ME,MBC
17335,168.5,67116,5,CF,MBC
17336,168.5,67118,2707,RM,OC
17337,168.5,67119,2736,IT,BCM
17338,168.5,67120,2608,EC,BC
17339,168.5,67121,1419,EI,MBC
17340,168.5,67124,1225,CS,OC
17341,168.5,67126,2608,CS,MBC
17342,168.5,67128,2726,AL,MBC
17343,168.5,67131,1311,CS,MBC
17344,168.5,67136,2718,AM,SC
17345,168.5,67137,1013,IT,BC
17346,168.5,67153,1422,EE,MBC
17347,168.5,67156,3795,AD,BC
17348,168.5,67157,2620,EC,OC
17349,168.5,67158,1311,AD,MBC
17350,168.5,67159,3011,ME,SC
17351,168.5,67164,2708,AL,BC
17352,168.5,67165,1120,EC,MBC
17353,168.5,67166,2740,EC,BC
17354,168.5,67167,2715,CS,OC
17355,168.5,67168,1122,CS,BC
17356,168.5,67171,5904,AD,OC
17357,168.5,67172,2005,PR,SC
17358,168.5,67173,1238,AD,OC
17359,168.5,67176,1120,EC,MBC
17360,168.5,67177,1408,AD,OC
17361,168.5,67179,1304,ME,BC
17362,168.5,67180,2726,CS,MBC
17363,168.5,67183,1516,ME,OC
17364,168.5,67189,3410,CS,OC
17365,168.5,67194,1118,AD,BC
17366,168.5,67197,2753,AD,OC
17367,168.5,67199,5,EE,OC
17368,168.5,67203,1014,IT,MBC
17369,168.5,67205,1413,AD,OC
17370,168.5,67206,2726,TS,BC
17371,168.5,67208,2620,EC,OC
17372,168.5,67209,1120,EC,BC
17373,168.4,67210,1237,AD,OC
17374,168.3,67214,2329,AG,BC
17375,168.1,67215,4024,EE,OC
17376,168.0,67216,1423,AD,OC
17377,168.0,67218,2718,SC,SC
17378,168.0,67219,2762,AD,OC
17379,168.0,67220,2601,IT,OC
17380,168.0,67221,1409,CS,OC
17381,168.0,67222,1504,AM,OC
17382,168.0,67224,3841,CS,OC
17383,168.0,67227,1118,EE,OC
17384,168.0,67228,2609,AD,OC
17385,168.0,67229,5010,EE,BC
17386,168.0,67230,1432,CO,SC
17387,168.0,67232,4959,EC,OC
17388,168.0,67233,2622,EC,BC
17389,168.0,67234,2608,AD,BC
17390,168.0,67235,2764,AM,SC
17391,168.0,67236,1307,SC,OC
17392,168.0,67237,5910,EE,MBC
17393,168.0,67238,2623,EC,OC
17394,168.0,67240,2708,CB,BC
17395,168.0,67241,3829,ME,OC
17396,168.0,67246,2704,CS,BC
17397,168.0,67249,1118,IT,BC
17398,168.0,67250,1237,EC,OC
17399,168.0,67254,1122,AD,MBC
17400,168.0,67255,2723,EC,OC
17401,168.0,67257,1309,IT,MBC
17402,168.0,67261,2755,CS,OC
17403,168.0,67264,1306,IT,BC
17404,168.0,67265,2618,EE,BC
17405,168.0,67268,2656,EC,BC
17406,168.0,67269,5,EC,MBC
17407,168.0,67270,2709,AU,MBC
17408,168.0,67271,1304,IT,SC
17409,168.0,67272,1419,ME,BC
17410,168.0,67275,2613,AD,OC
17411,168.0,67277,2622,EC,BC
17412,168.0,67279,2347,CS,OC
17413,168.0,67281,1122,AM,BC
17414,168.0,67282,2607,CS,BC
17415,168.0,67283,2349,CS,BC
17416,168.0,67284,2622,EC,BC
17417,168.0,67285,2723,EC,OC
17418,168.0,67286,2710,IT,SC
17419,168.0,67288,2744,AD,OC
17420,168.0,67290,3830,IT,BCM
17421,168.0,67293,2704,CS,BC
17422,168.0,67295,5986,EV,MBC
17423,168.0,67296,2369,ME,OC
17424,168.0,67297,1516,ME,OC
17425,168.0,67300,2726,EC,BC
17426,168.0,67301,3801,CS,MBC
17427,168.0,67303,1311,CS,BC
17428,168.0,67304,2603,ME,BC
17429,168.0,67305,5017,CS,OC
17430,168.0,67306,1412,CS,MBC
17431,168.0,67308,2603,EE,BCM
17432,168.0,67312,2607,CS,BC
17433,168.0,67313,2735,ME,BC
17434,168.0,67314,1301,CS,OC
17435,168.0,67315,3841,AD,OC
17436,168.0,67319,3810,CS,OC
17437,168.0,67324,1101,CS,OC
17438,168.0,67325,1419,CS,SC
17439,168.0,67326,1115,AD,OC
17440,168.0,67330,4023,IT,MBC
17441,168.0,67334,1325,EC,OC
17442,168.0,67337,1413,EC,OC
17443,168.0,67340,2729,AE,BC
17444,168.0,67341,2653,EC,BC
17445,168.0,67342,2736,ME,BC
17446,168.0,67343,1401,EC,OC
17447,168.0,67344,2611,AG,OC
17448,168.0,67345,3826,CE,OC
17449,168.0,67346,2718,IT,SC
17450,168.0,67348,2727,AD,BC
17451,168.0,67349,4944,CS,OC
17452,168.0,67350,1408,CS,BC
17453,168.0,67351,1311,EC,BC
17454,168.0,67353,4678,AD,OC
17455,168.0,67354,1216,AD,SC
17456,168.0,67356,2770,AD,OC
17457,168.0,67359,2739,CB,SC
17458,168.0,67360,2618,ME,OC
17459,168.0,67362,1408,CS,MBC
17460,168.0,67363,1311,AD,BC
17461,168.0,67364,1317,EE,MBC
17462,168.0,67365,1304,ME,BC
17463,168.0,67366,2726,EC,BC
17464,168.0,67367,1114,EC,OC
17465,168.0,67370,1449,AD,OC
17466,168.0,67372,5010,CE,OC
17467,168.0,67373,1210,ME,OC
17468,168.0,67374,4971,IT,OC
17469,168.0,67375,4944,AD,OC
17470,168.0,67379,1210,AD,MBC
17471,168.0,67380,2673,SC,OC
17472,168.0,67382,3803,AD,OC
17473,168.0,67383,4959,EC,OC
17474,168.0,67385,4980,CS,OC
17475,168.0,67387,1126,CS,OC
17476,168.0,67388,2615,ME,SC
17477,168.0,67389,1317,MZ,BC
17478,168.0,67390,5,AM,BC
17479,168.0,67391,2719,ME,MBC
17480,168.0,67392,1307,CS,BC
17481,168.0,67394,1113,CE,BC
17482,168.0,67396,4965,CS,OC
17483,168.0,67397,3826,CS,OC
17484,168.0,67401,2769,CS,OC
17485,168.0,67403,3830,AD,BCM
17486,168.0,67407,1225,AD,OC
17487,168.0,67408,4680,CS,OC
17488,168.0,67410,2613,EE,OC
17489,168.0,67412,1120,EC,BC
17490,168.0,67413,1424,AD,BC
17491,168.0,67414,2622,IT,MBC
17492,168.0,67415,2369,EE,BC
17493,168.0,67416,1211,AU,BC
17494,168.0,67418,2719,CE,BC
17495,168.0,67419,4020,EC,SC
17496,168.0,67421,2727,AD,BC
17497,168.0,67425,2711,EI,BCM
17498,168.0,67426,5010,ME,OC
17499,168.0,67427,3803,EC,OC
17500,168.0,67428,2727,IT,MBC
17501,168.0,67429,2727,EC,BC
17502,168.0,67430,1140,CS,BC
17503,168.0,67431,3011,ME,MBC
17504,168.0,67436,5010,CE,OC
17505,168.0,67438,1509,CS,OC
17506,168.0,67440,1118,AD,BC
17507,168.0,67441,4944,CS,OC
17508,168.0,67442,2349,AM,OC
17509,168.0,67443,2723,MD,OC
17510,168.0,67444,2608,EC,BC
17511,168.0,67445,3011,CE,BC
17512,168.0,67446,4959,AD,OC
17513,168.0,67447,2727,CS,MBC
17514,168.0,67450,1516,ME,OC
17515,168.0,67451,3701,CE,OC
17516,168.0,67452,1304,EC,SC
17517,168.0,67454,1516,ME,OC
17518,168.0,67456,2741,IT,OC
17519,168.0,67457,2302,ME,OC
17520,168.0,67458,1140,CS,BC
17521,168.0,67460,2718,CE,MBC
17522,168.0,67461,2755,CS,OC
17523,168.0,67463,4024,CS,BC
17524,168.0,67464,1140,IT,OC
17525,168.0,67465,2751,CS,SC
17526,168.0,67466,1210,IT,SC
17527,168.0,67470,2613,IT,OC
17528,168.0,67471,1116,CS,OC
17529,168.0,67472,1118,CS,MBC
17530,168.0,67473,2723,CS,BC
17531,168.0,67474,2726,AD,MBC
17532,168.0,67475,4944,CS,OC
17533,168.0,67476,2741,AD,OC
17534,168.0,67479,2723,CS,MBC
17535,168.0,67486,2618,EE,MBC
17536,168.0,67487,1431,AD,OC
17537,168.0,67489,2708,AL,BC
17538,168.0,67492,1311,EE,OC
17539,168.0,67494,1237,AD,OC
17540,168.0,67495,4955,EC,OC
17541,168.0,67496,2608,CB,OC
17542,168.0,67498,1118,EE,OC
17543,168.0,67502,3019,CS,MBC
17544,168.0,67503,2743,EC,OC
17545,168.0,67504,3795,AD,BC
17546,168.0,67507,1431,AD,OC
17547,168.0,67508,3908,CS,OC
17548,168.0,67509,2744,CS,OC
17549,168.0,67510,1211,BT,MBC
17550,168.0,67511,2369,EE,MBC
17551,168.0,67512,1122,CH,OC
17552,168.0,67516,1211,ME,SC
17553,168.0,67517,2601,CS,OC
17554,168.0,67518,5,CS,BC
17555,168.0,67519,2329,AG,BC
17556,168.0,67521,4959,AD,OC
17557,168.0,67522,2707,RM,OC
17558,168.0,67528,1422,EI,BC
17559,168.0,67529,2727,AD,BC
17560,168.0,67531,2727,SC,OC
17561,168.0,67532,2618,MZ,OC
17562,168.0,67535,5530,CS,BC
17563,168.0,67536,2653,EC,BC
17564,168.0,67538,1126,CS,OC
17565,168.0,67540,2726,AD,MBC
17566,168.0,67541,4931,CS,OC
17567,168.0,67543,1237,CS,OC
17568,168.0,67544,2727,AD,MBC
17569,168.0,67546,1216,CE,OC
17570,168.0,67547,2357,CS,BC
17571,168.0,67548,2727,AL,OC
17572,168.0,67549,3795,CS,BC
17573,168.0,67550,2711,MZ,MBC
17574,168.0,67551,1311,EE,OC
17575,168.0,67552,2729,AD,MBC
17576,168.0,67554,2715,CS,OC
17577,168.0,67555,1413,CS,MBC
17578,168.0,67556,4944,CS,OC
17579,168.0,67557,2727,AD,BC
17580,168.0,67559,1118,CS,MBC
17581,168.0,67560,1210,EE,MBC
17582,168.0,67561,1311,AM,BC
17583,168.0,67562,2611,AD,OC
17584,168.0,67563,3011,PC,OC
17585,168.0,67565,2620,CS,OC
17586,168.0,67568,2620,EC,OC
17587,168.0,67571,2751,RM,MBC
17588,168.0,67572,1118,IT,BC
17589,168.0,67575,1114,CS,OC
17590,168.0,67576,1307,CS,MBC
17591,168.0,67577,1118,CS,MBC
17592,168.0,67578,2704,SC,MBC
17593,168.0,67579,1140,EC,BC
17594,168.0,67584,4962,EE,MBC
17595,168.0,67586,1450,AD,ST
17596,168.0,67587,3021,EC,OC
17597,168.0,67588,2745,CS,OC
17598,168.0,67589,2622,EC,BC
17599,168.0,67591,2357,IT,OC
17600,168.0,67592,1311,AM,BC
17601,168.0,67595,4677,CS,OC
17602,168.0,67596,2740,IT,MBC
17603,168.0,67599,2329,XS,BC
17604,168.0,67600,2630,CS,OC
17605,168.0,67602,1122,EC,MBC
17606,168.0,67603,1122,EC,BC
17607,168.0,67605,3701,IT,OC
17608,168.0,67608,1422,CS,SC
17609,168.0,67609,2727,AD,BC
17610,168.0,67611,1311,AE,OC
17611,168.0,67614,1126,EC,OC
17612,168.0,67617,2005,IB,ST
17613,168.0,67618,2607,IT,OC
17614,168.0,67619,1026,EC,BC
17615,168.0,67620,2743,EC,OC
17616,168.0,67621,5010,EE,BC
17617,168.0,67623,2611,AD,OC
17618,168.0,67624,2618,BM,SC
17619,168.0,67626,3805,CS,OC
17620,168.0,67627,3905,CS,OC
17621,168.0,67628,3011,PH,MBC
17622,168.0,67629,4680,CS,OC
17623,168.0,67631,3830,EC,BCM
17624,168.0,67632,1237,CS,OC
17625,168.0,67635,3701,IT,OC
17626,168.0,67636,2610,MZ,OC
17627,168.0,67640,1316,CS,OC
17628,168.0,67641,3920,AD,OC
17629,168.0,67643,1114,CS,OC
17630,168.0,67645,2755,IT,OC
17631,168.0,67646,3701,AM,BC
17632,168.0,67647,2753,AD,OC
17633,168.0,67650,3826,AD,OC
17634,168.0,67651,2369,EE,MBC
17635,168.0,67657,1306,AD,BC
17636,168.0,67658,1426,EC,OC
17637,168.0,67661,2727,AD,BC
17638,168.0,67662,2761,RM,OC
17639,168.0,67663,2727,CS,MBC
17640,168.0,67664,1126,CS,OC
17641,168.0,67666,2729,CS,MBC
17642,168.0,67667,2727,CS,MBC
17643,168.0,67671,2609,EC,OC
17644,168.0,67673,2708,EE,MBC
17645,168.0,67674,1309,AD,MBC
17646,168.0,67677,2329,AM,MBC
17647,168.0,67679,2704,IT,OC
17648,168.0,67681,2743,CS,BC
17649,168.0,67683,1325,ME,OC
17650,168.0,67684,1317,CS,SC
17651,168.0,67685,1306,BT,OC
17652,168.0,67686,2726,TS,MBC
17653,168.0,67687,1307,CS,BC
17654,168.0,67689,3011,BT,MBC
17655,168.0,67691,2723,CS,MBC
17656,168.0,67692,2740,CS,MBC
17657,168.0,67693,1210,EE,BC
17658,168.0,67694,1237,IT,OC
17659,168.0,67695,2743,EC,OC
17660,168.0,67696,3021,EC,OC
17661,168.0,67697,2611,RM,OC
17662,168.0,67698,1126,CS,OC
17663,168.0,67700,1026,EC,SC
17664,168.0,67701,2,CL,ST
17665,168.0,67702,2745,CS,OC
17666,168.0,67705,1112,CS,SC
17667,168.0,67706,2764,AM,SC
17668,168.0,67707,2718,EE,SC
17669,168.0,67708,1238,IT,OC
17670,168.0,67709,1405,CS,OC
17671,168.0,67710,2727,AD,MBC
17672,168.0,67711,1116,SC,OC
17673,168.0,67713,2329,IT,MBC
17674,168.0,67714,1226,AD,OC
17675,168.0,67715,2608,AD,BC
17676,168.0,67717,2613,IT,OC
17677,168.0,67720,1120,EC,BC
17678,168.0,67722,3811,EE,OC
17679,168.0,67724,1114,CS,MBC
17680,168.0,67725,2653,AD,MBC
17681,168.0,67727,4959,IT,OC
17682,168.0,67728,2727,CS,MBC
17683,168.0,67729,2764,EC,SC
17684,168.0,67732,2607,EE,OC
17685,168.0,67735,5904,AD,OC
17686,168.0,67737,1218,CS,OC
17687,168.0,67739,1241,EE,OC
17688,168.0,67740,1309,AD,MBC
17689,168.0,67742,2618,EF,OC
17690,168.0,67743,1114,EC,OC
17691,168.0,67744,2329,MZ,OC
