S NO,AGGREGATE MARK,GENERAL RANK,COLLEGE CODE,BRANCH CODE,ALLOTTED COMMUNITY
6118,137.5,113660,2659,EE,OC
6119,137.5,113661,4969,CS,BC
6120,137.5,113662,3805,AD,BC
6121,137.5,113663,3795,EE,MBC
6122,137.5,113664,3830,IT,SC
6123,137.5,113665,3805,AD,BC
6124,137.5,113666,2715,CI,MBC
6125,137.5,113667,3011,EV,SC
6126,137.5,113669,3829,CS,MBC
6127,137.5,113671,1238,CS,MBC
6128,137.5,113672,4955,EC,SC
6129,137.5,113675,4955,EC,SC
6130,137.5,113676,1114,ME,OC
6131,137.5,113677,2707,SC,OC
6132,137.5,113678,1118,CS,SC
6133,137.5,113681,2727,CE,OC
6134,137.5,113682,5010,CE,SC
6135,137.5,113683,2716,IT,OC
6136,137.5,113684,1424,AD,BC
6137,137.5,113688,5912,IT,OC
6138,137.5,113689,2608,EV,BC
6139,137.5,113691,1512,AD,BCM
6140,137.5,113693,1420,CS,MBC
6141,137.5,113694,1202,AD,MBC
6142,137.5,113695,1241,AD,OC
6143,137.5,113696,1452,IT,OC
6144,137.5,113697,1230,CS,OC
6145,137.5,113699,5910,AM,SC
6146,137.5,113700,4925,PH,OC
6147,137.5,113703,2673,EC,MBC
6148,137.5,113704,2737,CS,BC
6149,137.5,113705,1520,IT,MBC
6150,137.5,113706,2673,AM,MBC
6151,137.5,113707,2345,ME,OC
6152,137.5,113711,1137,CS,BC
6153,137.5,113712,2718,SC,ST
6154,137.5,113715,4960,CE,BCM
6155,137.5,113717,2632,BM,OC
6156,137.5,113721,2620,EC,BC
6157,137.5,113722,2721,EC,BC
6158,137.5,113724,4864,EC,BC
6159,137.5,113725,2617,EC,OC
6160,137.5,113727,3804,AD,MBC
6161,137.5,113728,2750,AD,SC
6162,137.5,113729,5,EE,BC
6163,137.5,113733,1501,EC,MBC
6164,137.5,113734,1516,CE,SC
6165,137.5,113735,2735,ME,MBC
6166,137.5,113738,2634,IT,OC
6167,137.5,113739,1137,IT,MBC
6168,137.5,113740,2601,BM,OC
6169,137.5,113741,1509,CS,BC
6170,137.5,113742,1210,IT,SC
6171,137.5,113745,4917,AM,MBC
6172,137.5,113752,1325,EC,SC
6173,137.5,113754,2611,BT,OC
6174,137.5,113755,2769,AD,MBC
6175,137.5,113756,1509,CS,SC
6176,137.5,113757,1401,IT,MBC
6177,137.5,113759,4023,CE,OC
6178,137.5,113760,1424,EE,OC
6179,137.5,113761,1212,BM,OC
6180,137.5,113763,2617,SC,OC
6181,137.5,113765,2729,MZ,BC
6182,137.5,113767,3805,SC,MBC
6183,137.5,113771,2737,EC,BC
6184,137.5,113772,3805,EE,OC
6185,137.5,113774,2708,BM,MBC
6186,137.5,113775,1110,EE,OC
6187,137.5,113778,3795,EE,SC
6188,137.5,113779,1413,CS,BC
6189,137.5,113780,1303,IT,OC
6190,137.5,113781,1420,CS,MBC
6191,137.5,113783,1123,IT,OC
6192,137.5,113784,1317,AD,SC
6193,137.5,113786,4960,ME,MBC
6194,137.5,113787,2749,CS,OC
6195,137.5,113788,2673,SC,BC
6196,137.5,113790,3805,IT,BC
6197,137.5,113793,2702,EC,SC
6198,137.5,113794,5530,CB,OC
6199,137.5,113795,2633,AD,OC
6200,137.5,113796,2704,AM,SC
6201,137.5,113797,2762,EC,OC
6202,137.5,113798,5921,AD,BC
6203,137.5,113801,2769,CS,BC
6204,137.5,113802,2716,EC,OC
6205,137.5,113803,5907,IT,OC
6206,137.5,113806,1118,BM,MBC
6207,137.5,113811,1101,SC,OC
6208,137.5,113814,5842,SC,BC
6209,137.5,113815,2345,IT,OC
6210,137.5,113819,2610,EC,OC
6211,137.5,113820,4965,EE,OC
6212,137.5,113821,1207,ME,OC
6213,137.5,113822,2659,AD,OC
6214,137.5,113823,4995,EC,OC
6215,137.5,113824,2648,EE,OC
6216,137.5,113826,3905,CS,MBC
6217,137.5,113830,3806,CS,MBC
6218,137.5,113833,1241,CS,OC
6219,137.5,113834,2634,IT,OC
6220,137.5,113836,4917,EC,BC
6221,137.5,113837,2706,CE,MBC
6222,137.5,113840,3825,IT,OC
6223,137.5,113842,2716,AD,OC
6224,137.5,113843,5986,ME,MBC
6225,137.5,113845,2624,BM,OC
6226,137.5,113846,2610,ME,OC
6227,137.5,113847,2613,EE,BC
6228,137.5,113848,3795,ME,OC
6229,137.5,113849,1316,EC,MBC
6230,137.5,113850,4931,AD,BC
6231,137.5,113855,2630,CS,MBC
6232,137.5,113856,1316,CS,MBC
6233,137.5,113859,3464,CE,BC
6234,137.5,113860,3425,AD,BC
6235,137.5,113866,3811,CS,OC
6236,137.5,113867,2711,EC,SC
6237,137.5,113868,2639,SC,OC
6238,137.5,113869,1518,CS,OC
6239,137.5,113870,4995,AD,OC
6240,137.5,113871,2342,CS,OC
6241,137.5,113872,3829,AD,MBC
6242,137.5,113873,1126,AD,BC
6243,137.5,113874,4965,EC,MBC
6244,137.5,113875,1304,RM,SC
6245,137.5,113876,4675,EE,OC
6246,137.5,113879,4983,RM,OC
6247,137.5,113881,3918,CS,OC
6248,137.5,113884,3760,AD,OC
6249,137.5,113885,2611,AM,BC
6250,137.5,113886,2620,BM,BC
6251,137.5,113888,2623,EC,MBC
6252,137.5,113889,2345,EC,OC
6253,137.5,113890,2622,BM,BC
6254,137.5,113891,2623,AD,OC
6255,137.5,113892,1452,IT,BC
6256,137.5,113894,1408,EE,OC
6257,137.5,113896,3021,CS,SC
6258,137.5,113900,1325,AD,BC
6259,137.5,113901,2357,IT,SC
6260,137.5,113902,1301,EC,OC
6261,137.5,113904,2708,MZ,MBC
6262,137.5,113907,2620,BT,MBC
6263,137.5,113908,2741,AD,BC
6264,137.5,113909,3806,CS,MBC
6265,137.5,113910,2776,SC,SC
6266,137.5,113912,2369,CE,BC
6267,137.5,113918,1237,EE,MBC
6268,137.5,113921,3825,AD,BC
6269,137.5,113922,4964,CS,OC
6270,137.5,113923,2634,PC,OC
6271,137.5,113924,2610,CS,BC
6272,137.5,113925,4672,AD,MBC
6273,137.5,113927,3805,IT,MBC
6274,137.5,113930,1520,IT,MBC
6275,137.5,113931,1309,CE,OC
6276,137.5,113934,1325,AD,BC
6277,137.5,113936,2609,AD,BC
6278,137.5,113937,2613,EE,BC
6279,137.5,113938,1412,AD,BCM
6280,137.5,113941,2715,CI,MBC
6281,137.5,113942,2737,CS,BC
6282,137.5,113943,2609,AD,MBC
6283,137.5,113944,2762,CB,OC
6284,137.5,113945,1127,IT,OC
6285,137.5,113946,2634,AE,MBC
6286,137.5,113947,1311,EE,BCM
6287,137.5,113948,1207,CS,BC
6288,137.5,113949,1413,IT,OC
6289,137.5,113950,4953,AM,OC
6290,137.5,113954,3905,CS,BC
6291,137.5,113955,1230,CB,OC
6292,137.5,113956,1509,EE,OC
6293,137.5,113961,2673,CS,MBC
6294,137.5,113962,1120,EC,SC
6295,137.5,113963,3804,IT,OC
6296,137.5,113965,1413,EC,MBC
6297,137.5,113966,3466,CS,OC
6298,137.5,113968,2707,EC,OC
6299,137.5,113972,2752,EC,MBC
6300,137.5,113974,1421,IT,MBC
6301,137.5,113976,2622,AD,MBC
6302,137.5,113977,2369,CE,SC
6303,137.5,113980,3843,IT,BC
6304,137.5,113981,1210,IT,SC
6305,137.5,113985,1210,ME,BC
6306,137.5,113987,2727,ME,MBC
6307,137.5,113988,1504,CE,OC
6308,137.5,113990,3425,CS,BC
6309,137.5,113991,5832,EC,BC
6310,137.5,113993,4944,AD,BC
6311,137.5,113995,1309,EE,SC
6312,137.5,113996,1509,EI,OC
6313,137.5,113999,2706,CE,BC
6314,137.5,114000,2715,CI,MBC
6315,137.5,114001,2611,CS,BC
6316,137.5,114002,4978,CS,OC
6317,137.5,114007,2625,EE,OC
6318,137.5,114008,1216,EE,SC
6319,137.5,114009,3829,EC,SC
6320,137.5,114011,1110,IT,MBC
6321,137.5,114012,3841,CS,MBC
6322,137.5,114013,2747,PH,OC
6323,137.5,114015,2729,AE,SC
6324,137.5,114016,3905,CS,BC
6325,137.5,114018,1322,AD,OC
6326,137.5,114019,1419,EI,SC
6327,137.5,114020,1413,AD,MBC
6328,137.5,114021,5536,EC,OC
6329,137.5,114024,2769,CS,BC
6330,137.5,114025,2642,CS,BC
6331,137.5,114028,1202,EC,OC
6332,137.5,114029,5910,ME,BC
6333,137.5,114032,2749,BM,OC
6334,137.5,114033,3410,AD,OC
6335,137.5,114034,1520,CB,OC
6336,137.5,114035,2329,IT,ST
6337,137.5,114036,2656,CE,OC
6338,137.5,114039,3826,AD,SC
6339,137.5,114040,3805,CS,SC
6340,137.5,114042,2743,EE,BC
6341,137.5,114043,2707,CS,BC
6342,137.5,114047,3011,CK,OC
6343,137.5,114049,1419,IX,SC
6344,137.5,114050,2719,CE,MBC
6345,137.5,114052,3806,IT,BC
6346,137.5,114054,2643,AD,OC
6347,137.5,114055,1434,CS,OC
6348,137.5,114056,1122,CE,MBC
6349,137.5,114058,2628,AM,OC
6350,137.5,114059,2611,IT,BC
6351,137.5,114062,4946,AD,OC
6352,137.5,114064,1126,CS,MBC
6353,137.5,114065,1431,IT,BC
6354,137.5,114066,3825,AD,BC
6355,137.5,114069,2618,EC,SC
6356,137.5,114073,2634,IT,OC
6357,137.5,114074,2357,CS,SC
6358,137.5,114077,2345,CS,OC
6359,137.5,114081,3825,IT,OC
6360,137.5,114082,4981,EC,BC
6361,137.5,114083,2601,SC,BC
6362,137.5,114084,4670,EE,OC
6363,137.5,114088,2630,AD,MBC
6364,137.5,114091,2659,CS,OC
6365,137.5,114092,4969,AD,BC
6366,137.5,114093,5530,EC,BC
6367,137.5,114096,2609,CS,MBC
6368,137.5,114098,1101,IT,BCM
6369,137.5,114100,2723,ME,OC
6370,137.5,114103,4965,ME,OC
6371,137.5,114105,5010,CE,SC
6372,137.5,114107,1226,ME,OC
6373,137.5,114109,4969,CS,BCM
6374,137.5,114110,1140,AD,SC
6375,137.5,114112,1310,AD,BC
6376,137.5,114115,1303,IT,OC
6377,137.5,114118,1325,CS,MBC
6378,137.5,114120,2632,EC,SC
6379,137.5,114122,3805,AG,OC
6380,137.5,114126,2747,AD,BC
6381,137.5,114132,1452,EC,MBC
6382,137.5,114134,2618,CE,BC
6383,137.5,114136,2707,AD,BC
6384,137.5,114138,1413,IT,SC
6385,137.5,114140,4024,EE,BC
6386,137.5,114145,4670,ME,BC
6387,137.5,114153,4959,AD,MBC
6388,137.5,114155,1127,AD,OC
6389,137.5,114156,4670,CS,MBC
6390,137.5,114157,3918,CS,OC
6391,137.5,114159,4999,AD,OC
6392,137.5,114160,2622,AM,MBC
6393,137.5,114164,1524,IT,OC
6394,137.5,114165,2609,CS,MBC
6395,137.5,114166,1241,AM,OC
6396,137.5,114167,4964,CS,OC
6397,137.5,114171,4969,CS,BC
6398,137.5,114173,1120,CS,SC
6399,137.5,114174,2357,ME,OC
6400,137.5,114178,1238,AD,MBC
6401,137.5,114179,1238,AD,MBC
6402,137.5,114180,3016,EC,BC
6403,137.5,114181,1110,EC,BC
6404,137.5,114182,2611,CS,BC
6405,137.5,114183,4680,IT,BC
6406,137.5,114184,2716,CS,MBC
6407,137.5,114185,4672,CS,BC
6408,137.5,114186,5009,CE,BCM
6409,137.5,114187,2704,IT,SC
6410,137.5,114188,2613,EC,SCA
6411,137.5,114190,2716,CS,MBC
6412,137.5,114193,2630,AD,BC
6413,137.5,114194,1324,EC,SC
6414,137.5,114196,5907,CB,OC
6415,137.5,114198,4941,EC,OC
6416,137.5,114200,5,EE,MBC
6417,137.5,114201,3806,CS,SC
6418,137.5,114203,3852,CS,OC
6419,137.5,114204,2601,EC,BC
6420,137.5,114207,2727,BM,MBC
6421,137.5,114208,2761,IT,OC
6422,137.5,114210,1322,AE,OC
6423,137.5,114212,2632,CS,OC
6424,137.5,114213,3905,IT,OC
6425,137.5,114214,2618,EC,SCA
6426,137.5,114215,1509,AM,BC
6427,137.5,114218,2632,EC,BC
6428,137.5,114219,5530,SC,OC
6429,137.5,114223,5008,CN,SCA
6430,137.5,114224,2621,AD,MBC
6431,137.5,114225,4949,AD,OC
6432,137.5,114227,2711,IT,SC
6433,137.5,114229,1304,ME,SC
6434,137.5,114235,4680,SC,MBC
6435,137.5,114239,4686,CS,OC
6436,137.5,114244,2752,IT,OC
6437,137.5,114245,3826,AG,OC
6438,137.5,114247,1419,MU,BCM
6439,137.5,114248,1106,CS,OC
6440,137.5,114249,2636,IT,OC
6441,137.5,114250,2708,MZ,BC
6442,137.5,114251,3908,EC,BC
6443,137.5,114252,2642,IT,OC
6444,137.5,114255,2622,AM,SC
6445,137.5,114256,4864,CS,BC
6446,137.5,114257,2612,EE,OC
6447,137.5,114260,2607,CS,SC
6448,137.5,114263,1412,AD,BC
6449,137.5,114264,2769,CS,BC
6450,137.5,114265,2740,IT,SC
6451,137.5,114266,1116,EC,MBC
6452,137.5,114267,3425,CS,BC
6453,137.5,114268,1519,CS,OC
6454,137.5,114277,3843,ME,OC
6455,137.5,114280,3806,BM,MBC
6456,137.5,114281,1120,IT,SC
6457,137.5,114282,1325,EC,BC
6458,137.5,114285,2717,IT,OC
6459,137.5,114287,4961,EC,OC
6460,137.5,114291,2727,BM,BC
6461,137.5,114292,4020,ME,MBC
6462,137.5,114294,4670,AG,OC
6463,137.5,114295,1114,CS,SC
6464,137.5,114298,1202,IT,BC
6465,137.5,114302,1110,IT,BC
6466,137.5,114303,4966,CS,OC
6467,137.5,114308,5842,CS,SC
6468,137.5,114311,2745,AD,MBC
6469,137.5,114312,4670,EE,OC
6470,137.5,114314,2613,EC,SC
6471,137.5,114321,2750,AE,BC
6472,137.5,114322,2715,CI,BC
6473,137.5,114323,2726,ME,BCM
6474,137.5,114324,2723,CE,BC
6475,137.5,114325,2642,IT,OC
6476,137.5,114328,1422,EE,SC
6477,137.5,114332,1416,CS,OC
6478,137.5,114333,2634,IT,OC
6479,137.5,114343,1401,CE,OC
6480,137.5,114344,2715,EE,BC
6481,137.5,114345,5832,EC,BC
6482,137.5,114346,3410,AD,OC
6483,137.5,114347,1123,IT,OC
6484,137.5,114350,1412,EC,MBC
6485,137.5,114353,1123,EC,OC
6486,137.5,114354,2715,CS,MBC
6487,137.5,114356,2745,AM,BC
6488,137.5,114359,2659,CS,OC
6489,137.5,114360,1449,CS,OC
6490,137.5,114362,1112,CB,SC
6491,137.5,114363,3819,ME,BC
6492,137.5,114368,3819,CB,SC
6493,137.5,114373,2702,EC,ST
6494,137.5,114374,1149,SC,SC
6495,137.5,114375,4677,CS,OC
6496,137.5,114376,2609,AD,MBC
6497,137.5,114380,2762,AD,MBC
6498,137.5,114382,2710,EC,SCA
6499,137.5,114385,2749,CS,OC
6500,137.5,114390,1405,IT,BC
6501,137.5,114393,4678,EE,BC
6502,137.5,114394,1106,EC,OC
6503,137.5,114395,1509,CS,BC
6504,137.5,114397,4944,IT,OC
6505,137.5,114398,1303,CS,MBC
6506,137.5,114401,2750,BT,BC
6507,137.5,114409,3825,AD,BC
6508,137.5,114411,2705,CS,OC
6509,137.5,114413,4966,CS,OC
6510,137.5,114414,1120,CS,SC
6511,137.5,114415,1114,EE,OC
6512,137.5,114420,2741,AD,MBC
6513,137.5,114421,4960,ME,MBC
6514,137.5,114422,1128,EC,SC
6515,137.5,114423,4917,CI,BC
6516,137.5,114424,2608,EE,BC
6517,137.5,114425,1422,CE,BC
6518,137.5,114426,2652,CS,OC
6519,137.5,114427,1518,EC,OC
6520,137.5,114429,3011,EV,SC
6521,137.5,114431,3011,ME,MBC
6522,137.5,114432,1149,SC,SC
6523,137.5,114434,1412,EC,MBC
6524,137.5,114436,3465,CE,BC
6525,137.5,114438,3786,BM,OC
6526,137.5,114441,4678,EE,BC
6527,137.5,114444,1411,CB,OC
6528,137.5,114445,3461,AD,OC
6529,137.5,114446,3461,EC,OC
6530,137.5,114449,2609,AD,BC
6531,137.5,114450,2357,ME,OC
6532,137.5,114452,3760,IT,OC
6533,137.5,114454,1421,IT,MBC
6534,137.5,114458,1128,EC,SC
6535,137.5,114459,1408,SC,MBC
6536,137.5,114460,2755,AE,BC
6537,137.5,114469,2347,AG,OC
6538,137.5,114470,2611,IT,MBC
6539,137.5,114471,2624,EC,OC
6540,137.5,114473,2750,AE,BC
6541,137.5,114476,4944,AD,BC
6542,137.5,114477,4944,IT,OC
6543,137.5,114479,3805,AD,MBC
6544,137.5,114483,1307,CB,BCM
6545,137.5,114484,2623,CS,OC
6546,137.5,114487,4670,BM,BC
6547,137.5,114488,2622,BM,BC
6548,137.5,114489,2770,CS,OC
6549,137.5,114497,5530,SC,OC
6550,137.5,114498,3011,EV,SC
6551,137.5,114499,2618,EC,SC
6552,137.5,114503,2347,AG,OC
6553,137.5,114504,4969,AD,BC
6554,137.5,114506,2704,ME,OC
6555,137.5,114511,2707,AD,MBC
6556,137.5,114515,1110,IT,MBC
6557,137.5,114519,1317,ME,BC
6558,137.5,114521,1225,ME,OC
6559,137.5,114523,2346,CS,OC
6560,137.5,114526,3464,ME,BC
6561,137.5,114527,1449,CS,OC
6562,137.5,114528,2763,CS,SC
6563,137.5,114530,2706,IT,SC
6564,137.5,114532,2656,AD,MBC
6565,137.5,114533,2769,CS,MBC
6566,137.5,114534,3019,EE,OC
6567,137.5,114536,1303,EC,OC
6568,137.5,114539,3806,CS,BC
6569,137.5,114541,3021,EC,BCM
6570,137.5,114545,1449,AD,OC
6571,137.5,114546,2651,CS,OC
6572,137.5,114547,1520,IT,MBC
6573,137.5,114551,2360,CS,SCA
6574,137.5,114554,2729,MZ,BCM
6575,137.5,114555,4965,BT,OC
6576,137.5,114556,2702,ME,SC
6577,137.5,114557,1026,EE,SC
6578,137.5,114559,1408,EC,SC
6579,137.5,114565,5010,CE,MBC
6580,137.5,114569,2709,CE,ST
6581,137.5,114575,1420,IT,BC
6582,137.5,114577,2357,AD,MBC
6583,137.5,114580,3908,EC,BC
6584,137.5,114581,5904,EC,MBC
6585,137.5,114584,2656,EE,MBC
6586,137.5,114585,1420,IT,BC
6587,137.5,114591,3830,EE,MBC
6588,137.5,114593,2723,BM,SCA
6589,137.5,114594,1114,EV,MBC
6590,137.5,114598,1325,EC,BC
6591,137.5,114599,2749,AD,OC
6592,137.5,114600,3829,CS,BC
6593,137.5,114601,1013,ME,OC
6594,137.5,114602,2642,CS,MBC
6595,137.5,114604,2611,EC,BC
6596,137.5,114607,2727,BM,BC
6597,137.5,114611,3805,AD,MBC
6598,137.5,114612,3806,CS,BC
6599,137.5,114617,2752,EC,BC
6600,137.5,114618,4980,EC,OC
6601,137.5,114619,5,CH,BCM
6602,137.5,114621,2721,IT,OC
6603,137.5,114625,1238,BM,OC
6604,137.5,114628,2704,CE,OC
6605,137.5,114629,2715,EC,SCA
6606,137.5,114632,2740,AE,MBC
6607,137.5,114633,3410,CS,SC
6608,137.5,114635,2634,EC,BC
6609,137.5,114636,3810,CS,OC
6610,137.5,114637,1512,AD,BC
6611,137.5,114640,2342,AD,OC
6612,137.5,114641,2717,CS,OC
6613,137.5,114642,2707,AD,BC
6614,137.5,114645,2621,EE,OC
6615,137.5,114648,2707,CS,MBC
6616,137.5,114654,4670,AG,OC
6617,137.5,114655,1026,ME,BC
6618,137.5,114657,2752,CS,BC
6619,137.5,114658,5009,CE,SC
6620,137.5,114665,1122,BT,MBC
6621,137.5,114666,3829,CS,BC
6622,137.5,114670,2743,FD,OC
6623,137.5,114671,2748,CS,OC
6624,137.0,114675,2770,IT,SC
6625,137.0,114676,2354,EE,OC
6626,137.0,114677,1120,EC,SC
6627,137.0,114678,1512,CS,SC
6628,137.0,114679,2750,BM,MBC
6629,137.0,114681,2707,AM,OC
6630,137.0,114684,2769,PE,SC
6631,137.0,114685,4955,CB,MBC
6632,137.0,114687,2601,SC,BC
6633,137.0,114690,1304,CE,BC
6634,137.0,114691,2762,CS,BC
6635,137.0,114692,2707,EC,OC
6636,137.0,114693,1307,CS,SC
6637,137.0,114696,1210,CS,SC
6638,137.0,114700,3820,CS,OC
6639,137.0,114703,4928,EC,OC
6640,137.0,114704,2611,EE,OC
6641,137.0,114706,3815,CS,OC
6642,137.0,114707,3807,IT,BCM
6643,137.0,114708,1431,SC,OC
6644,137.0,114710,2710,EE,SC
6645,137.0,114711,2776,AD,MBC
6646,137.0,114715,1409,CS,BC
6647,137.0,114716,2611,IT,SC
6648,137.0,114729,3011,CF,SCA
6649,137.0,114731,1015,EE,MBC
6650,137.0,114733,1319,AD,OC
6651,137.0,114734,1301,CS,BC
6652,137.0,114736,1118,ME,BC
6653,137.0,114738,1405,CS,MBC
6654,137.0,114739,2747,CS,OC
6655,137.0,114741,1509,AD,SC
6656,137.0,114742,2624,CH,OC
6657,137.0,114744,2609,EC,OC
6658,137.0,114745,4955,EE,MBC
6659,137.0,114747,1207,AD,MBC
6660,137.0,114748,1423,EC,OC
6661,137.0,114752,1149,EC,SC
6662,137.0,114753,4960,ME,MBC
6663,137.0,114755,1322,CS,OC
6664,137.0,114756,1218,IT,OC
6665,137.0,114757,1137,IT,MBC
6666,137.0,114758,2673,EC,MBC
6667,137.0,114760,1233,AD,SC
6668,137.0,114762,2725,ME,BC
6669,137.0,114767,2345,CS,OC
6670,137.0,114768,5022,EE,OC
6671,137.0,114771,2628,AM,OC
6672,137.0,114774,3410,CS,BC
6673,137.0,114775,4955,ME,BC
6674,137.0,114776,2772,AD,OC
6675,137.0,114777,2610,CB,OC
6676,137.0,114778,1501,CS,BC
6677,137.0,114780,4971,ME,OC
6678,137.0,114781,1421,IT,MBC
6679,137.0,114784,3805,AD,SC
6680,137.0,114785,2651,AD,BCM
6681,137.0,114786,2607,MZ,BC
6682,137.0,114788,2752,CS,BC
6683,137.0,114789,1322,SC,OC
6684,137.0,114791,2729,MZ,BC
6685,137.0,114793,2327,CE,OC
6686,137.0,114795,1207,EC,OC
6687,137.0,114797,2617,CS,OC
6688,137.0,114798,2329,MZ,SC
6689,137.0,114800,4680,EC,MBC
6690,137.0,114801,1523,EC,OC
6691,137.0,114802,3019,EC,BC
6692,137.0,114807,1140,ME,BC
6693,137.0,114808,1207,IT,OC
6694,137.0,114812,2711,EC,SC
6695,137.0,114814,3807,AD,BC
6696,137.0,114815,3018,EC,BC
6697,137.0,114816,2611,IT,BC
6698,137.0,114818,2769,CE,OC
6699,137.0,114819,3857,AM,OC
6700,137.0,114820,3011,MJ,OC
6701,137.0,114821,1123,PH,OC
6702,137.0,114823,2611,EC,BC
6703,137.0,114825,1516,ME,SC
6704,137.0,114826,1303,EC,OC
6705,137.0,114828,1114,EE,OC
6706,137.0,114830,1430,AD,OC
6707,137.0,114833,2642,IT,OC
6708,137.0,114834,4962,EC,SC
6709,137.0,114835,1110,IT,BC
6710,137.0,114836,3805,IT,BCM
6711,137.0,114837,1110,AD,MBC
6712,137.0,114839,4984,CS,OC
6713,137.0,114841,1509,EC,OC
6714,137.0,114844,2607,AM,SC
6715,137.0,114849,2623,IT,OC
6716,137.0,114850,5,EI,MBC
6717,137.0,114852,2618,EC,SC
6718,137.0,114853,2747,CS,OC
6719,137.0,114854,2776,AG,OC
6720,137.0,114856,1409,BM,OC
6721,137.0,114858,2741,CS,MBC
6722,137.0,114860,3810,CE,OC
6723,137.0,114863,2617,MD,OC
6724,137.0,114864,2628,CS,OC
6725,137.0,114865,2723,ME,OC
6726,137.0,114866,2762,EC,OC
6727,137.0,114868,5703,CS,OC
6728,137.0,114872,1207,CS,BC
6729,137.0,114873,5022,CE,OC
6730,137.0,114874,1408,EC,BC
6731,137.0,114877,1452,CS,MBC
6732,137.0,114878,4678,ME,OC
6733,137.0,114879,4931,CS,SC
6734,137.0,114882,3908,CS,MBC
6735,137.0,114883,2762,EC,OC
6736,137.0,114888,2715,EE,BC
6737,137.0,114897,3016,EC,BC
6738,137.0,114898,2357,AD,SC
6739,137.0,114900,2607,FD,OC
6740,137.0,114902,2357,AD,MBC
6741,137.0,114904,3829,AD,MBC
6742,137.0,114905,4995,EE,OC
6743,137.0,114909,2601,SC,MBC
6744,137.0,114911,3805,AD,MBC
6745,137.0,114912,1322,AM,OC
6746,137.0,114913,2741,AD,SC
6747,137.0,114915,1126,RM,MBC
6748,137.0,114919,3815,IT,OC
6749,137.0,114921,1405,CS,BC
6750,137.0,114923,1316,AD,SC
6751,137.0,114924,1401,CS,MBC
6752,137.0,114925,2640,CS,OC
6753,137.0,114927,1013,CS,SCA
6754,137.0,114930,2743,CS,BCM
6755,137.0,114931,2736,AD,SC
6756,137.0,114936,2725,ME,BC
6757,137.0,114937,2719,CJ,SCA
6758,137.0,114939,1149,ME,OC
6759,137.0,114940,5010,ME,MBC
6760,137.0,114941,5530,AM,OC
6761,137.0,114943,2611,AD,SC
6762,137.0,114944,3908,AD,MBC
6763,137.0,114945,5986,AD,SC
6764,137.0,114947,2628,CS,OC
6765,137.0,114948,1434,AD,OC
6766,137.0,114949,2630,EE,OC
6767,137.0,114950,2642,EC,OC
6768,137.0,114951,4023,IT,SC
6769,137.0,114952,1122,BT,BC
6770,137.0,114954,2610,CS,BC
6771,137.0,114956,2611,IT,BC
6772,137.0,114957,3857,CS,OC
6773,137.0,114960,2761,IT,OC
6774,137.0,114961,1137,AD,BC
6775,137.0,114963,2702,BT,SC
6776,137.0,114965,4675,AD,OC
6777,137.0,114968,4944,EC,BC
6778,137.0,114973,2357,EC,MBC
6779,137.0,114974,4955,CS,SC
6780,137.0,114976,2611,IT,MBC
6781,137.0,114978,1015,CS,SC
6782,137.0,114979,1014,CE,OC
6783,137.0,114981,2723,ME,OC
6784,137.0,114982,2747,AD,BC
6785,137.0,114984,4944,AD,BC
6786,137.0,114986,4933,CS,OC
6787,137.0,114988,1421,CS,OC
6788,137.0,114989,2611,IT,MBC
6789,137.0,114990,2611,EC,MBC
6790,137.0,114994,2705,CE,OC
6791,137.0,114995,2718,ME,SC
6792,137.0,114996,2628,CS,OC
6793,137.0,114998,2611,AE,OC
6794,137.0,115000,1420,CS,MBC
6795,137.0,115002,2621,EE,OC
6796,137.0,115007,1101,EC,BCM
6797,137.0,115010,4024,EE,BC
6798,137.0,115011,4994,IT,OC
6799,137.0,115013,2613,EE,BC
6800,137.0,115014,4676,CS,BC
6801,137.0,115015,2609,IT,MBC
6802,137.0,115018,3918,SC,OC
6803,137.0,115024,2622,CO,MBC
6804,137.0,115026,2636,CS,OC
6805,137.0,115027,4960,BT,MBC
6806,137.0,115034,2621,CB,OC
6807,137.0,115036,3821,AD,OC
6808,137.0,115037,4917,IT,MBC
6809,137.0,115039,1505,IT,BC
6810,137.0,115040,3843,AD,BC
6811,137.0,115042,5921,EC,BC
6812,137.0,115043,2715,CI,BC
6813,137.0,115044,5832,EC,BC
6814,137.0,115045,2741,EC,OC
6815,137.0,115046,2658,IT,OC
6816,137.0,115049,3811,CS,OC
6817,137.0,115052,1408,SC,MBC
6818,137.0,115053,4959,CE,OC
6819,137.0,115056,3701,EC,SC
6820,137.0,115057,4678,EE,BC
6821,137.0,115058,3908,EC,BC
6822,137.0,115059,4680,EE,MBC
6823,137.0,115060,2617,CE,OC
6824,137.0,115063,1405,AD,MBC
6825,137.0,115067,2704,MZ,MBC
6826,137.0,115072,2302,AD,OC
6827,137.0,115073,3806,IT,BC
6828,137.0,115074,3701,CS,SC
6829,137.0,115075,2745,AM,MBC
6830,137.0,115077,5533,CS,OC
6831,137.0,115078,2752,CS,BC
6832,137.0,115079,2712,FT,SC
6833,137.0,115083,4954,CS,MBC
6834,137.0,115084,3805,IT,BC
6835,137.0,115085,2608,EE,BC
6836,137.0,115086,4917,SC,BC
6837,137.0,115087,2634,IT,OC
6838,137.0,115088,2618,AM,SC
6839,137.0,115089,1301,EC,OC
6840,137.0,115090,1431,CS,SC
6841,137.0,115094,5009,ME,BC
