S NO,AGGREGATE MARK,GENERAL RANK,COLLEGE CODE,BRANCH CODE,ALLOTTED COMMUNITY
16978,165.0,53516,2369,EE,BC
16979,165.0,53517,2607,CS,BC
16980,165.0,53518,1149,SC,BC
16981,165.0,53519,2711,MZ,BC
16982,165.0,53523,4954,CS,BC
16983,165.0,53524,5,AM,MBC
16984,165.0,53525,1114,CS,OC
16985,165.0,53527,1113,IT,SC
16986,165.0,53528,2736,SC,MBC
16987,165.0,53529,1128,CS,MBC
16988,165.0,53530,1408,AL,OC
16989,165.0,53537,2729,AE,OC
16990,165.0,53538,2715,ME,OC
16991,165.0,53540,2727,IT,OC
16992,165.0,53541,1520,EC,OC
16993,165.0,53544,1432,AD,SC
16994,165.0,53545,2729,CS,MBC
16995,165.0,53546,2734,CS,BC
16996,165.0,53549,2708,IT,BC
16997,165.0,53550,1210,AD,MBC
16998,165.0,53553,3795,CS,BC
16999,165.0,53555,3819,AD,BC
17000,165.0,53556,5,CS,BC
17001,165.0,53557,2608,AM,OC
17002,165.0,53558,2329,SC,MBC
17003,165.0,53560,1014,CS,MBC
17004,165.0,53561,1516,EE,MBC
17005,165.0,53562,1412,IT,OC
17006,165.0,53564,2603,EE,BCM
17007,165.0,53565,2713,IT,OC
17008,165.0,53566,2607,EC,OC
17009,165.0,53571,2639,IT,OC
17010,165.0,53572,1210,AD,MBC
17011,165.0,53573,1225,EC,OC
17012,165.0,53575,1210,EC,MBC
17013,165.0,53577,2704,CS,BC
17014,165.0,53581,1210,CB,OC
17015,165.0,53583,4023,EC,MBC
17016,165.0,53586,2709,CE,BC
17017,165.0,53587,2620,AD,BC
17018,165.0,53588,4974,ME,BC
17019,165.0,53589,2736,BM,BC
17020,165.0,53591,1311,CS,BC
17021,165.0,53592,2611,AD,BC
17022,165.0,53593,1120,EC,BC
17023,165.0,53594,1306,CS,MBC
17024,165.0,53597,2611,IT,OC
17025,165.0,53598,1210,IT,MBC
17026,165.0,53599,3833,EC,OC
17027,165.0,53600,5910,EV,OC
17028,165.0,53601,2673,CS,OC
17029,165.0,53605,5832,EC,OC
17030,165.0,53606,1317,AL,MBC
17031,165.0,53610,2735,EE,MBC
17032,165.0,53611,1015,EC,OC
17033,165.0,53612,2751,ME,OC
17034,165.0,53614,2719,CE,OC
17035,165.0,53618,2764,CS,SC
17036,165.0,53619,1126,BM,BC
17037,165.0,53620,2723,CS,BC
17038,165.0,53621,1120,CS,BC
17039,165.0,53622,1210,EC,MBC
17040,165.0,53624,1118,IT,BC
17041,165.0,53626,1210,CS,BCM
17042,165.0,53627,2736,EE,BC
17043,165.0,53631,3464,EE,OC
17044,165.0,53632,1419,EC,SC
17045,165.0,53634,2718,EE,SC
17046,165.0,53635,3826,EC,OC
17047,165.0,53636,2764,MZ,MBC
17048,165.0,53637,2653,CS,BC
17049,165.0,53641,4023,CS,MBC
17050,165.0,53642,2719,BM,BC
17051,165.0,53643,2608,AD,MBC
17052,165.0,53647,2722,ME,MBC
17053,165.0,53648,1452,AD,OC
17054,165.0,53649,5009,EC,MBC
17055,165.0,53652,1210,EC,MBC
17056,165.0,53654,3819,EC,BCM
17057,165.0,53656,1419,CJ,MBC
17058,165.0,53657,1324,CI,MBC
17059,165.0,53659,2608,AD,MBC
17060,165.0,53661,2723,EC,OC
17061,165.0,53662,5921,CS,OC
17062,165.0,53666,2751,CB,MBC
17063,165.0,53667,2750,EC,OC
17064,165.0,53668,2750,CS,BC
17065,165.0,53672,2727,EC,BC
17066,165.0,53674,2725,CS,BC
17067,165.0,53676,1211,FD,BC
17068,165.0,53678,4680,AD,OC
17069,165.0,53680,1210,CS,BC
17070,165.0,53681,1520,AD,OC
17071,165.0,53684,2726,CS,MBC
17072,165.0,53688,3701,AD,OC
17073,165.0,53689,3465,EE,BC
17074,165.0,53692,1317,AL,MBC
17075,165.0,53694,1210,CS,MBC
17076,165.0,53695,2618,EE,BC
17077,165.0,53696,2706,EA,BCM
17078,165.0,53697,1504,AD,OC
17079,165.0,53699,1317,CH,BC
17080,165.0,53701,3425,IT,OC
17081,165.0,53702,1120,IT,MBC
17082,165.0,53703,5910,EC,MBC
17083,165.0,53704,1307,EC,OC
17084,165.0,53705,2615,MT,MBC
17085,165.0,53706,3819,AD,BC
17086,165.0,53707,4678,EC,OC
17087,165.0,53711,2618,EE,BC
17088,165.0,53717,2704,CS,MBC
17089,165.0,53719,4981,CS,OC
17090,165.0,53721,1210,CB,OC
17091,165.0,53723,3819,EC,MBC
17092,165.0,53725,2329,CS,MBC
17093,165.0,53728,2357,AD,OC
17094,165.0,53729,4675,CS,OC
17095,165.0,53730,2727,IT,OC
17096,165.0,53732,1605,IT,OC
17097,165.0,53733,1140,CS,BC
17098,165.0,53736,1118,CB,OC
17099,165.0,53739,3819,AD,BC
17100,165.0,53740,2608,IT,BC
17101,165.0,53741,5986,EC,MBC
17102,165.0,53743,2734,IT,OC
17103,165.0,53747,2715,AD,OC
17104,165.0,53749,1120,IT,MBC
17105,165.0,53750,2608,CS,MBC
17106,165.0,53752,3803,CS,SC
17107,165.0,53757,4966,CS,OC
17108,165.0,53758,1210,CS,BC
17109,165.0,53763,1324,EE,BC
17110,165.0,53764,1114,AD,OC
17111,165.0,53765,1210,IT,MBC
17112,165.0,53767,1408,AD,OC
17113,165.0,53768,1317,EE,BC
17114,165.0,53770,1210,EE,OC
17115,165.0,53771,2727,CS,BC
17116,165.0,53772,2653,CS,BC
17117,165.0,53775,4974,ME,SC
17118,165.0,53777,3801,CS,OC
17119,165.0,53780,2739,AD,SC
17120,165.0,53781,2620,CS,OC
17121,165.0,53782,2712,CE,MBC
17122,165.0,53783,2725,EC,BC
17123,165.0,53784,4944,CE,OC
17124,165.0,53786,1211,CB,SC
17125,165.0,53787,1324,AD,BCM
17126,165.0,53788,2726,AO,BC
17127,165.0,53794,4974,ME,BC
17128,165.0,53800,1210,CS,BC
17129,165.0,53801,1216,AL,MBC
17130,165.0,53804,2708,AG,OC
17131,165.0,53805,1133,EC,OC
17132,165.0,53806,2609,AD,OC
17133,165.0,53808,2357,EC,OC
17134,165.0,53810,2707,CS,OC
17135,165.0,53813,1128,CS,BCM
17136,165.0,53814,1605,IT,OC
17137,165.0,53816,3830,AM,OC
17138,165.0,53817,2610,IT,OC
17139,165.0,53818,3830,AD,MBC
17140,165.0,53819,2702,CS,SC
17141,165.0,53822,2725,IT,SC
17142,165.0,53824,2750,AD,MBC
17143,165.0,53825,2734,AD,BC
17144,165.0,53826,1409,AD,OC
17145,165.0,53827,1210,CS,BC
17146,165.0,53828,5901,ME,BCM
17147,165.0,53830,2613,EC,OC
17148,165.0,53831,2704,AD,BC
17149,165.0,53833,2727,CS,MBC
17150,165.0,53836,4955,AM,OC
17151,165.0,53837,1419,ME,OC
17152,165.0,53838,1015,EC,OC
17153,165.0,53839,1504,CS,OC
17154,165.0,53840,1210,AD,BC
17155,165.0,53841,5,CH,OC
17156,165.0,53842,1210,CS,BCM
17157,165.0,53843,5530,CS,OC
17158,165.0,53844,1238,AD,OC
17159,165.0,53847,3830,AM,OC
17160,165.0,53848,3786,AD,OC
17161,165.0,53849,1306,EC,OC
17162,165.0,53850,2715,CS,OC
17163,165.0,53853,3807,IT,OC
17164,165.0,53854,1419,EE,MBC
17165,165.0,53856,5986,EC,MBC
17166,165.0,53857,5010,EE,OC
17167,165.0,53859,2618,EE,BC
17168,165.0,53861,3830,IT,MBC
17169,165.0,53862,2329,AM,BC
17170,165.0,53864,1210,CB,OC
17171,165.0,53866,2607,BT,OC
17172,165.0,53867,4864,EC,OC
17173,165.0,53868,4941,EC,OC
17174,165.0,53869,4974,CE,BC
17175,165.0,53870,1321,PA,BC
17176,165.0,53871,1149,CS,MBC
17177,165.0,53872,2620,IT,OC
17178,165.0,53873,5,EC,BC
17179,165.0,53877,1516,EE,MBC
17180,165.0,53881,2727,SC,OC
17181,165.0,53882,2357,IT,OC
17182,165.0,53883,4678,IT,OC
17183,165.0,53884,1432,CS,SC
17184,165.0,53885,2630,AD,OC
17185,165.0,53886,2717,CS,OC
17186,165.0,53889,1317,BT,MBC
17187,165.0,53891,3806,BM,OC
17188,165.0,53892,2706,AM,SC
17189,165.0,53894,2726,EC,BC
17190,165.0,53897,1122,AD,OC
17191,165.0,53898,2727,IT,OC
17192,165.0,53899,2622,EC,OC
17193,165.0,53901,2630,EC,OC
17194,165.0,53902,2776,AD,OC
17195,165.0,53903,2727,IT,OC
17196,165.0,53904,1,XM,SC
17197,165.0,53905,2726,EC,BC
17198,165.0,53906,2727,AD,OC
17199,165.0,53907,1120,IT,MBC
17200,165.0,53909,1118,AD,OC
17201,165.0,53911,2618,EE,MBC
17202,165.0,53915,2620,CS,OC
17203,165.0,53916,1419,EE,MBC
17204,165.0,53917,2613,EE,OC
17205,165.0,53920,2723,CS,BC
17206,165.0,53921,2622,CS,BC
17207,165.0,53925,1432,EC,SC
17208,165.0,53926,2006,BS,SC
17209,165.0,53927,4959,EC,OC
17210,165.0,53929,1120,IT,MBC
17211,165.0,53931,5,CH,OC
17212,165.0,53932,1210,AD,MBC
17213,165.0,53933,2723,IT,OC
17214,165.0,53934,1307,AD,OC
17215,165.0,53939,2726,CS,MBC
17216,165.0,53940,4955,AM,OC
17217,165.0,53941,4,RP,SC
17218,165.0,53942,1432,EC,SC
17219,165.0,53944,2613,CS,OC
17220,165.0,53945,1322,IT,OC
17221,165.0,53946,1237,IT,OC
17222,165.0,53949,5910,EC,MBC
17223,165.0,53950,5907,AD,OC
17224,165.0,53951,2608,AD,BC
17225,165.0,53952,1311,EC,BC
17226,165.0,53953,5901,ME,SC
17227,165.0,53954,2659,EE,OC
17228,165.0,53956,2729,AD,MBC
17229,165.0,53958,3011,BT,MBC
17230,165.0,53959,1408,CS,MBC
17231,165.0,53963,3811,EC,OC
17232,165.0,53964,3021,CS,OC
17233,165.0,53965,2711,MZ,BC
17234,165.0,53967,2764,CS,SCA
17235,165.0,53970,1413,IT,OC
17236,165.0,53973,3825,CS,OC
17237,165.0,53975,2721,AD,OC
17238,165.0,53979,2722,CE,BC
17239,165.0,53983,3805,FD,OC
17240,165.0,53985,2622,IT,OC
17241,165.0,53989,1210,AD,MBC
17242,165.0,53990,5988,EC,OC
17243,165.0,53991,2723,CS,BC
17244,165.0,53992,2608,AD,BC
17245,165.0,53993,2726,EC,MBC
17246,165.0,53995,2727,EC,BC
17247,165.0,53996,2726,EC,MBC
17248,165.0,53998,4960,EC,SC
17249,165.0,53999,2006,MS,SC
17250,165.0,54000,2704,SC,OC
17251,165.0,54001,1013,EC,BC
17252,165.0,54003,2711,MZ,BC
17253,165.0,54004,1419,IX,BC
17254,165.0,54005,3830,AM,OC
17255,165.0,54006,3701,CS,OC
17256,165.0,54007,1210,CB,OC
17257,165.0,54008,1311,CS,BC
17258,165.0,54009,2618,EE,BC
17259,165.0,54010,2025,EV,BCM
17260,165.0,54011,2712,FT,BC
17261,165.0,54012,1225,CS,MBC
17262,165.0,54014,2743,AD,OC
17263,165.0,54015,3819,AD,BC
17264,165.0,54016,2618,EE,BC
17265,165.0,54017,2706,ME,OC
17266,165.0,54018,1211,MZ,SC
17267,165.0,54019,1412,EC,OC
17268,165.0,54020,5913,EC,OC
17269,165.0,54021,3819,AD,SC
17270,165.0,54024,1120,IT,MBC
17271,165.0,54026,3819,ME,OC
17272,165.0,54028,1210,CS,BC
17273,165.0,54029,1408,AL,OC
17274,165.0,54030,2710,AD,SC
17275,165.0,54031,1237,CS,OC
17276,165.0,54032,2750,EC,OC
17277,165.0,54034,3464,EC,SC
17278,165.0,54035,4960,EE,BC
17279,165.0,54036,1210,CS,BCM
17280,165.0,54041,2706,EA,MBC
17281,165.0,54042,1210,EC,BC
17282,165.0,54043,2704,AD,MBC
17283,165.0,54044,4944,CS,OC
17284,165.0,54045,3819,AD,MBC
17285,165.0,54048,2734,AD,BC
17286,165.0,54051,2725,EC,BC
17287,165.0,54052,3830,AD,BC
17288,165.0,54056,1420,CS,OC
17289,165.0,54059,1210,EC,MBC
17290,165.0,54060,2329,AM,BC
17291,165.0,54061,1210,AL,MBC
17292,165.0,54062,1210,EE,OC
17293,165.0,54063,1311,EC,BC
17294,165.0,54064,2725,IT,BC
17295,165.0,54065,3841,CS,OC
17296,165.0,54066,4971,CS,BC
17297,165.0,54068,4971,IT,OC
17298,165.0,54072,1422,EE,OC
17299,165.0,54080,2006,BY,SCA
17300,165.0,54082,1210,CS,BC
17301,165.0,54086,2,LE,BC
17302,165.0,54088,1015,EC,OC
17303,165.0,54089,1118,EC,OC
17304,165.0,54090,2620,CS,OC
17305,165.0,54092,2622,CS,BC
17306,165.0,54093,1424,CS,OC
17307,165.0,54098,2607,CS,BC
17308,165.0,54099,1324,EE,BC
17309,165.0,54102,1013,IT,SC
17310,165.0,54109,5910,EE,BC
17311,165.0,54110,1238,CS,OC
17312,165.0,54112,1118,IT,BC
17313,165.0,54114,1504,EC,OC
17314,165.0,54117,1307,AD,MBC
17315,165.0,54118,1211,AU,SC
17316,165.0,54119,1210,AL,MBC
17317,165.0,54120,2620,IT,OC
17318,165.0,54121,3826,EE,OC
17319,165.0,54124,5530,CS,OC
17320,165.0,54126,3826,AD,BC
17321,165.0,54130,1113,ME,BC
17322,165.0,54132,2704,CS,BC
17323,165.0,54133,3016,CS,OC
17324,165.0,54134,3464,EC,SC
17325,165.0,54135,1210,CS,BC
17326,165.0,54137,3803,IT,OC
17327,165.0,54141,5907,IT,OC
17328,165.0,54143,2006,FY,MBC
17329,165.0,54145,2608,EC,OC
17330,165.0,54146,1210,CS,BC
17331,165.0,54149,4962,CE,OC
17332,165.0,54151,3011,EV,OC
17333,165.0,54153,2607,EC,OC
17334,165.0,54154,2750,CS,MBC
17335,165.0,54156,3795,AD,OC
17336,165.0,54157,2743,CS,OC
17337,165.0,54161,1412,EC,OC
17338,165.0,54162,4960,EE,BC
17339,165.0,54166,1014,EC,OC
17340,165.0,54169,2709,ME,BC
17341,165.0,54170,2621,CS,OC
17342,165.0,54172,4959,CS,BC
17343,165.0,54174,3811,AD,OC
17344,165.0,54178,4020,ME,OC
17345,165.0,54179,1120,ME,OC
17346,165.0,54180,2622,IT,OC
17347,165.0,54184,2736,EE,BC
17348,165.0,54188,2613,CS,OC
17349,165.0,54189,1210,CS,BC
17350,165.0,54190,4678,AD,BC
17351,165.0,54192,4864,EE,OC
17352,165.0,54199,1211,AL,SC
17353,165.0,54200,2718,CE,MBC
17354,165.0,54201,2708,CS,SC
17355,165.0,54204,1118,CS,MBC
17356,165.0,54210,3795,CS,BC
17357,165.0,54212,2764,ME,MBC
17358,165.0,54213,3830,CS,MBC
17359,165.0,54215,1210,CS,BC
17360,165.0,54216,3465,ME,OC
17361,165.0,54218,1317,AL,MBC
17362,165.0,54221,1219,CH,MBC
17363,165.0,54225,1412,CS,OC
17364,165.0,54226,1422,MD,OC
17365,165.0,54227,4960,BT,OC
17366,165.0,54229,5009,EE,OC
17367,165.0,54232,3807,CS,OC
17368,165.0,54235,3857,CS,OC
17369,165.0,54236,1118,AD,OC
17370,165.0,54237,1026,EE,OC
17371,165.0,54242,1304,EC,SC
17372,165.0,54243,2618,EF,OC
17373,165.0,54244,1149,EC,MBC
17374,165.0,54245,2719,EE,MBC
17375,165.0,54247,1122,IT,OC
17376,165.0,54249,1210,CS,BC
17377,165.0,54254,2764,ME,MBC
17378,165.0,54257,2704,AD,BC
17379,165.0,54259,5986,EC,MBC
17380,165.0,54260,1219,MU,MBC
17381,165.0,54262,2710,CE,BC
17382,165.0,54263,4960,IT,MBC
17383,165.0,54266,4996,AD,OC
17384,165.0,54267,4020,GI,OC
17385,165.0,54268,1412,CS,OC
17386,165.0,54269,1210,EC,BC
17387,165.0,54275,1304,CS,SC
17388,165.0,54280,1211,BM,MBC
17389,165.0,54281,5910,EC,MBC
17390,165.0,54282,2706,EA,MBC
17391,165.0,54284,1422,EE,OC
17392,164.8,54286,2329,BT,ST
17393,164.8,54287,1399,ME,SC
17394,164.8,54288,2329,AD,SC
17395,164.6,54289,2603,ME,BC
17396,164.5,54297,1226,IT,MBC
17397,164.5,54298,2707,EI,OC
17398,164.5,54299,2611,CS,OC
17399,164.5,54300,2729,CS,BC
17400,164.5,54301,2607,EC,OC
17401,164.5,54302,2726,EC,BC
17402,164.5,54303,1114,CS,OC
17403,164.5,54304,2734,AD,BC
17404,164.5,54305,2025,ME,BC
17405,164.5,54307,1412,AD,OC
17406,164.5,54308,1140,CS,BC
17407,164.5,54309,4955,IT,OC
17408,164.5,54310,2712,AU,BCM
17409,164.5,54311,2727,CS,BC
17410,164.5,54312,2702,AG,BC
17411,164.5,54313,2729,EC,OC
17412,164.5,54314,1149,CS,MBC
17413,164.5,54315,2706,EE,MBC
17414,164.5,54316,4974,ME,BC
17415,164.5,54319,5,AM,MBC
17416,164.5,54323,2329,SC,BC
17417,164.5,54324,3786,CS,OC
17418,164.5,54327,1149,AD,MBC
17419,164.5,54329,4971,EC,OC
17420,164.5,54330,1210,IT,BC
17421,164.5,54331,3819,AD,BC
17422,164.5,54333,5986,EV,BCM
17423,164.5,54334,2744,CS,OC
17424,164.5,54335,2740,CS,MBC
17425,164.5,54336,2750,AD,BC
17426,164.5,54337,1432,AD,SC
17427,164.5,54338,1149,CS,MBC
17428,164.5,54340,1516,CS,SC
17429,164.5,54341,1210,EE,OC
17430,164.5,54342,4971,EC,OC
17431,164.5,54345,5,IT,OC
17432,164.5,54346,4965,CE,OC
17433,164.5,54347,3465,EE,BC
17434,164.5,54348,1026,EC,BC
17435,164.5,54349,2712,CE,MBC
17436,164.5,54350,2723,AD,OC
17437,164.5,54351,1233,IT,OC
17438,164.5,54355,2729,CS,MBC
17439,164.5,54357,1321,MN,BC
17440,164.5,54361,1149,SC,MBC
17441,164.5,54362,3826,AD,BC
17442,164.5,54363,5,IT,OC
17443,164.5,54364,2719,EE,MBC
17444,164.5,54365,5930,CS,OC
17445,164.5,54366,1420,AD,OC
17446,164.5,54367,2743,AD,OC
17447,164.5,54368,5986,CS,SC
17448,164.5,54370,1014,CS,MBC
17449,164.5,54371,4024,EC,OC
17450,164.5,54372,1118,CS,BCM
17451,164.5,54375,2620,AD,BC
17452,164.5,54377,2735,EE,MBC
17453,164.5,54378,1419,CJ,BCM
17454,164.5,54380,1210,IT,MBC
17455,164.5,54382,1210,CB,OC
17456,164.5,54383,2610,EC,OC
17457,164.5,54386,3805,EC,OC
17458,164.5,54387,3830,AD,BC
17459,164.5,54389,3830,IT,BCM
17460,164.5,54394,1128,CS,MBC
17461,164.5,54395,2711,CE,BC
17462,164.5,54396,1122,CS,BC
17463,164.5,54397,5842,CS,MBC
17464,164.5,54399,1140,AD,BC
17465,164.5,54403,2702,CS,SC
17466,164.5,54408,2729,AD,MBC
17467,164.5,54409,2357,EC,OC
17468,164.5,54411,2329,IT,BCM
17469,164.5,54414,3807,CS,OC
17470,164.5,54415,4917,CS,OC
17471,164.5,54416,2607,CS,BC
17472,164.5,54420,2656,EC,OC
17473,164.5,54421,5017,CS,OC
17474,164.5,54422,1126,AD,OC
17475,164.5,54423,1516,ME,OC
17476,164.5,54424,1219,IT,SC
17477,164.5,54425,1321,MN,BCM
17478,164.5,54426,4864,EC,OC
17479,164.5,54427,5,IT,OC
17480,164.5,54429,1118,AD,BC
17481,164.5,54431,5904,IT,OC
17482,164.5,54433,5,IT,OC
17483,164.5,54434,2727,AD,OC
17484,164.5,54435,3795,EC,OC
17485,164.5,54436,2721,CS,OC
17486,164.5,54437,1210,CB,OC
17487,164.5,54438,3011,PC,OC
17488,164.5,54440,1210,CB,OC
17489,164.5,54441,3803,IT,OC
17490,164.5,54442,1216,ME,OC
17491,164.5,54447,5,EC,BC
17492,164.5,54448,2673,EC,OC
17493,164.5,54449,5865,AD,OC
17494,164.5,54450,1504,AD,OC
17495,164.5,54452,3465,CS,SC
17496,164.5,54453,1306,IT,OC
17497,164.5,54454,2725,CS,BC
17498,164.5,54455,3786,IT,OC
17499,164.5,54457,2653,CS,BC
17500,164.5,54458,2744,IT,OC
17501,164.5,54459,3819,CB,OC
17502,164.5,54460,2646,EC,OC
17503,164.5,54461,3807,IT,OC
17504,164.5,54462,3803,IT,OC
17505,164.5,54464,1306,IT,OC
17506,164.5,54465,2708,IT,BC
17507,164.5,54466,2608,CS,MBC
17508,164.5,54468,2727,CS,BC
17509,164.5,54469,4960,ME,OC
17510,164.5,54473,2727,IT,OC
17511,164.5,54474,2650,CS,OC
17512,164.5,54476,2618,CD,MBC
17513,164.5,54479,1306,AD,BC
17514,164.5,54480,1321,MN,BC
17515,164.5,54482,2025,EC,SCA
17516,164.5,54484,1432,CS,SC
17517,164.5,54485,2618,EC,BCM
17518,164.5,54486,5921,CS,OC
17519,164.5,54488,5,IT,OC
17520,164.5,54489,4680,CS,OC
17521,164.5,54490,3830,EC,BC
17522,164.5,54491,1306,IT,OC
17523,164.5,54495,1605,CS,OC
17524,164.5,54496,2648,AD,OC
17525,164.5,54497,1412,EC,OC
17526,164.5,54500,2007,MF,SC
17527,164.5,54501,1118,CS,BC
17528,164.5,54504,1504,CS,OC
17529,164.5,54505,5530,CS,OC
17530,164.5,54506,5910,BM,OC
17531,164.5,54507,2369,EE,MBC
17532,164.5,54508,5022,CS,BC
17533,164.5,54509,3819,AM,MBC
17534,164.5,54515,2025,ME,BCM
17535,164.5,54520,2025,CS,SCA
17536,164.5,54523,2628,AD,OC
17537,164.5,54524,1026,EC,BC
17538,164.5,54525,3830,AD,BC
17539,164.5,54526,2628,AU,OC
17540,164.5,54527,2369,EE,BC
17541,164.5,54528,2764,EC,SC
17542,164.5,54529,2726,EC,BC
17543,164.5,54530,2601,EC,OC
17544,164.5,54531,2607,CB,OC
17545,164.5,54532,2727,CS,BC
17546,164.5,54534,2711,MZ,MBC
17547,164.5,54536,1120,IT,BC
17548,164.5,54537,2357,AD,OC
17549,164.5,54544,1120,AD,BC
17550,164.5,54546,2708,IT,BC
17551,164.5,54547,2608,AD,MBC
17552,164.5,54548,2751,ME,OC
17553,164.5,54549,5832,CS,OC
17554,164.5,54550,1210,IT,BC
17555,164.5,54551,2618,EE,MBC
17556,164.5,54552,1303,CS,OC
17557,164.5,54553,4954,CS,MBC
17558,164.5,54554,5,EE,OC
17559,164.5,54555,1216,AL,MBC
17560,164.5,54556,2369,ME,OC
17561,164.5,54558,2613,EC,OC
17562,164.5,54560,1120,EC,MBC
17563,164.5,54565,2329,SC,MBC
17564,164.5,54567,2726,EC,BC
17565,164.5,54568,4670,CS,OC
17566,164.5,54569,2615,CE,SC
17567,164.5,54571,2727,IT,OC
17568,164.5,54573,4961,EC,OC
17569,164.5,54574,5910,EV,BC
17570,164.5,54575,1140,IT,OC
17571,164.5,54576,2735,EE,MBC
17572,164.5,54577,4955,AM,OC
17573,164.5,54578,2369,CS,SC
17574,164.5,54580,2608,EC,OC
17575,164.5,54582,2726,EE,OC
17576,164.5,54585,2725,CS,BC
17577,164.5,54588,1210,IT,BC
17578,164.5,54589,3803,CS,MBC
17579,164.5,54590,1114,IT,OC
17580,164.5,54592,3011,CE,OC
17581,164.5,54594,2608,AD,BC
17582,164.5,54596,1210,IT,BC
17583,164.5,54597,1432,AD,SC
17584,164.5,54598,1504,EC,OC
17585,164.5,54599,3830,AD,BC
17586,164.5,54600,2709,ME,BC
17587,164.5,54601,2603,ME,MBC
17588,164.5,54602,2727,FD,OC
17589,164.5,54603,2618,EC,BCM
17590,164.5,54605,2357,EC,OC
17591,164.5,54608,2727,CS,BCM
17592,164.5,54610,1210,IT,BC
17593,164.5,54613,2708,CH,OC
17594,164.5,54614,3826,EC,OC
17595,164.5,54615,2726,AL,MBC
17596,164.5,54616,3465,ME,OC
17597,164.5,54617,4941,CS,OC
17598,164.5,54618,2,LE,MBC
17599,164.5,54619,5910,CE,OC
17600,164.5,54620,2776,AD,OC
17601,164.5,54622,1149,SC,BCM
17602,164.5,54623,5907,CS,OC
17603,164.5,54625,4960,EE,BC
17604,164.5,54626,2615,CE,SC
17605,164.5,54627,2727,IT,OC
17606,164.5,54628,4957,CS,OC
17607,164.5,54629,5919,BT,OC
17608,164.5,54632,2731,CS,OC
17609,164.5,54633,1400,DA,OC
17610,164.5,54634,3011,EC,SC
17611,164.5,54636,1113,CE,OC
17612,164.5,54638,5904,EC,OC
17613,164.5,54640,4670,ME,OC
17614,164.5,54641,4670,EC,OC
17615,164.5,54642,3795,AD,OC
17616,164.5,54643,5910,EV,BCM
17617,164.5,54644,2623,CS,OC
17618,164.5,54646,2719,EC,SC
17619,164.5,54647,2750,AD,MBC
17620,164.5,54648,2608,AM,BC
17621,164.5,54649,3795,CS,BC
17622,164.5,54651,5901,ME,MBC
17623,164.5,54652,3908,CS,OC
17624,164.5,54653,5904,EC,OC
17625,164.5,54654,2718,CE,MBC
17626,164.5,54655,4971,EC,BC
17627,164.5,54656,1444,CS,OC
17628,164.5,54658,2702,EC,SC
17629,164.5,54659,2673,AM,OC
17630,164.5,54661,2709,ME,BC
17631,164.5,54662,4944,EE,OC
17632,164.5,54663,2618,BM,OC
17633,164.5,54664,2726,EE,OC
17634,164.5,54666,1309,IT,MBC
17635,164.5,54667,2634,IT,OC
17636,164.5,54670,3920,CS,OC
17637,164.5,54671,2735,EC,BCM
17638,164.5,54673,4677,CS,OC
17639,164.5,54676,2708,EE,OC
17640,164.5,54677,4023,CS,BC
17641,164.5,54679,2653,CB,OC
17642,164.5,54681,4023,EC,BC
17643,164.5,54682,2723,CS,BC
17644,164.5,54684,1120,CS,BC
17645,164.5,54685,2723,IT,OC
17646,164.5,54686,2740,EC,OC
17647,164.5,54692,1422,EE,OC
17648,164.5,54693,2764,CE,MBC
17649,164.5,54694,2709,ME,BCM
17650,164.5,54695,3011,EF,OC
17651,164.5,54700,4023,IT,BC
17652,164.5,54702,2607,IT,OC
17653,164.5,54703,1120,CS,BCM
17654,164.5,54704,1310,AD,OC
17655,164.5,54706,2357,CS,OC
17656,164.5,54709,4969,CS,OC
17657,164.5,54711,4678,CS,MBC
17658,164.5,54712,2711,CH,MBC
17659,164.5,54713,2367,CS,OC
17660,164.5,54717,4960,ME,OC
17661,164.5,54719,2622,EC,OC
17662,164.5,54720,3011,EE,BC
17663,164.5,54722,2611,IT,OC
17664,164.5,54724,3830,EC,BC
17665,164.5,54726,1219,EC,SC
17666,164.5,54727,4974,ME,BC
17667,164.5,54728,1419,ME,OC
17668,164.5,54730,2614,CS,OC
17669,164.5,54731,2,PM,SC
17670,164.5,54732,1317,AL,MBC
17671,164.5,54735,4971,AD,BC
17672,164.5,54737,2706,EV,MBC
17673,164.5,54739,3803,CS,BC
17674,164.5,54740,1311,CS,MBC
17675,164.5,54744,1026,EE,OC
17676,164.5,54747,2764,CS,SC
17677,164.5,54748,2711,MZ,BC
17678,164.5,54749,1211,CB,SC
17679,164.5,54751,2743,EC,OC
17680,164.5,54752,2736,SC,MBC
17681,164.5,54756,1210,IT,MBC
17682,164.5,54758,1210,AL,BC
17683,164.5,54759,3830,IT,BC
17684,164.5,54761,1325,CS,OC
17685,164.5,54764,3830,AM,OC
17686,164.5,54771,4965,CS,OC
17687,164.5,54776,2620,AD,BC
17688,164.5,54779,1210,CB,OC
17689,164.5,54780,1504,CS,OC
17690,164.5,54784,1419,ME,OC
17691,164.5,54787,1419,ME,OC
17692,164.5,54788,2702,CS,SC
17693,164.5,54793,5910,EV,BC
17694,164.5,54794,5,AM,MBC
17695,164.5,54795,2345,AD,OC
17696,164.5,54797,4917,EC,OC
17697,164.5,54802,2723,CS,BC
17698,164.5,54803,1311,CS,MBC
17699,164.5,54804,2727,CS,MBC
17700,164.5,54805,1120,CS,BC
17701,164.5,54806,5986,EC,SC
17702,164.5,54807,2618,FT,OC
